TICID,Camera,CCD,Tmag,RA,Dec
381979314,4,2,10.15,77.7047,-57.615
381979386,4,2,11.03,77.709,-57.7942
381979590,4,2,8.46,77.603,-58.4862
382028425,4,2,9.22,78.4249,-56.4412
382028501,4,2,13.89,78.5256,-56.6153
382028854,4,2,8.64,78.5723,-57.659
382028868,4,2,11.05,78.4703,-57.705
382028930,4,2,12.13,78.5025,-57.9266
382029368,4,2,10.35,78.4675,-59.3123
382029529,4,2,9.78,78.603,-59.8646
382030292,4,2,10.57,78.7806,-57.6513
382030398,4,2,9.84,78.8173,-57.3101
382030496,4,2,11.31,78.6924,-57.0167
382030592,4,2,9.07,78.6982,-56.7583
382030618,4,2,10.07,78.6957,-56.6929
382031347,4,2,10.1,78.7372,-54.7982
382031572,4,2,10.48,78.6344,-54.1394
382031932,4,2,10.93,78.8421,-54.6501
382032129,4,2,8.88,78.8941,-55.2305
382032265,4,2,10.8,79.0027,-55.6046
382032289,4,2,10.56,78.9255,-55.6719
382032469,4,2,10.59,78.9112,-56.1752
382032570,4,2,8.3,78.9837,-56.4499
382032579,4,2,11.89,78.8378,-56.4761
382032911,4,2,9.78,79.0228,-57.5334
382032987,4,2,9.93,78.9328,-57.7116
382032993,4,2,10.21,78.9846,-57.7314
382033261,4,2,10.67,78.9055,-58.4601
382033285,4,2,8.66,79.0088,-58.508
382033361,4,2,8.93,78.9334,-58.7179
382041479,4,2,14.63,78.8653,-59.6191
382041525,4,2,11.6,78.9695,-59.7432
382041735,4,2,11.32,79.14,-59.51
382041757,4,2,12.94,79.2053,-59.4422
382042321,4,2,11.38,79.0958,-57.8651
382042904,4,2,9.1,79.2135,-56.1455
382043075,4,2,8.86,79.0635,-55.6799
382043098,4,2,9.22,79.0583,-55.615
382043269,4,2,10.21,79.0779,-55.1413
382043297,4,2,9.74,79.2047,-55.0705
382043308,4,2,11.57,79.0479,-55.0444
382043650,4,2,11.91,79.1914,-54.1712
382043962,4,2,6.29,79.4319,-54.4722
382044361,4,2,9.83,79.2341,-55.5139
382044382,4,2,9.68,79.3207,-55.5687
382044802,4,2,9.56,79.3505,-56.5528
382045019,4,2,10.18,79.401,-57.1793
382045211,4,2,11.03,79.3614,-57.7083
382045620,4,2,11.27,79.2644,-58.7278
382065941,4,2,13.33,79.4985,-59.0864
382066186,4,2,11.32,79.6151,-58.4731
382066323,4,2,12.44,79.4765,-58.092
382066752,4,2,9.75,79.4709,-56.9153
382067226,4,2,10.73,79.6052,-55.7868
382067245,4,2,11.44,79.5908,-55.7376
382067256,4,2,8.07,79.5189,-55.7071
382067386,4,2,11.22,79.5528,-55.3034
382067804,4,2,9.99,79.4705,-54.1014
382067818,4,2,13.11,79.5567,-54.0573
382067847,4,2,11.7,79.551,-53.9896
382067998,4,2,8.53,79.6695,-54.3292
382068171,4,2,11.54,79.7686,-54.796
382068685,4,2,10.34,79.7818,-56.1933
382068733,4,2,11.49,79.6671,-56.2779
382068748,4,2,10.77,79.7285,-56.3051
382069125,4,2,11.16,79.7192,-57.2955
382069435,4,2,10.28,79.6565,-58.0533
382069441,4,2,11.31,79.674,-58.0708
382069455,4,2,10.3,79.6803,-58.1273
382069701,4,2,9.65,79.7309,-58.7675
382098485,4,2,13.48,79.6848,-59.5924
382098650,4,2,11.01,80.0386,-59.7862
382098944,4,2,9.19,79.9036,-58.8983
382099053,4,2,9.9,79.971,-58.5757
382099509,4,2,9.9,79.9374,-57.2482
382099717,4,2,11.39,79.9829,-56.6875
382099937,4,2,11.11,80.0406,-55.9729
382100123,4,2,11.29,80.0357,-55.491
382100799,4,2,8.77,80.2387,-54.3905
382101148,4,2,13.46,80.1187,-55.3187
382101389,4,2,10.57,80.0415,-55.9736
382101770,4,2,9.8,80.1698,-57.0777
382101861,4,2,9.77,80.2407,-57.3441
382101865,4,2,8.56,80.2186,-57.3537
382102348,4,2,10.57,80.2137,-58.5997
382102385,4,2,10.39,80.1509,-58.7119
382144760,4,2,11.22,80.3998,-58.3602
382145139,4,2,10.43,80.456,-57.3203
382145521,4,2,8.0,80.3227,-56.2452
382145732,4,2,9.62,80.3535,-55.6882
382145868,4,2,10.46,80.4556,-55.2363
382145965,4,2,8.38,80.282,-54.9761
382146477,4,2,7.04,80.48,-54.2724
382146576,4,2,8.32,80.4807,-54.5081
382146692,4,2,9.18,80.503,-54.7512
382146977,4,2,10.79,80.6717,-55.5688
382147162,4,2,10.14,80.6277,-56.0403
382147592,4,2,11.42,80.5763,-57.1041
382147598,4,2,11.19,80.5811,-57.1159
382147973,4,2,11.07,80.5172,-58.2136
382148028,4,2,10.57,80.4993,-58.3902
382148132,4,2,11.58,80.5752,-58.7069
382157129,4,2,11.32,80.8542,-58.1208
382157212,4,2,10.82,80.8149,-57.8495
382157531,4,2,14.07,80.7799,-56.9227
382157731,4,2,11.09,80.7096,-56.3404
382157798,4,2,11.94,80.7447,-56.1466
382157804,4,2,14.04,80.8785,-56.1127
382158499,4,2,10.67,80.8826,-54.21
382158987,4,2,9.62,81.0782,-55.0424
382159195,4,2,9.94,80.9028,-55.5634
382159212,4,2,8.47,80.9091,-55.5906
382159282,4,2,10.06,80.9404,-55.7743
382159621,4,2,11.01,80.9718,-56.7078
382159772,4,2,9.68,80.9055,-57.1359
382159806,4,2,9.96,81.0745,-57.197
382159947,4,2,9.15,80.9428,-57.5546
382160088,4,2,11.77,80.9889,-57.9468
382160101,4,2,9.61,80.9364,-57.9821
382160143,4,2,10.43,80.9674,-58.091
382160146,4,2,8.22,81.0013,-58.0951
382160166,4,2,10.8,81.0904,-58.1619
382160187,4,2,9.69,81.0472,-58.2129
382160241,4,2,9.59,81.0092,-58.372
382160308,4,2,10.77,80.9213,-58.5583
382186170,4,2,9.98,80.9177,-59.6077
382186532,4,2,10.84,81.1017,-59.2541
382186548,4,2,10.68,81.2405,-59.2146
382186823,4,2,10.94,81.2367,-58.4772
382186942,4,2,8.19,81.2126,-58.1691
382186972,4,2,11.79,81.2072,-58.0998
382187062,4,2,11.78,81.1888,-57.8347
382187251,4,2,11.71,81.1742,-57.2884
382187278,4,2,8.13,81.2631,-57.2353
382187616,4,2,11.25,81.2373,-56.2154
382187849,4,2,10.16,81.1873,-55.668
382188399,4,2,8.49,81.1191,-54.1576
382188479,3,3,11.26,81.1729,-53.974
382188816,4,2,11.04,81.4454,-54.8561
382188882,4,2,10.62,81.3531,-55.02
382189151,4,2,9.93,81.2985,-55.6248
382189163,4,2,10.35,81.4253,-55.6553
382189406,4,2,10.86,81.4841,-56.3101
382189542,4,2,10.13,81.3314,-56.7126
382189886,4,2,11.66,81.4096,-57.7171
382190230,4,2,10.25,81.3529,-58.7634
382190255,4,2,11.56,81.3351,-58.8389
382190257,4,2,11.1,81.402,-58.8418
382198164,4,2,10.75,81.4424,-59.253
382198579,4,2,11.09,81.6655,-59.4638
382198673,4,2,8.38,81.5634,-59.1928
382198789,4,2,4.36,81.5803,-58.9123
382198859,4,2,10.04,81.6892,-58.7172
382198917,4,2,7.36,81.518,-58.5615
382199165,4,2,9.64,81.5211,-57.8027
382199496,4,2,11.35,81.5521,-56.8663
382199661,4,2,10.64,81.6944,-56.4001
382200050,4,2,8.39,81.5495,-55.4256
382200069,4,2,11.07,81.6053,-55.3856
382200208,4,2,11.17,81.6198,-55.0137
382200572,3,3,8.02,81.6542,-54.0038
382200946,4,2,13.01,81.7416,-54.8152
382200997,4,2,11.26,81.8211,-54.971
382201238,4,2,10.32,81.8996,-55.6887
382201576,4,2,11.24,81.8108,-56.6365
382201998,4,2,10.14,81.8413,-57.736
382202262,4,2,12.08,81.7907,-58.5202
382243958,4,2,12.97,81.8999,-59.1293
382244430,4,2,10.07,81.9698,-59.4182
382244461,4,2,10.22,81.9543,-59.3533
382244584,4,2,10.66,81.9874,-58.9977
382244825,4,2,10.08,82.0883,-58.285
382244898,4,2,16.08,82.0755,-58.1134
382244912,4,2,10.55,82.0538,-58.0853
382245063,4,2,9.1,82.0527,-57.6664
382245506,4,2,10.31,82.0106,-56.4193
382245852,4,2,10.11,81.9901,-55.379
382245976,4,2,10.81,82.0879,-55.0105
382246151,4,2,15.18,81.9981,-54.5617
382246231,4,2,9.66,82.019,-54.3429
382246379,3,3,8.07,82.0897,-53.8853
382246401,3,3,10.65,82.1541,-54.0284
382246532,4,2,11.37,82.3137,-54.4496
382246809,4,2,10.27,82.3274,-55.2565
382246984,4,2,10.44,82.3273,-55.7766
382247276,4,2,15.56,82.255,-56.5527
382247321,4,2,8.32,82.125,-56.6872
382256404,4,2,10.57,82.5055,-59.7377
382256692,4,2,14.26,82.3691,-58.9128
382256774,4,2,10.1,82.4167,-58.625
382256863,4,2,11.74,82.3454,-58.3864
382257055,4,2,8.95,82.3646,-57.8493
382257287,4,2,10.57,82.3925,-57.2218
382257374,4,2,10.69,82.4202,-57.0087
382257378,4,2,11.33,82.3394,-57.0018
382257503,4,2,10.87,82.4843,-56.639
382257554,4,2,10.88,82.3393,-56.4872
382257632,4,2,9.28,82.4499,-56.2224
382257670,4,2,10.26,82.3756,-56.1107
382257922,4,2,10.89,82.4299,-55.4972
382258167,4,2,11.16,82.4314,-54.8335
382258326,4,2,12.2,82.3719,-54.4115
382258414,4,2,10.84,82.4021,-54.1425
382258517,3,3,9.41,82.5779,-53.9767
382258844,4,2,8.6,82.7166,-54.8981
382258929,4,2,10.62,82.5977,-55.1006
382258935,4,2,9.43,82.6008,-55.1331
382258948,4,2,10.45,82.5687,-55.18
382259037,4,2,11.5,82.6446,-55.4039
382259125,4,2,11.44,82.7358,-55.6157
382259360,4,2,10.84,82.6133,-56.2485
382259669,4,2,6.74,82.686,-57.1601
382259746,4,2,12.74,82.5677,-57.3885
382259748,4,2,8.61,82.6629,-57.392
382260143,4,2,8.22,82.5421,-58.5432
382260242,4,2,12.17,82.6547,-58.814
382260314,4,2,10.73,82.5368,-58.9819
382265683,4,2,10.42,82.5852,-59.8291
382265694,4,2,9.84,82.6216,-59.8673
382265960,4,2,10.48,82.8383,-59.2801
382266319,4,2,11.33,82.8473,-58.2026
382266332,4,2,11.67,82.8244,-58.1679
382266537,4,2,10.44,82.8612,-57.5913
382266748,4,2,10.61,82.9468,-56.9709
382266875,4,2,10.6,82.7919,-56.6152
382267243,4,2,10.77,82.9395,-55.4748
382267747,3,3,8.33,82.9062,-54.102
382267824,3,3,14.71,83.0962,-54.0048
382268047,4,2,11.34,82.9622,-54.6195
382268136,4,2,15.1,83.01,-54.8456
382268257,4,2,10.03,83.0422,-55.2257
382268453,4,2,11.68,82.9701,-55.7841
382268851,4,2,12.27,83.1119,-56.9569
382301971,4,2,8.7,83.3565,-59.565
382302216,4,2,10.77,83.3452,-58.8216
382302322,4,2,9.78,83.1764,-58.431
382302446,4,2,13.16,83.155,-58.0541
382302748,4,2,10.44,83.3365,-57.1367
382303117,4,2,16.01,83.2783,-56.0647
382303178,4,2,11.07,83.3568,-55.897
382303398,4,2,10.8,83.2167,-55.2517
382303508,4,2,9.99,83.1875,-54.9052
382303540,4,2,8.59,83.284,-54.8348
382303694,4,2,11.02,83.2532,-54.3436
382435970,4,4,11.26,117.1498,-65.2794
382435992,4,4,16.0,117.1976,-65.2454
382436104,4,4,8.42,117.1609,-65.0792
382437030,4,1,9.16,117.2335,-63.7351
382437043,4,1,9.3,117.2149,-63.7201
382437243,4,1,11.24,117.1806,-63.4586
382437845,4,1,9.48,117.2315,-62.7318
382517206,4,1,11.14,117.3679,-63.3774
382517621,4,1,8.16,117.6034,-63.8721
382517717,4,1,9.67,117.5966,-64.0038
382517745,4,1,10.59,117.452,-64.0423
382518753,4,4,9.7,117.5558,-65.3584
382519151,4,4,10.91,117.4419,-65.905
382519218,4,4,9.54,117.6752,-65.8876
382571736,4,4,10.35,118.1127,-65.687
382571904,4,4,10.8,118.2215,-65.4674
382572066,4,4,9.12,118.2552,-65.2762
382626661,4,4,9.65,118.5692,-65.4414
382627751,4,4,9.65,118.775,-65.0105
385750029,1,3,12.54,95.2894,14.1969
385750958,1,3,13.12,95.2848,14.5545
385758388,1,3,8.22,95.3655,17.2936
385809631,1,3,14.72,95.4023,17.1595
385811589,1,3,14.29,95.4519,16.4666
385811983,1,3,10.36,95.4343,16.3221
385812015,1,3,9.68,95.4036,16.3093
385813116,1,3,13.12,95.4606,15.903
385813422,1,3,13.04,95.381,15.7975
385814111,1,3,13.15,95.3864,15.573
385814516,1,3,8.07,95.3807,15.4182
385818396,1,3,8.05,95.4022,14.0617
385822666,1,3,10.7,95.4796,12.5278
385903188,1,3,12.82,95.5862,14.3448
385904228,1,3,7.24,95.5549,14.6781
385908129,1,3,14.75,95.6012,16.0613
385984023,1,3,12.94,95.5919,17.2666
385994515,1,3,8.69,98.1478,14.5399
385996300,1,3,15.0,98.1545,13.8718
385997258,1,3,9.52,98.1875,13.5148
386043720,1,3,12.87,98.1867,13.2783
386150008,1,3,12.88,104.0407,16.2658
386152637,1,3,13.89,104.0501,14.7654
386152896,1,3,15.3,104.0157,14.6276
386192406,1,3,14.45,103.9853,13.2078
386195064,1,3,9.28,104.1077,12.1252
386198786,1,3,8.64,104.1639,14.0297
386199814,1,3,14.99,104.0561,14.5938
386202234,1,3,14.73,104.1718,15.9354
386269886,1,3,13.6,104.1949,15.2949
386269986,1,3,12.78,104.2546,15.2474
386271500,1,3,12.32,104.1855,14.4457
386273293,1,3,9.07,104.2731,13.5581
386273417,1,3,13.39,104.2058,13.4925
386274682,1,3,8.23,104.2793,12.8531
386319665,1,3,12.22,104.2303,11.9772
386319774,1,3,5.73,104.3566,11.9075
386325625,1,3,8.98,104.3467,15.1775
386327052,1,3,13.94,104.4234,15.9978
386328056,1,3,13.12,104.3773,16.6071
386418407,1,3,7.61,104.4587,16.5777
386419370,1,3,13.08,104.4779,15.9988
386425124,1,3,13.72,104.4686,12.7329
387142302,1,3,13.06,102.6992,16.1875
387142354,1,3,8.13,102.6905,16.1608
387144412,1,3,5.21,102.8122,15.0763
387147451,1,3,13.71,102.7212,13.5594
387148574,1,3,13.73,102.7806,12.989
387148939,1,3,14.18,102.8013,12.8137
387150800,1,3,7.45,103.7374,11.9653
387151004,1,3,12.84,103.7307,12.1489
387226386,1,3,12.89,103.7159,13.9695
387226406,1,3,13.95,103.7104,13.9807
387684043,1,3,13.6,103.2195,14.4858
387684479,1,3,13.9,103.2922,14.2331
387685261,1,3,12.33,103.2795,13.806
387685644,1,3,13.39,103.186,13.6096
387688980,1,3,12.41,103.3615,12.0385
387690507,1,3,13.45,103.4129,12.8815
387691459,1,3,14.42,103.3439,13.3787
387692106,1,3,8.36,103.3347,13.7216
387693838,1,3,13.04,103.3847,14.6872
387714195,1,3,13.53,103.399,15.5239
388106228,4,3,14.18,62.7113,-67.716
388106446,4,3,11.47,62.5941,-68.4501
388106759,4,3,10.47,62.854,-69.4749
388106831,4,3,10.15,62.7414,-69.7198
388107335,4,3,8.76,62.5832,-71.3446
388107420,4,3,8.23,62.6569,-71.6914
388128003,4,3,11.85,63.6699,-71.4583
388128190,4,3,11.22,63.7046,-70.8428
388128331,4,3,13.75,63.5052,-70.4231
388128620,4,3,8.27,63.5964,-69.5458
388128644,4,3,10.5,63.4993,-69.4784
388129049,4,3,13.43,63.7497,-68.1762
388129187,4,3,10.54,63.4821,-67.7096
388129372,4,3,10.12,63.6098,-67.1602
388129392,4,3,8.91,63.5677,-67.1106
388129475,4,3,11.87,63.6523,-66.8278
388129477,4,3,11.61,63.5295,-66.8231
388129478,4,3,11.95,63.5363,-66.8226
388129489,4,3,9.54,63.5893,-66.7903
388129622,4,3,10.31,63.6343,-66.3655
388129781,4,3,10.52,65.2542,-65.9981
388129814,4,3,12.97,65.5269,-66.1051
388129844,4,3,10.86,65.3081,-66.2077
388129878,4,3,10.64,65.3823,-66.3122
388130026,4,3,12.1,65.529,-66.8471
388130108,4,3,13.96,65.5404,-67.0997
388130306,4,3,10.66,65.474,-67.658
388130395,4,3,11.88,65.2993,-67.9102
388130597,4,3,9.15,65.4678,-68.4526
388130663,4,3,10.05,65.2702,-68.6287
388130817,4,3,11.94,65.5227,-68.9743
388130838,4,3,11.82,65.2745,-69.0549
388131027,4,3,8.02,65.3618,-69.6155
388131109,4,3,8.84,65.4126,-69.8696
388131289,4,3,12.01,65.3656,-70.3885
388131435,4,3,13.05,65.5281,-70.8139
388131463,4,3,8.41,65.2423,-70.9183
388131593,4,3,9.47,65.3478,-71.2843
388131734,4,3,10.57,65.3227,-71.6652
388179330,4,3,11.08,52.083,-74.7245
388179423,4,3,10.41,52.0169,-74.3906
388179700,4,3,7.72,51.9063,-73.4389
388179896,4,3,9.99,51.8985,-72.8484
388180003,4,3,10.11,52.0942,-72.5364
388180041,4,3,10.07,52.0537,-72.3765
388180413,4,4,10.21,105.7575,-72.3158
388180910,4,4,10.74,105.5597,-73.1571
388180971,4,4,8.36,105.5426,-73.2557
388181303,4,4,11.09,105.589,-73.8493
388181837,4,4,10.82,105.5828,-74.8141
388182039,4,4,10.38,105.6469,-75.1467
388182341,4,4,11.03,105.7387,-75.7499
388182591,4,4,10.88,105.6461,-76.2587
388183244,4,4,13.1,105.8201,-77.7721
388202207,4,4,10.2,100.3863,-78.0459
388204750,4,4,13.84,110.3622,-78.0893
388847391,2,4,12.49,83.6186,-11.8507
388847682,2,4,8.41,83.5209,-11.3597
388848078,2,4,9.83,83.5452,-10.6786
388848341,2,4,8.15,83.5906,-10.2485
388849035,2,4,9.05,83.5224,-9.1432
388850358,2,4,5.35,83.5103,-7.0239
388851563,2,4,5.52,83.7001,-7.2004
388899741,2,4,13.82,83.6632,-7.7532
388899887,2,4,7.84,83.7373,-7.9738
388900016,2,4,7.35,83.6233,-8.2074
388901081,2,4,8.24,83.7141,-9.9114
388903843,2,4,13.24,83.8406,-9.5197
388905208,2,4,9.51,83.79,-7.424
388905209,2,4,9.84,83.7916,-7.4234
388905384,2,4,8.62,83.8269,-7.1455
388918051,1,1,13.91,83.8622,-6.2374
388918281,2,4,9.12,83.9473,-6.6978
388918670,2,4,8.54,83.9228,-7.3734
388919170,2,4,12.44,83.9255,-8.1342
388920429,2,4,9.2,83.9144,-10.1236
388920539,2,4,13.48,83.8754,-10.2986
388920708,2,4,8.62,83.9292,-10.5626
388923144,2,4,12.36,84.043,-9.535
388923311,2,4,10.24,84.0248,-9.2513
388934726,2,4,10.06,84.0009,-7.6472
388934970,2,4,10.86,83.9987,-7.2253
388935225,2,4,9.45,84.106,-6.716
388935529,1,1,6.0,84.1487,-6.0647
388936368,2,4,8.35,84.1827,-7.8943
388937627,2,4,14.88,84.1129,-9.8626
388937906,2,4,9.59,84.1772,-10.2829
388937911,2,4,9.95,84.22,-10.2867
388938053,2,4,7.67,84.1589,-10.4988
388938137,2,4,13.24,84.1804,-10.6419
388938892,2,4,8.26,84.1499,-11.8011
389246713,1,4,8.98,84.456,12.5133
389251784,1,4,9.06,84.3544,15.8945
389251950,1,4,14.66,84.3415,16.012
389320701,4,3,9.64,85.8017,-71.3412
389363675,4,3,12.49,85.5641,-69.2224
389363695,4,3,12.59,85.5376,-69.2167
389365531,4,3,8.42,85.8019,-68.5932
389368692,4,3,6.99,85.674,-67.139
389433788,4,3,5.85,85.9446,-67.6996
389434483,4,3,6.59,85.9059,-68.0811
389434700,4,3,10.61,86.0268,-68.2131
389437365,4,3,9.45,85.8549,-69.2485
389438111,4,3,9.43,86.0162,-69.485
389440520,4,3,9.38,85.9016,-70.0706
389442087,4,3,9.08,86.0321,-70.4222
389444166,4,3,10.21,85.9657,-70.8569
389499588,4,3,12.47,86.0921,-71.8298
389503806,4,3,11.78,86.1201,-70.7922
389506883,4,3,7.29,86.1284,-70.137
389563717,4,3,11.18,86.3969,-67.9878
389564031,4,3,12.56,86.1231,-67.8104
389564658,4,3,11.45,86.3563,-67.4971
389565293,4,3,9.63,86.2526,-67.1762
389567330,4,2,10.43,86.5584,-65.959
389569658,4,3,8.52,86.6935,-67.4262
389570172,4,3,9.41,86.5881,-67.7009
389570196,4,3,7.84,86.5233,-67.7097
389570470,4,3,8.02,86.4299,-67.8644
389570795,4,3,10.77,86.609,-68.0575
389624081,4,3,8.85,86.698,-71.6035
389625174,4,3,10.94,86.9701,-71.686
389625539,4,3,9.34,86.7619,-71.524
389625857,4,3,18.16,86.7485,-71.4078
389663831,4,3,9.38,86.763,-71.0092
389663914,4,3,8.44,86.8928,-70.9889
389667736,4,3,10.93,86.9691,-70.1109
389669796,4,3,10.31,86.8991,-69.3665
389672526,4,3,11.82,86.8712,-67.9427
389672830,4,3,5.6,86.8427,-67.758
389673017,4,3,10.66,86.7216,-67.6597
389743523,4,3,10.58,87.1952,-66.9834
389746092,4,3,9.64,87.1891,-68.3936
389747659,4,3,10.36,87.1717,-69.2222
389749856,4,3,11.84,87.2619,-70.0417
389750989,4,3,7.89,87.0808,-70.3461
389751082,4,3,12.02,87.0935,-70.3683
389790856,4,3,10.18,87.1971,-70.5602
389792790,4,3,11.36,87.1037,-71.0052
389795551,4,3,10.83,87.3432,-71.7468
389795982,4,3,10.24,87.5062,-71.5129
389796373,4,3,8.43,87.5846,-71.3557
389797076,4,3,10.87,87.5758,-71.1173
389801637,4,3,8.64,87.3707,-69.7871
389856146,2,1,9.74,81.7432,-18.4894
389856488,2,1,10.19,81.7079,-19.3577
389856504,2,1,8.97,81.6807,-19.4023
389856699,2,1,8.89,81.7389,-19.8908
389857235,2,1,9.66,81.7507,-21.3118
389857253,2,1,11.05,81.7199,-21.3609
389857297,2,1,9.95,81.7123,-21.4674
389857660,2,1,8.47,81.6526,-22.49
389857695,2,1,8.04,81.6745,-22.5868
389857759,2,1,11.28,81.6545,-22.7506
389857842,2,1,12.33,81.7459,-22.9941
389857989,2,1,8.95,81.7532,-23.3324
389858210,3,3,12.97,88.8306,-47.8884
389858940,3,3,10.43,88.926,-45.9028
389859343,3,3,17.83,88.8488,-44.9603
389859427,3,3,9.33,88.909,-44.7776
389859530,3,3,8.14,88.8076,-44.5614
389859637,3,3,8.12,88.9516,-44.3118
389865008,4,3,8.18,87.5822,-67.0509
389865251,4,3,5.27,87.4729,-66.9011
389866447,4,2,9.79,87.4647,-66.0515
389866617,4,2,10.12,87.777,-65.9218
389869337,4,3,10.47,87.8103,-67.7915
389875348,3,3,10.19,89.0715,-44.3664
389875710,3,3,9.64,88.9991,-45.1884
389876025,3,3,8.08,88.9857,-45.9458
389919362,4,3,10.57,87.735,-69.1857
389920400,4,3,11.38,87.6841,-69.6669
389920950,4,3,7.18,87.7524,-69.9029
389921108,4,3,11.52,87.6193,-69.9668
389921497,4,3,11.08,87.7582,-70.123
389921913,4,3,11.4,87.8366,-70.286
389922104,4,3,11.34,87.838,-70.3455
389922308,4,3,11.23,87.6771,-70.4177
389922504,4,3,8.3,87.8598,-70.4793
389923735,4,3,9.81,87.8556,-70.884
389924075,4,3,10.35,87.8741,-70.9918
389925768,4,3,8.72,87.6589,-71.8712
389925842,4,3,9.8,87.7243,-71.9667
391745863,4,3,12.94,82.7072,-67.0987
391746578,4,3,12.82,82.7657,-67.3557
391810734,4,3,12.19,82.6577,-68.4109
391810774,4,3,11.55,82.8012,-68.4307
391813522,4,3,11.98,82.724,-69.1947
391813813,4,3,11.4,82.6545,-69.2518
391821647,4,3,10.8,82.7648,-70.3572
391821943,4,3,10.2,82.7699,-70.4007
391887389,4,3,7.71,82.6906,-70.9188
391887390,4,3,9.53,82.6778,-70.9196
391887875,4,3,11.2,82.6992,-71.0673
391887898,4,3,12.43,82.7351,-71.0722
391887988,4,3,10.3,82.7627,-71.1027
391889973,4,3,11.13,82.6487,-71.8747
391890417,4,4,10.19,115.4748,-71.3929
391890749,4,4,8.97,115.3792,-70.7948
391891312,4,4,9.66,115.4012,-69.9075
391891604,4,4,11.03,115.5566,-69.4698
391891618,4,4,9.81,115.5937,-69.4441
391891749,4,4,8.49,115.5669,-69.2058
391892132,4,4,9.53,115.4908,-68.6611
391892593,4,4,9.32,115.455,-68.0284
391892828,4,4,8.7,115.4503,-67.6981
391892842,4,4,8.07,115.3885,-67.6786
391893024,4,4,10.26,115.413,-67.4167
391893148,4,4,9.46,115.3667,-67.2426
391894459,4,4,9.33,115.6682,-66.3426
391899797,4,4,11.47,115.657,-68.1108
391900640,4,4,11.73,115.6494,-69.3467
391900953,4,4,10.82,115.8151,-69.7971
391901095,4,4,7.29,115.8335,-70.0647
391901533,4,4,10.26,115.7054,-70.848
391901960,4,4,5.69,115.7166,-71.5418
391901997,4,4,8.77,115.8936,-71.6115
391902278,4,4,9.88,106.5485,-77.6907
391903048,4,4,9.35,106.5395,-75.8505
391903064,4,4,8.75,106.5297,-75.8195
391903282,4,4,11.75,106.4492,-75.3556
391903734,4,4,9.33,106.5963,-74.3908
391903770,4,4,11.29,106.2904,-74.3351
391903776,4,4,11.51,106.6533,-74.3285
391904670,4,4,8.9,106.4555,-72.6024
391904697,4,4,11.43,106.4772,-72.5588
391905265,4,4,8.96,106.8623,-72.2142
391922626,4,4,10.09,106.8821,-73.1199
391923441,4,4,15.2,106.9794,-74.641
391923663,4,4,11.6,106.8959,-75.1472
391925105,4,4,10.14,107.5709,-77.2014
391925156,4,4,9.24,107.6106,-77.0279
391925508,4,4,9.09,107.5994,-76.1828
391925969,4,4,9.93,107.7565,-75.1679
391926028,4,4,10.46,107.674,-75.0251
391926574,4,4,9.76,107.7568,-73.9418
391927456,4,4,7.82,107.6249,-72.3426
391927730,4,4,9.23,108.1712,-72.0029
391927841,4,4,10.5,108.1696,-72.1996
391946225,4,4,13.72,108.0268,-72.5458
391946903,4,4,8.45,108.147,-73.7258
391947031,4,4,12.02,108.0872,-73.9764
391947345,4,4,11.71,107.9441,-74.6096
391947542,4,4,9.77,108.1025,-75.0166
391947714,4,4,9.06,107.8992,-75.4021
391947906,4,4,9.76,108.187,-75.8546
391948057,4,4,9.06,107.9118,-76.1921
391948086,4,4,10.97,108.1228,-76.2529
391948473,4,4,12.03,108.1586,-77.143
391948637,4,4,12.11,108.1237,-77.5863
391948885,4,3,9.28,79.6346,-78.2199
391948920,4,3,9.54,79.2501,-78.2948
391950805,4,3,11.58,80.1295,-78.044
393087568,1,3,14.48,99.845,5.5835
393087609,1,3,11.42,99.8484,5.5697
393092658,1,2,8.6,99.8805,3.3193
393093471,1,2,13.66,99.859,2.9477
393095176,1,2,8.12,99.807,2.1627
393124528,3,1,9.51,93.1824,-41.7419
393158945,3,1,8.06,93.1646,-37.9317
393159663,3,1,7.06,93.1215,-36.5637
393227867,3,3,9.94,85.1583,-43.4686
393228282,3,3,9.73,85.052,-44.5299
393228453,3,3,9.48,85.09,-45.022
393230338,3,3,10.31,86.6976,-45.7739
393230392,3,3,6.93,86.7427,-45.6467
393230477,3,3,9.78,86.7313,-45.4244
393230503,3,3,7.88,86.6855,-45.3799
393266944,3,3,7.75,86.7517,-44.8004
393267642,3,3,8.76,86.7888,-43.1207
393268174,3,1,9.1,101.3449,-41.9737
393269659,3,4,9.0,101.2643,-43.816
393269669,3,4,10.81,101.306,-43.8271
393270131,3,4,9.25,101.3098,-44.4543
393271479,3,4,9.16,101.2536,-46.3194
393271782,3,4,10.12,101.272,-46.793
393271939,3,4,9.54,101.2249,-47.0123
393271967,3,4,9.81,101.2391,-47.0511
393272240,3,4,10.1,101.3042,-47.4549
393315533,3,1,10.56,93.9834,-36.0619
393315886,3,1,8.08,93.8866,-36.6779
393316282,3,1,9.4,93.9478,-37.3748
393316629,3,1,10.62,93.895,-38.0414
393384527,3,1,8.2,94.0348,-41.6422
393384535,3,1,10.02,94.1364,-41.6288
393384729,3,1,10.9,94.0205,-41.2735
393385130,3,1,7.82,94.1315,-40.5309
393385306,3,1,11.35,94.0191,-40.176
393385816,3,1,5.88,94.1482,-39.2645
393386173,3,1,9.29,94.027,-38.5795
