TICID,Camera,CCD,Tmag,RA,Dec
424722673,2,2,13.92,294.5488,58.0330
424722943,2,2,9.77,294.5783,58.3327
424723399,2,2,9.69,294.5896,58.8615
424723871,2,2,10.17,294.6236,59.4391
424730553,3,1,11.16,255.3309,64.7594
424730566,3,1,8.15,255.2927,64.6942
424730711,3,1,10.98,255.1589,64.1523
424730909,3,1,9.45,255.2704,63.4191
424730915,3,1,10.52,255.2874,63.3885
424730920,3,1,10.53,255.2365,63.3733
424731749,3,4,9.18,255.1673,60.4345
424731850,3,4,8.88,255.3249,60.1170
424871513,2,2,8.32,292.4818,52.5789
424872077,2,2,9.75,292.4292,53.0689
424872964,2,2,7.87,292.4939,53.9742
424873168,2,2,9.13,295.1582,59.7112
424901782,2,2,9.40,295.2980,57.5597
424902651,2,2,8.05,295.1492,56.7190
424902670,2,2,10.61,295.1807,56.7012
427024945,1,3,7.90,338.8277,32.8212
427025353,1,3,9.83,338.7354,32.3210
427025619,1,3,8.08,338.7796,31.9766
427063387,1,1,10.37,339.9548,52.9990
427065894,1,1,12.69,339.9919,52.2784
427068452,1,1,8.07,339.8567,51.4671
427069467,1,1,6.36,339.8942,51.1559
427091270,2,4,8.34,320.8989,64.9273
427091512,2,4,10.28,320.9001,64.7694
427092051,2,4,9.00,321.0123,64.4017
427092237,2,4,13.61,321.0243,64.2807
427092487,2,4,12.93,320.9912,64.1181
427093395,2,4,9.72,321.0604,63.5350
427105312,2,4,8.58,321.2736,61.5164
427105996,2,4,12.29,321.2735,61.8393
427107404,2,4,8.59,321.1431,62.5355
427107998,2,4,11.99,321.1722,62.8327
427110585,2,4,8.21,321.2210,64.3683
427111667,2,4,10.62,321.2686,65.0859
427118539,1,1,13.31,339.9543,48.6437
427146451,2,4,8.46,321.4007,65.8573
427147238,2,4,7.46,321.4890,65.2615
427148214,2,4,10.21,321.4998,64.6167
427148365,2,4,10.69,321.5047,64.5160
427151794,2,4,5.09,321.4412,62.5740
427191594,2,4,9.41,321.4933,60.1619
427195457,2,4,11.51,321.8210,61.0599
427197668,2,4,11.94,321.8252,61.9638
427202982,2,4,9.97,321.6485,65.0530
427237114,2,4,9.83,321.9880,65.4433
427237616,2,4,8.58,321.8708,65.0595
427239828,2,4,12.66,322.0040,63.6601
427240420,2,4,11.52,322.0396,63.3514
427242776,2,4,5.82,322.0206,62.0964
427244555,2,4,12.17,321.8919,61.2782
427245063,2,4,13.10,321.9593,61.0647
427267162,2,4,8.06,322.0618,60.0912
427267651,2,4,13.11,322.1807,59.8996
427271857,2,4,6.61,322.2619,61.4331
427278262,2,4,11.96,322.2998,64.9681
427278350,2,4,11.37,322.2288,65.0331
427278498,2,4,10.85,322.2836,65.1419
427279177,2,4,9.69,322.1992,65.6205
427795498,1,2,12.30,322.1560,41.0181
427810076,1,2,13.70,322.1027,39.2442
427810527,1,2,13.08,322.1593,39.0717
427820553,1,2,11.07,323.6298,37.5731
427854149,1,2,3.96,323.6949,38.5346
427856233,1,2,13.17,323.6294,39.5118
427856808,1,2,13.00,323.6010,39.7527
427862086,1,2,13.52,323.5973,41.9546
427863040,1,4,10.29,345.2817,40.9382
427863042,1,4,16.61,345.2726,40.9367
427863259,1,4,8.23,345.2052,40.6408
427910748,1,4,10.18,345.2950,38.3120
427911385,1,4,8.04,345.2584,37.4584
427911819,1,4,10.33,345.2756,36.8618
427911951,1,4,10.40,345.2915,36.6670
427919495,1,2,13.29,328.0147,44.8083
427938620,1,2,12.87,328.0940,47.3444
427939568,1,2,13.98,328.0901,47.6915
427941553,1,2,11.49,331.5243,47.5684
427941560,1,2,11.54,331.5240,47.5674
427942736,1,2,15.71,331.5607,47.1473
427946061,1,2,12.46,331.4856,45.8338
427994710,1,2,13.11,331.4848,45.1838
427995102,1,2,3.56,331.5081,45.0143
427996205,1,2,8.05,331.4906,44.4551
428003183,1,4,10.71,349.2207,44.4883
428003617,1,4,10.65,349.3748,44.9324
428003724,1,4,8.61,349.2191,45.0712
428003826,1,4,5.54,349.3203,45.1638
428004323,1,4,13.80,349.2727,45.6592
428035601,1,4,10.02,349.2768,46.5676
428040440,1,4,8.15,350.7709,45.0100
428040448,1,4,8.99,350.8007,45.0035
428041556,1,4,9.16,350.7515,43.7830
428043915,1,4,8.14,352.4519,42.8686
428055818,1,4,14.13,352.4445,43.7511
428057532,1,4,10.99,352.3619,45.6611
428057568,1,4,10.22,352.4561,45.7015
428057649,1,4,8.69,352.4239,45.7811
428058615,1,4,11.20,352.3795,46.7380
428058618,1,4,11.77,352.3799,46.7412
428059230,1,4,13.00,352.3344,47.3136
428059456,1,4,11.03,352.3264,47.4956
428059637,1,4,9.53,352.4437,47.6657
428062720,1,1,13.21,338.9878,53.1171
428063994,1,1,14.24,338.9520,52.7166
428064231,1,1,10.94,339.1199,52.6412
428099022,1,1,14.06,339.0113,51.2758
428102518,1,1,6.33,338.9725,50.0708
428103462,1,1,8.00,338.9959,49.7009
428107408,1,1,11.79,339.1139,48.0454
428185120,1,1,12.53,336.3556,57.3621
428186617,1,1,10.73,336.4282,57.6991
428238233,2,4,10.38,336.3224,59.4121
428244499,1,1,15.76,340.7742,58.7269
428264177,1,1,13.82,340.8015,56.9234
428269072,1,1,12.85,340.9427,55.7278
428274116,1,1,8.08,340.9169,54.3282
428314555,1,1,11.92,344.6207,56.7101
428315885,1,1,11.87,344.6228,57.0851
429212781,2,3,8.44,313.0606,59.0768
429221797,2,3,7.64,313.1803,56.5850
429330881,2,3,8.02,313.5584,57.3202
429366502,2,3,12.57,313.9204,55.8115
429368890,2,3,8.58,313.8803,54.9308
429412649,2,3,6.40,314.0709,56.8875
429649504,2,4,13.50,322.7474,56.6070
429651394,2,4,12.56,322.6480,57.1656
429652534,2,4,9.48,322.7390,57.5240
429657817,2,4,6.23,322.7572,59.4184
429825885,2,4,8.90,323.1237,58.2952
429849458,2,4,7.68,323.4237,58.1960
429854150,2,4,8.70,323.3748,56.7829
429966479,2,4,8.21,323.6243,59.0305
430000969,2,4,12.71,323.6434,59.3939
430003128,2,4,12.83,323.6606,58.7030
430231370,1,2,12.84,328.4072,50.5526
430240600,1,2,13.76,328.3772,48.2862
430287951,1,1,13.24,332.3902,48.6543
430288022,1,1,13.16,332.2752,48.6784
430288681,1,1,14.85,332.2869,48.8977
430322824,1,3,9.88,325.2370,35.8962
430354554,1,1,13.96,332.2997,52.4001
430355895,1,1,10.01,332.3185,52.7207
430358156,1,1,13.81,332.4106,53.2259
430365610,1,1,14.12,332.5154,52.9058
430366994,1,1,13.06,332.4662,52.5846
430367407,1,1,12.38,332.5090,52.4832
430367805,1,1,11.85,332.5394,52.3739
430367809,1,1,11.87,332.5364,52.3736
430395110,1,1,13.16,332.5693,51.9683
430401014,1,1,14.15,332.6147,51.2621
430403259,1,1,13.15,332.5258,50.9671
430432243,1,1,5.74,332.7477,49.0477
430433533,1,1,11.72,332.6914,49.4692
430438846,1,1,13.67,332.6948,50.9464
430458926,1,1,9.77,332.6165,52.8004
430460842,1,1,9.83,332.7072,53.2646
430525742,1,1,5.93,333.2895,53.6239
430526927,1,1,14.13,333.2285,53.3045
430530686,1,1,8.13,333.3318,52.3570
430530755,1,1,13.72,333.1678,52.3339
430537546,1,1,8.02,333.2240,50.4156
430572506,1,1,5.42,333.2271,49.3704
430579862,1,1,8.51,333.4042,49.0208
430581263,1,1,6.60,333.4086,49.4714
430585111,1,1,13.38,333.4618,50.6010
430666485,1,3,11.12,330.1800,32.4426
430671343,1,3,11.22,330.2923,30.9264
430671420,1,3,6.90,330.1891,31.4498
430671434,1,3,7.74,330.2289,31.5342
430671599,1,3,9.28,330.2336,32.6447
430672343,1,3,8.73,330.2382,33.9194
430677414,1,1,8.42,333.6697,53.2395
430679505,1,1,15.79,333.5330,52.7036
430681407,1,1,15.02,333.5259,52.1907
430685678,1,1,12.94,333.5670,51.0517
430748451,1,1,13.58,333.6881,48.1534
430756747,1,1,7.61,333.8426,50.4006
430797336,1,1,14.77,333.8294,51.9733
430806770,1,1,11.31,333.9860,53.6490
430808126,1,1,10.88,333.9932,53.3119
430808347,1,1,13.42,333.9356,53.2517
430837549,1,1,12.47,333.9138,52.6551
430844759,1,1,13.93,333.9098,50.6975
430846854,1,1,11.82,334.0214,50.0893
430846960,1,1,12.39,333.9697,50.0550
430846974,1,1,13.18,333.9689,50.0518
430847282,1,1,9.93,333.9120,49.9545
430847463,1,1,9.20,333.9794,49.9064
430848926,1,1,12.40,333.8986,49.4677
430849940,1,1,12.65,334.0044,49.1458
430851561,1,3,11.20,331.8387,31.0466
430851602,1,3,12.18,331.7972,31.2824
430852162,1,3,6.81,331.7647,34.5218
430852310,1,3,13.60,331.7150,35.5506
430852406,1,3,8.00,333.8190,34.0081
430852669,1,3,8.22,333.9269,35.5645
430856049,1,3,10.23,331.7922,30.5891
430856645,1,3,13.43,331.7497,34.0340
430856987,1,3,9.79,333.9000,33.9013
430857168,1,3,8.03,333.9111,35.1238
430857257,1,3,10.13,333.8383,35.7588
430881459,1,1,13.26,334.1285,48.5727
430932100,1,1,11.63,334.1342,53.2717
430935883,1,1,8.24,334.4048,53.6859
430936398,1,1,12.47,334.2845,53.5559
430938694,1,1,8.49,334.2780,53.0059
430940408,1,1,13.22,334.4091,52.5897
430960919,1,1,13.88,334.3364,50.8831
430961188,1,1,8.44,334.3345,50.8092
430966747,1,1,5.58,334.3681,49.1270
430986387,1,3,11.03,333.8100,32.1244
430986448,1,3,9.35,334.1982,32.2232
430987162,1,3,10.78,334.1704,35.0453
430987187,1,3,8.90,334.1385,35.3410
430990586,1,3,11.01,334.1488,31.1691
430990828,1,3,10.01,333.9030,32.1470
430991013,1,3,11.50,333.9034,32.8059
430996656,1,1,12.44,334.4599,48.4475
430997173,1,1,8.82,334.4882,48.6396
431028317,1,1,12.30,334.5379,52.7305
431029903,1,1,10.50,334.5379,53.1333
431040288,1,1,9.15,334.7816,52.1203
431040350,1,1,13.49,334.7707,52.1005
431059763,1,1,8.51,334.6490,51.0676
431062092,1,1,11.38,334.6847,50.4206
431063792,1,1,13.88,334.7470,49.9197
431067687,1,1,15.75,334.7143,48.6578
431107890,1,1,7.70,335.0301,49.5033
431116093,1,1,7.12,335.0946,51.8610
431116317,1,1,9.35,335.1018,51.9256
431119553,1,3,10.47,334.6769,29.9976
431120405,1,3,11.29,334.6742,33.4349
431120746,1,3,9.32,334.7148,35.3039
431124038,1,3,8.48,334.9891,30.3838
431124048,1,3,10.25,335.0548,30.4637
431124333,1,3,10.95,334.9360,31.2127
431124373,1,3,9.40,335.0300,31.4189
431124733,1,3,8.92,334.7260,33.0677
431124765,1,3,10.76,334.6781,33.3537
431124767,1,3,12.06,334.6543,33.3984
431156600,1,1,5.38,340.2615,51.7585
431159508,1,1,11.18,340.2463,50.7579
431178073,1,1,13.54,340.2877,50.4779
431182288,1,1,12.40,340.3832,48.7492
431182940,1,1,13.72,340.2289,48.4650
431185027,1,1,8.14,343.3391,48.4733
431208263,1,1,8.04,343.4741,52.5241
431243156,1,1,8.36,343.5605,50.5923
431248101,1,1,12.02,343.5147,48.1191
431249069,1,1,10.71,343.6681,48.3168
431249134,1,1,11.12,343.8370,48.3551
431251125,1,1,7.33,343.7675,49.4732
431274766,1,1,8.66,343.7009,50.9636
431276063,1,1,8.58,343.7481,51.5255
431277477,1,1,14.29,343.8014,52.1275
431285920,1,1,12.69,343.8943,52.4081
431286365,1,1,13.77,343.8558,52.2287
431306133,1,1,13.77,343.8824,51.4144
431311245,1,1,11.88,343.8792,48.9943
431312355,1,1,10.76,343.9484,48.3788
431312513,1,1,10.68,343.9604,48.2839
431312747,1,1,10.83,344.0196,48.1423
431312882,1,1,11.41,344.0125,48.0587
431316335,1,1,3.27,344.1083,49.7335
431338258,1,1,12.47,344.0367,51.9848
431338625,1,1,11.14,344.1109,52.1318
431362319,1,3,7.98,339.0332,32.5460
431362322,1,3,9.83,339.0085,32.5579
431362361,1,3,8.89,339.0292,32.8847
431362661,1,3,5.25,339.0330,35.5772
431365686,1,3,9.51,339.0945,34.0837
431365796,1,3,8.51,339.0195,35.1406
431372757,1,1,13.12,348.5641,49.5387
431372764,1,1,12.10,348.6807,49.5342
431372864,1,1,9.73,348.5662,49.4759
431374523,1,4,8.46,348.5945,48.3978
431375592,1,4,8.73,348.7972,48.2183
431404803,1,1,14.28,348.9028,51.9137
431405897,1,1,13.04,348.8977,52.4415
431411564,1,1,8.94,348.9661,52.9605
431413109,1,1,12.84,348.9947,52.2573
431415720,1,1,13.46,349.0610,50.8976
431417214,1,1,8.96,349.0791,50.0279
431419696,1,4,10.43,349.0361,48.4712
431473033,1,3,7.88,342.5822,35.0720
431473068,1,3,10.01,342.4889,35.4410
431473366,1,4,9.72,346.6917,35.4169
431473398,1,4,5.38,346.7714,35.6366
433884321,1,1,14.66,342.0366,60.0567
434079115,1,1,12.16,342.3636,59.9054
441638365,4,2,8.54,209.1431,59.7695
441638377,4,2,9.49,209.2058,59.7359
441638451,4,2,10.86,209.1496,59.2791
441639062,4,2,11.90,209.2466,55.7689
441639302,4,2,5.50,209.2496,54.5857
441639590,4,2,9.99,209.3933,54.8863
441639784,4,2,9.46,209.4435,55.9499
441639815,4,2,9.98,209.4046,56.1086
441640068,4,2,9.35,209.4176,57.3667
441640385,4,2,10.26,209.3445,59.2331
441640445,4,2,12.25,209.2876,59.5997
441640642,4,2,10.79,209.5744,59.0972
441640904,4,2,9.76,209.5150,57.7269
441641314,4,2,10.30,209.5644,55.2599
441641352,4,2,11.00,209.6904,55.0453
441641594,4,2,8.37,209.8195,54.1327
441641972,4,2,9.15,209.8060,56.2455
441642058,4,2,9.50,209.7265,56.6819
441642457,4,2,9.45,209.8821,58.9329
441642477,4,2,8.12,209.8191,59.0777
441642514,4,2,10.61,209.7613,59.2954
441642565,4,2,11.49,209.8534,59.6080
441642686,4,2,10.44,210.1068,59.3755
441642729,4,2,9.48,210.1027,59.0663
441658234,4,2,8.26,210.2557,55.4250
441658775,4,2,10.22,210.2535,58.4057
441658990,4,2,7.92,210.3189,59.5493
441659522,4,2,7.35,210.5023,57.2245
441660256,4,2,7.40,210.7079,54.6661
441660848,4,2,9.85,210.5464,57.9360
441660868,4,2,8.24,210.6512,58.0104
441660979,4,2,13.42,210.6933,58.6210
441661015,4,2,10.18,210.5868,58.8057
441661659,4,2,11.04,210.8363,57.0309
441662087,4,2,9.99,210.9275,54.8440
441662337,4,2,17.83,210.9900,54.3155
441662406,4,2,9.85,211.1023,54.6536
441662428,4,2,8.55,211.0959,54.8170
441662718,4,2,8.54,210.9377,56.4278
441662762,4,2,13.58,211.0547,56.6313
441663375,4,2,9.43,211.3097,59.8085
441663441,4,2,8.81,211.1708,59.3562
441663484,4,2,10.27,211.2007,59.0660
441663519,4,2,7.04,211.2130,58.8676
441663830,4,2,11.08,211.1559,56.9078
441663960,4,2,9.84,211.2930,56.0648
441664184,4,2,9.79,211.1629,54.8671
441664536,4,2,9.51,211.3671,54.9495
441664609,4,2,13.23,211.3507,55.3965
441664886,4,2,11.29,211.4755,56.8598
441665384,4,2,8.78,211.3667,59.7170
441685079,4,2,9.12,211.6929,59.7711
441685082,4,2,8.79,211.7059,59.7594
441685314,4,2,10.08,211.6838,58.2477
441685801,4,2,7.39,211.5668,55.4308
441686108,4,2,8.52,211.9427,54.0478
441686409,4,2,8.09,211.8454,55.8629
441686553,4,2,8.08,211.8447,56.7211
441686652,4,2,11.53,211.9429,57.1969
441687079,4,2,8.14,211.8180,59.6665
441687165,4,2,13.65,212.1343,59.6736
441687469,4,2,10.29,212.1470,57.8124
441687696,4,2,11.44,212.0112,56.5301
441688839,4,2,10.97,212.2197,57.2390
441688871,4,2,8.99,212.2909,57.3903
441689168,4,2,8.76,212.3611,59.1554
441689199,4,2,5.58,212.1905,59.3375
441690583,4,2,11.25,212.6238,54.9128
441691246,4,2,5.88,212.7559,58.5487
441691338,4,2,10.65,212.6980,59.1066
441691528,4,2,10.87,212.9171,59.5489
441692365,4,2,10.30,212.8486,55.1881
441692498,4,2,11.77,212.7977,54.5767
441692540,4,2,7.29,212.8204,54.4089
441692937,4,2,10.88,213.2082,55.4326
441693029,4,2,9.70,213.1158,56.0013
441693102,4,2,10.96,213.0819,56.4338
441693876,4,2,9.80,213.2676,59.0283
441694284,4,2,10.27,213.3642,56.5796
441694503,4,2,8.27,213.4009,55.3696
441694508,4,2,7.70,213.2499,55.3253
441694629,4,2,10.27,213.3273,54.6888
441694693,4,2,10.84,213.2214,54.3044
441694824,4,2,8.05,213.6151,54.2851
441694889,4,2,7.14,213.5226,54.6375
441695475,4,2,5.98,213.4301,58.1151
441695680,4,2,10.78,213.5734,59.3382
441695726,4,2,10.57,213.4330,59.5934
441695766,4,2,8.61,213.4655,59.8762
441696466,4,2,8.74,213.6695,56.0975
441696563,4,2,10.39,213.7286,55.5230
441696845,4,2,13.14,213.8075,54.0575
441696876,4,2,12.65,213.8860,54.0271
441697305,4,2,6.12,213.9996,56.6886
441697648,4,2,9.08,213.9004,58.7516
441697774,4,2,10.81,213.9230,59.4571
441697775,4,2,10.24,213.9252,59.4580
441701815,4,4,10.81,214.8346,49.6382
441702117,4,4,8.40,215.0251,48.3497
441702137,4,4,7.23,215.0728,48.5069
441702183,4,4,9.92,215.0011,48.7188
441702261,4,4,7.82,214.9682,49.2992
441702898,4,2,16.61,215.0270,53.3756
441703000,4,2,9.22,215.2453,53.7936
441703535,4,4,10.97,215.1569,49.9530
441703591,4,4,11.20,215.2727,49.7051
441704033,4,4,10.67,215.4232,48.6545
441704301,4,4,12.79,215.4707,50.1776
441704810,4,2,7.67,215.4994,53.5212
441705185,4,1,15.63,215.6745,51.5938
441705231,4,1,9.62,215.6385,51.2993
441705626,4,4,10.58,215.5539,48.8326
441706096,4,4,9.76,215.6954,49.4947
441706103,4,4,10.13,215.8146,49.5174
441706105,4,4,10.72,215.8440,49.5278
441706467,4,1,14.14,215.7639,51.7762
441706742,4,2,9.75,215.7736,53.5643
441706783,4,2,7.52,215.7206,53.8103
441707217,4,1,17.05,215.8828,51.1984
441707427,4,4,8.26,215.9851,49.8692
441707475,4,4,6.83,216.0224,49.5324
441707490,4,4,5.86,215.9024,49.4050
441707693,4,4,10.17,215.9729,48.2152
441707954,4,4,10.72,216.1640,49.1795
441707985,4,4,7.93,216.1289,49.2974
441708021,4,4,15.18,216.1684,49.4994
441708430,4,1,8.95,216.2223,52.1373
441708657,4,2,10.97,216.1541,53.6966
441709021,4,1,3.55,216.2971,51.8486
441709130,4,1,9.04,216.2945,51.1072
441709443,4,4,9.75,216.2625,49.2446
441709771,4,4,13.46,216.4300,48.6842
441710537,4,2,10.32,216.4461,53.8175
441710978,4,1,9.82,216.7703,51.2250
441711042,4,1,9.41,216.6996,50.7392
441711248,4,4,16.48,216.7468,49.3504
441711308,4,4,12.13,216.7216,49.0421
441711678,4,1,8.81,217.0749,52.7700
441711731,4,1,10.72,217.1206,52.3669
441711859,4,1,12.45,217.0152,51.4379
441712201,4,4,9.37,217.0344,49.2567
441712368,4,4,10.66,217.0978,48.0906
441712520,4,4,11.20,217.2147,48.6683
441713288,4,4,10.15,217.5847,48.0299
441713366,4,4,11.87,217.5781,48.5283
441713413,4,4,12.81,217.5891,48.8606
441713747,4,1,10.32,217.5960,50.9241
441713969,4,1,11.94,217.6731,52.6074
441714098,4,1,8.27,217.6599,53.4415
441714800,3,2,12.60,253.8079,75.3921
441714956,3,2,8.78,253.7227,74.7605
441715039,3,2,5.88,253.7417,74.4755
441715500,3,2,8.98,253.7315,72.6873
441715832,3,2,10.09,253.8976,72.2699
441715840,3,2,12.93,253.9209,72.3047
441715901,3,2,10.69,254.2008,72.5139
441715987,3,2,10.43,254.1493,72.8491
441716054,3,2,6.04,254.0697,73.1278
441716120,3,2,12.71,254.0433,73.3944
441716136,3,2,10.70,254.2575,73.4419
441716374,3,2,6.60,254.0798,74.2822
441716523,3,2,10.76,253.9498,74.8714
441716895,3,2,11.83,254.1000,76.5198
441716981,3,2,10.81,254.0188,76.9409
441716994,3,2,10.52,253.9327,76.9921
441717161,3,2,6.73,254.0421,77.6528
441717318,3,2,10.43,254.3751,77.7186
441717533,3,2,10.63,254.4796,76.8825
441717582,3,2,9.69,254.6018,76.6957
441717722,3,2,11.56,254.5851,76.1129
441717812,3,2,11.62,254.4588,75.6684
441718041,3,2,10.11,254.5322,74.7491
441718525,3,2,10.88,254.5157,73.1559
441718542,3,2,9.26,254.3982,73.1059
441718844,3,2,11.92,254.4607,72.0902
441719443,3,2,9.88,254.8014,73.8212
441719749,3,2,11.20,254.7364,74.8620
441720037,3,2,8.45,254.9139,75.9846
441720075,3,2,9.77,254.7151,76.0989
441720079,3,2,9.08,254.6834,76.1093
441720157,3,2,10.45,254.7239,76.3567
441720525,3,2,10.30,254.8772,77.7976
441720532,3,2,13.97,254.7025,77.8192
441720646,3,2,7.54,255.1234,77.6148
441720763,3,2,11.14,255.4454,77.1132
441721069,3,2,12.37,255.1710,75.9839
441721258,3,2,5.88,255.4174,75.2971
441721286,3,2,6.59,255.1163,75.2249
441721594,3,2,11.07,255.4360,74.1979
441721833,3,2,11.41,255.2393,73.4579
441722120,3,2,11.64,255.0704,72.4685
441722187,3,2,13.56,255.3909,72.2383
441722794,3,2,10.14,255.5733,73.7544
441723333,3,2,8.79,255.7947,75.7012
441723511,3,2,10.05,255.6063,76.3887
441723554,3,2,13.45,255.8277,76.5969
441723615,3,2,10.15,255.6593,76.8594
441724119,3,2,8.92,255.9035,76.7269
441724138,3,2,12.04,256.1485,76.6765
441724181,3,2,9.99,256.0083,76.4720
441724897,3,2,11.26,256.0608,73.7450
441725050,3,2,11.43,256.2177,73.2899
441725294,3,2,9.87,256.1053,72.4965
441725324,3,2,10.78,256.2248,72.4015
441725501,3,2,8.61,256.4194,72.0095
441725562,3,2,11.61,256.5790,72.1968
441725813,3,2,11.05,256.2430,73.0785
441726186,3,2,14.81,256.3819,74.3500
441726381,3,2,6.84,256.4974,75.1035
441726485,3,2,8.18,256.3182,75.5015
441726938,3,2,9.48,256.3848,77.2102
441727131,3,2,10.61,256.8351,77.9182
441727177,3,2,13.41,256.6911,77.7293
441727370,3,2,11.15,256.7290,77.0230
441727430,3,2,8.49,256.9822,76.7529
441728165,3,2,11.13,256.6818,74.0656
441728280,3,2,10.56,256.9583,73.5296
441728282,3,2,11.03,256.9232,73.5280
441728318,3,2,9.54,256.7525,73.4016
441728473,3,2,11.66,256.6946,72.9069
441728533,3,2,13.81,256.8477,72.7261
441728540,3,2,9.20,256.6991,72.7014
441728624,3,2,10.81,256.6986,72.4296
441728948,3,2,9.67,257.1727,72.3657
441728972,3,2,10.28,257.4083,72.4338
441729136,3,2,10.33,257.3475,73.0334
441729162,3,2,8.13,257.2484,73.1533
441729251,3,2,9.66,257.2375,73.4702
441729317,3,2,11.98,257.0397,73.6771
441729452,3,2,9.95,257.3196,74.1834
441729569,3,2,10.60,257.3401,74.6283
441729756,3,2,10.65,257.2531,75.3775
441730017,3,2,11.18,257.0715,76.2891
441730082,3,2,14.96,257.1475,76.5451
441730095,3,2,10.04,257.0755,76.5888
441730358,3,2,13.10,257.2169,77.6691
441730472,3,2,13.05,257.5164,77.7796
441730672,3,2,13.31,257.5399,76.9441
441730688,3,2,9.58,257.5089,76.8573
441731185,3,2,8.13,257.7050,75.0980
441731549,3,2,10.18,257.5534,73.7134
441731804,3,2,10.50,257.5011,72.8758
441731916,3,2,9.80,257.7098,72.4592
441732126,3,2,10.90,257.9318,72.0522
441732151,3,2,10.17,257.8767,72.1356
441732207,3,2,9.91,258.0074,72.2714
441732717,3,2,10.39,258.0319,73.8198
441732984,3,2,9.32,257.8768,74.7738
441733094,3,2,11.35,258.1019,75.0585
441733141,3,2,8.75,258.0244,75.1884
441733143,3,2,13.61,257.8557,75.2027
441733151,3,2,11.78,258.1803,75.2337
441734037,3,2,11.65,258.2064,77.1743
441734099,3,2,10.06,258.5846,76.8762
441734144,3,2,10.59,258.5580,76.7038
441734568,3,2,10.03,258.5760,75.1348
441734910,3,2,11.51,258.2550,73.9346
441735016,3,2,11.22,258.5343,73.5585
441735115,3,2,10.24,258.4740,73.2563
441735282,3,2,8.52,258.3642,72.7996
441735934,3,2,9.15,258.9697,73.0119
441736057,3,2,10.47,258.5995,73.3768
441736229,3,2,10.51,258.6788,73.9625
441736393,3,2,9.28,258.8743,74.5283
441736741,3,2,10.52,258.6178,75.6321
441736768,3,2,9.16,258.8443,75.7302
441736822,3,2,10.50,258.8560,75.8909
441736964,3,2,9.22,258.6953,76.3906
441737126,3,2,11.23,258.8016,77.0684
441737276,3,2,14.16,258.8114,77.5600
441737397,3,2,10.83,259.2586,77.8902
441737883,3,2,9.29,259.1857,76.0598
441738060,3,2,10.15,259.1348,75.4353
441738064,3,2,9.75,259.1033,75.4102
441738610,3,2,11.68,259.2922,73.4780
441738827,3,2,13.33,259.2547,72.7471
441739020,3,2,9.47,259.0172,72.1612
441739153,3,2,9.05,259.4257,72.1027
441739512,3,2,10.69,259.5946,73.1536
441739871,3,2,12.81,259.5641,74.3027
441740063,3,2,13.43,259.5054,74.8488
441740296,3,2,8.13,259.7722,75.6541
441740342,3,2,10.66,259.5020,75.8144
441740483,3,2,13.22,259.6638,76.3191
441740703,3,2,11.34,259.4828,77.0308
441740725,3,2,10.02,259.6234,77.1224
441740884,3,2,10.78,259.7207,77.7522
441741016,3,2,10.76,260.1179,77.6830
441741053,3,2,10.54,260.0933,77.5057
441741287,3,2,13.28,260.1460,76.5506
441741529,3,2,9.30,260.0718,75.6419
441741575,3,2,10.78,259.8051,75.4741
441741594,3,2,10.27,259.8064,75.3976
441741653,3,2,11.47,259.9876,75.1978
441741702,3,2,9.77,260.1700,75.0058
441741739,3,2,12.32,259.9842,74.8808
441742021,3,2,9.03,260.0143,73.9396
441742421,3,2,8.63,260.0006,72.5843
441742423,3,2,9.03,259.9982,72.5830
441742475,3,2,11.17,259.8551,72.4426
441742587,3,2,14.39,260.0645,72.0474
441742810,3,2,10.27,260.2822,72.4524
441743003,3,2,7.44,260.2263,73.0150
441760453,3,2,10.08,260.2958,73.4867
441761174,3,2,10.82,260.3194,75.8696
441761341,3,2,10.17,260.2687,76.5130
441761546,3,2,10.88,260.4927,77.3683
441761628,3,2,11.74,260.5029,77.7138
441761700,3,2,8.37,260.8055,77.9197
441761793,3,2,11.41,260.6181,77.6398
441761963,3,2,13.18,260.8848,76.9444
441762018,3,2,11.76,260.6002,76.7362
441762221,3,2,5.91,260.8935,76.0549
441762426,3,2,11.85,260.8527,75.2690
441762443,3,2,9.84,260.9299,75.1956
441762494,3,2,10.74,260.5729,75.0005
441762590,3,2,7.37,260.6695,74.6632
441762631,3,2,8.71,260.7876,74.5167
441762836,3,2,11.09,260.8030,73.8300
441762909,3,2,9.35,260.8857,73.6165
441763040,3,2,14.04,260.7933,73.3014
441763065,3,2,10.58,260.7685,73.2105
441763075,3,2,10.19,260.6492,73.1966
441763171,3,2,9.52,260.7579,72.8809
441763492,3,2,11.33,260.7357,72.0260
441763503,3,2,9.64,260.8925,71.9975
441763636,3,2,10.34,261.3273,72.2890
441763847,3,2,8.31,261.2899,72.8617
441763913,3,2,9.21,261.2288,73.0268
441763983,3,2,12.45,261.2551,73.2045
441764944,3,2,11.73,261.0698,76.6035
441765083,3,2,9.60,261.1453,77.1561
441765151,3,2,14.53,261.1137,77.4020
441765413,3,2,16.39,261.6599,77.5598
441765460,3,2,9.14,261.3638,77.4041
441765914,3,2,10.88,261.3748,75.8823
441766206,3,2,11.45,261.7000,74.9301
441766591,3,2,9.88,261.6550,73.7295
441766683,3,2,11.80,261.6790,73.4725
441766745,3,2,9.74,261.5399,73.3032
441766827,3,2,10.88,261.3603,73.0947
