#
# Full target list for orbit 15, sector 4
# Created Fri Oct 19 16:13:13 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
10935104,1,2,9.62,49.4558,-5.6835
10935177,1,2,10.34,49.4660,-5.3052
10935291,1,2,12.90,49.4129,-4.7088
10935379,1,2,10.27,49.4185,-4.1951
10937493,1,2,9.23,55.2663,-5.3698
10937561,1,2,8.47,55.3185,-5.6810
12511471,1,2,10.47,51.2631,-11.1710
12511667,1,2,12.48,51.2923,-10.1752
12521997,1,2,11.07,51.2920,-9.2344
12522128,1,2,8.90,51.2731,-8.9529
12522925,1,2,11.34,51.3199,-7.1115
12523124,1,2,7.97,51.2944,-6.7357
12523387,1,2,12.71,51.3226,-6.1520
12523915,1,2,8.61,51.3800,-6.6958
12524129,1,2,9.05,51.4871,-7.1214
12525797,1,2,13.11,51.4066,-10.8765
12526086,1,2,10.49,51.4480,-11.5801
12526141,1,2,10.33,51.4497,-11.7097
12526745,1,2,10.93,51.5858,-10.6515
12526888,1,2,9.85,51.5030,-10.2831
12527466,1,2,8.07,51.5479,-8.9792
12527694,1,2,10.79,51.5168,-8.4505
12527986,1,2,9.92,51.5316,-7.9324
12528447,1,2,12.28,51.5724,-6.9956
12529282,1,2,15.89,51.6669,-6.6018
12529405,1,2,9.70,51.6472,-7.0953
12529950,1,2,12.00,51.6878,-9.3420
12529960,1,2,9.80,51.6613,-9.3663
12530566,1,2,8.69,51.8401,-11.6377
12530567,1,2,11.24,51.7981,-11.6378
12530771,1,2,10.47,51.8133,-10.6079
12530777,1,2,12.52,51.8463,-10.5728
12531804,1,2,9.96,51.9720,-6.0183
12532010,1,2,8.15,51.9292,-7.0821
12532254,1,2,13.07,51.9665,-8.3980
12532319,1,2,10.52,51.8706,-8.7242
12546422,1,2,10.31,51.9693,-10.6437
12546509,1,2,11.26,51.9504,-11.1111
12546791,1,2,4.82,52.0040,-11.2869
12547269,1,2,9.76,52.0507,-9.1120
12547358,1,2,10.26,51.9932,-8.7217
12547811,1,2,7.59,52.0897,-6.5319
12547830,1,2,9.53,52.0845,-6.4472
12548510,1,2,10.04,52.2213,-8.5000
12548897,1,2,7.76,52.2046,-10.1699
12548933,1,2,13.19,52.1670,-10.3378
12549312,1,2,13.56,52.2809,-11.7054
12570868,1,2,8.41,52.3327,-11.6800
12571097,1,2,7.11,52.3250,-10.5547
12571139,1,2,9.29,52.2521,-10.3724
12571319,1,2,13.16,52.3110,-9.5074
12571357,1,2,9.22,52.2854,-9.3288
12571428,1,2,9.42,52.3393,-8.9901
12571608,1,2,8.23,52.2961,-8.0781
12572124,1,2,6.11,52.5559,-11.6468
12572221,1,2,10.30,52.5402,-11.2193
12572244,1,2,7.88,52.4959,-11.1471
12572251,1,2,10.62,52.5735,-11.1207
12572556,1,2,11.95,52.4922,-9.8779
12572688,1,2,10.71,52.5656,-9.2825
12573149,1,2,8.55,52.4889,-6.9883
12573253,1,2,10.29,52.5322,-6.6589
12573334,1,2,9.30,52.5015,-6.2841
12573488,1,2,8.17,52.7016,-6.2237
12573587,1,2,10.16,52.6281,-6.5912
12573688,1,2,12.56,52.6032,-6.9892
12573774,1,2,10.08,52.6669,-7.3295
12573890,1,2,9.64,52.6394,-7.8142
12574018,1,2,9.93,52.5905,-8.3909
12574159,1,2,14.34,52.6179,-9.0698
12605075,1,2,9.51,52.6419,-9.5435
12605178,1,2,13.71,52.6593,-10.0826
12605441,1,2,9.27,52.6534,-11.3608
12605671,1,2,9.48,52.7534,-11.4518
12605683,1,2,8.09,52.7969,-11.3871
12606388,1,2,8.95,52.7658,-8.1114
12606979,1,2,9.76,52.8435,-6.1173
12607116,1,2,10.21,52.8507,-6.5677
12608308,1,2,11.11,52.9218,-11.4907
12630011,1,2,9.93,52.9613,-11.4086
12630402,1,2,10.51,53.0232,-9.7582
12630479,1,2,9.39,53.0013,-9.3852
12630626,1,2,8.88,53.0101,-8.8110
12630785,1,2,9.43,53.0491,-8.1301
12630848,1,2,7.42,53.0110,-7.8400
12631032,1,2,6.85,53.0639,-7.0903
12631605,1,2,10.18,53.1161,-6.9722
12631912,1,2,12.52,53.1829,-8.2828
12631988,1,2,7.47,53.0993,-8.6050
12632044,1,2,11.56,53.1818,-8.9281
12632273,1,2,13.05,53.1450,-9.9795
12632445,1,2,8.09,53.0783,-10.7410
12632558,1,2,8.29,53.0883,-11.2300
12632714,2,3,8.13,53.1100,-11.9652
13883466,3,1,4.96,73.7283,-39.6285
13883551,3,1,10.45,73.6530,-39.9968
13883872,3,1,10.14,73.7412,-41.3442
13884599,3,1,11.04,73.9058,-39.2373
13911206,3,1,10.15,74.0553,-39.1824
13911414,3,1,9.61,73.9898,-40.0749
13911659,3,1,9.16,73.9521,-41.0732
13911737,3,1,9.13,73.9910,-41.4373
13911912,3,1,9.32,74.0979,-41.6260
13911949,3,1,11.05,74.2118,-41.4769
13912397,3,1,13.44,74.2079,-39.6036
13914249,3,1,8.29,74.2402,-39.8541
13914647,3,1,10.07,74.2242,-41.3935
13915922,3,1,10.23,74.5948,-40.3421
13915974,3,1,8.53,74.5489,-40.5506
13932676,3,1,9.39,74.8653,-40.4181
13933315,3,1,10.41,75.0636,-40.9010
13933491,3,1,9.02,75.0255,-40.2472
13933525,3,1,8.12,75.1094,-40.0927
13954934,3,1,10.23,75.2112,-40.2817
13954949,3,1,10.78,75.2599,-40.3284
13955081,3,1,13.25,75.1673,-40.8303
13955147,3,1,8.71,75.2163,-41.0184
13955762,3,1,12.29,75.3207,-40.4959
13984728,3,4,8.86,75.7900,-41.7211
13984854,3,4,5.82,75.9749,-41.7442
23126916,1,2,9.78,45.9302,-11.3503
23126920,1,2,12.44,45.9562,-11.3287
23127375,1,2,11.09,45.9382,-8.7772
23127398,1,2,12.42,45.9954,-8.6370
23137493,1,2,10.84,45.9727,-6.2918
23137682,1,2,8.04,46.0962,-6.8606
23137804,1,2,5.09,46.0692,-7.6008
23137953,1,2,8.00,46.0564,-8.4645
23138009,1,2,8.56,46.0224,-8.8160
23138309,1,2,8.71,46.0416,-10.4527
23138365,1,2,9.79,46.1078,-10.7530
23138542,1,2,10.57,46.0219,-11.7136
23138690,1,2,9.76,46.1844,-11.3583
23139090,1,2,11.14,46.2103,-8.7239
23139130,1,2,8.79,46.2453,-8.4689
23139530,1,2,14.56,46.2025,-6.0614
23139536,1,2,8.72,46.2038,-6.0489
23139612,1,2,10.16,46.3383,-6.3309
23139621,1,2,9.78,46.2871,-6.4178
23168432,1,2,5.38,46.2973,-8.2743
23168461,1,2,13.24,46.3706,-8.4767
23168539,1,2,9.59,46.3564,-8.8490
23168548,1,2,9.52,46.3159,-8.9437
23168549,1,2,8.49,46.3152,-8.9446
23168637,1,2,13.56,46.3370,-9.4655
23168927,1,2,9.23,46.2893,-11.1623
23168984,1,2,8.39,46.2961,-11.4881
23169163,1,2,8.76,46.4798,-11.3529
23169409,1,2,10.27,46.4933,-9.9682
23170073,1,2,10.90,46.4779,-6.1762
23170108,1,2,9.90,46.4211,-5.9489
23170316,1,2,10.63,46.5229,-7.0045
23170392,1,2,9.87,46.5581,-7.4441
23170441,1,2,11.35,46.5959,-7.6959
23170613,1,2,7.67,46.6176,-8.5900
23170686,1,2,9.47,46.5936,-9.0966
23170930,1,2,9.90,46.5309,-10.3563
23171476,1,2,5.76,46.6392,-10.2520
23171722,1,2,10.12,46.7120,-8.8554
23171776,1,2,10.26,46.6549,-8.5436
23172236,1,2,3.17,46.6396,-6.0885
23172339,1,2,9.40,46.7462,-6.2991
23172500,1,2,15.69,46.8069,-7.2540
23172511,1,2,9.53,46.7914,-7.3135
23172561,1,2,8.55,46.8276,-7.5501
23172966,1,2,9.82,46.7932,-9.8494
23173670,1,2,10.04,46.9132,-9.7368
23173777,1,2,10.53,46.9282,-9.1433
23173785,1,2,9.43,46.9701,-9.0542
23189950,1,2,8.39,46.9483,-8.9461
23190731,1,2,10.53,46.8874,-6.7937
23190799,1,2,12.23,46.8849,-6.6152
23190868,1,2,13.82,46.8670,-6.3693
23191713,1,2,11.53,47.0644,-8.0476
23192205,1,2,9.10,47.0669,-10.2098
23192317,1,2,9.37,47.0238,-10.9932
23192405,1,2,16.74,47.0432,-11.5632
23192635,1,2,9.43,47.1899,-11.0333
23192844,1,2,12.67,47.1939,-9.8684
23193049,1,2,10.58,47.1384,-8.7208
23193695,1,2,9.85,47.2652,-7.0654
23219791,1,2,10.50,47.3091,-9.9069
23219822,1,2,8.02,47.2912,-10.0778
23219836,1,2,11.28,47.2588,-10.1497
23220096,1,2,8.21,47.3164,-11.7304
23220463,1,2,10.63,47.3640,-10.0380
23220510,1,2,9.97,47.4527,-9.7907
23220549,1,2,7.78,47.4266,-9.5802
23220585,1,2,10.08,47.3562,-9.3529
23220681,1,2,11.39,47.4196,-8.7081
23220697,1,2,10.69,47.4256,-8.5984
23220698,1,2,10.00,47.4274,-8.5937
23221002,1,2,10.24,47.4699,-6.8927
23221164,1,2,8.58,47.5112,-5.9396
23221171,1,2,12.59,47.5818,-6.0084
23221257,1,2,10.38,47.5301,-6.5203
23221505,1,2,10.13,47.5711,-7.9908
23221596,1,2,8.22,47.5750,-8.4152
23221725,1,2,8.89,47.5825,-9.1253
23221845,1,2,11.17,47.5083,-9.8286
23222119,1,2,9.41,47.5586,-11.1818
25032300,1,1,9.07,30.7742,-7.4106
25032310,1,1,9.36,30.7820,-7.4185
25032346,1,1,9.94,30.7671,-7.5676
25062206,1,1,14.86,30.9641,-6.6516
25062277,1,1,10.53,31.0096,-7.0700
25062534,1,1,8.12,30.9267,-8.4997
25063296,4,2,10.53,60.0683,-71.2316
25063396,4,2,9.59,60.0042,-70.9403
25063656,4,2,11.11,59.9535,-70.0722
25063680,4,2,11.49,59.9508,-69.9855
25063986,4,2,10.02,60.0797,-68.9670
25063999,4,2,9.87,60.1099,-68.9360
25064373,4,2,13.17,59.9071,-67.7069
25064377,4,2,10.37,59.9666,-67.6894
25064731,4,2,9.08,59.9243,-66.6278
25064848,4,2,9.87,59.9061,-66.2474
25065290,4,2,10.98,60.3891,-66.8930
25065357,4,2,9.06,60.2114,-67.1485
25065358,4,2,11.31,60.3249,-67.1503
25065471,4,2,10.19,60.3077,-67.5572
25077654,4,2,10.83,60.3401,-67.7029
25077712,4,2,12.30,60.3661,-67.9057
25078120,4,2,10.63,60.1681,-69.2898
25078425,4,2,10.30,60.3346,-70.2953
25078674,4,2,6.53,60.1823,-71.1666
25078884,4,2,11.14,60.3146,-71.8762
25078924,4,2,10.72,60.9309,-65.9728
25079777,4,2,11.22,60.9554,-68.5723
25080230,4,2,11.40,60.8231,-70.0698
25080362,4,2,11.13,60.8210,-70.5031
25080437,4,2,10.71,60.8207,-70.7613
25080787,4,2,9.80,61.1942,-71.8804
25080867,4,2,9.73,61.0900,-71.5589
25081005,4,2,10.31,61.1644,-71.1440
25081091,4,2,9.87,61.0589,-70.8758
25081173,4,2,10.30,61.2187,-70.5484
25081331,4,2,12.93,61.2401,-69.9522
25081407,4,2,10.54,61.3303,-69.7218
25081575,4,2,9.90,61.3040,-69.1118
25081629,4,2,14.06,61.1865,-68.9051
25081729,4,2,11.82,61.2290,-68.5374
25115881,4,2,11.55,61.1296,-67.5474
25115973,4,2,11.59,61.2927,-67.3069
25115993,4,2,11.74,61.1147,-67.2518
25116013,4,2,9.44,61.1138,-67.1701
25116119,4,2,9.69,61.2768,-66.8058
25116346,4,2,11.71,61.0968,-66.0163
25116423,4,2,11.90,61.5035,-66.0808
25116563,4,2,10.71,61.5052,-66.5542
25116994,4,2,10.61,61.4270,-68.2983
25117096,4,2,10.56,61.4951,-68.6859
25117242,4,2,9.68,61.6391,-69.2700
25117273,4,2,9.17,61.3880,-69.4004
25117406,4,2,7.10,61.5131,-69.8712
25117424,4,2,11.26,61.6247,-69.9684
25117492,4,2,9.62,61.5836,-70.2447
25117645,4,2,11.31,61.4172,-70.8545
25117741,4,2,11.11,61.5949,-71.2161
25117756,4,2,9.81,61.4763,-71.2691
25118084,4,2,10.36,61.7459,-71.5633
25118098,4,2,9.56,61.7915,-71.5134
25118739,4,2,11.06,61.8703,-69.2570
25118795,4,2,9.83,61.9356,-69.0537
25118964,4,2,11.99,61.9331,-68.4196
25119575,4,2,10.21,61.7530,-66.3024
25131718,4,2,11.62,62.1504,-66.5596
25131905,4,2,11.86,61.9947,-67.2361
25132222,4,2,9.27,62.0007,-68.3613
25132265,4,2,8.99,62.1423,-68.5117
25132314,4,2,8.01,62.1283,-68.7022
25132694,4,2,9.15,61.9840,-70.2253
25132696,4,2,11.02,62.0468,-70.2403
25132720,4,2,11.59,61.9861,-70.3032
25132754,4,2,10.25,62.1377,-70.4345
25132832,4,2,12.59,62.1377,-70.6923
25132893,4,2,10.61,62.0401,-70.9808
25132948,4,2,9.98,62.1287,-71.2377
25132999,4,2,10.77,62.0296,-71.4497
25133016,4,2,13.42,62.2004,-71.5019
25133052,4,2,8.11,62.1402,-71.6393
25133068,4,2,9.40,62.0867,-71.6984
25133286,4,2,13.18,62.2975,-71.2948
25133604,4,2,13.13,62.3289,-70.0040
25133636,4,2,10.56,62.4673,-69.8558
25133966,4,2,10.54,62.5441,-68.6995
25134011,4,2,10.23,62.4953,-68.5037
25134376,4,2,8.92,62.4963,-67.3280
25134377,4,2,8.29,62.5145,-67.3262
25134442,4,2,10.83,62.3365,-67.1053
25134567,4,2,11.40,62.4214,-66.6228
25153007,4,2,8.88,62.8649,-70.7383
25153041,4,2,9.32,63.1397,-70.6392
25153109,4,2,8.87,63.0168,-70.3889
25153167,4,2,13.55,63.0753,-70.1659
25153313,4,2,10.11,62.9880,-69.6183
25153404,4,2,10.63,63.1266,-69.3085
25153544,4,2,9.73,62.9241,-68.8444
25153635,4,2,14.73,62.9735,-68.5590
25154154,4,2,11.10,62.9336,-66.7583
25154301,4,2,11.09,63.1536,-66.1759
25154399,4,2,9.48,63.4173,-66.0490
25154685,4,2,10.44,63.3542,-67.0120
25154686,4,2,11.54,63.3132,-67.0157
25155310,4,2,10.55,63.3748,-69.2265
25155510,4,2,11.23,63.3747,-69.8853
25155612,4,2,10.24,63.2176,-70.2498
25155664,4,2,6.67,63.3132,-70.4201
25155698,4,2,8.20,63.4129,-70.5068
25155713,4,2,10.52,63.3203,-70.5552
25155998,4,2,11.04,63.2372,-71.5920
25156036,4,2,9.34,63.4411,-71.7059
25194832,4,2,10.56,63.7815,-66.1434
25194844,4,2,10.60,63.8436,-66.1677
25194993,4,2,10.72,64.0248,-66.6547
25195362,4,2,12.71,63.9581,-67.9233
25195455,4,2,10.75,63.7611,-68.2001
25195623,4,2,8.68,63.7550,-68.7340
25195850,4,2,13.08,63.7498,-69.4836
25195864,4,2,10.39,63.7536,-69.5367
25195948,4,2,11.88,64.0377,-69.8413
25196278,4,2,9.98,63.8644,-70.8406
25196356,4,2,8.45,63.7786,-71.1331
29758859,4,2,11.05,64.0858,-66.1371
29759170,4,2,10.46,64.0542,-67.2723
29759435,4,2,12.39,64.1667,-68.0257
29759557,4,2,11.48,64.0997,-68.4121
29759800,4,2,10.30,64.2587,-69.1357
29759938,4,2,10.82,64.2167,-69.5228
29760003,4,2,6.21,64.1933,-69.7266
29760053,4,2,9.50,64.3280,-69.8946
29760211,4,2,11.72,64.0513,-70.4097
29760441,4,2,10.94,64.1892,-71.2057
29760913,4,2,11.21,64.5261,-71.1270
29761349,4,2,12.04,64.4304,-69.6618
29761402,4,2,10.78,64.5929,-69.4938
29761724,4,2,12.53,64.4079,-68.4045
29761807,4,2,11.97,64.4699,-68.0759
29762012,4,2,9.48,64.5095,-67.4502
29762032,4,2,10.35,64.5939,-67.4165
29762078,4,2,8.51,64.5395,-67.2441
29762098,4,2,11.51,64.3806,-67.1688
29778225,4,2,7.98,64.8193,-65.9666
29778239,4,2,9.62,64.8283,-66.0429
29778605,4,2,11.81,64.7156,-67.2145
29778628,4,2,8.95,64.7282,-67.2854
29778993,4,2,10.32,64.8136,-68.5524
29779053,4,2,9.14,64.7082,-68.7351
29779125,4,2,11.58,64.6770,-69.0103
29779127,4,2,10.62,64.7274,-69.0223
29779237,4,2,11.12,64.7192,-69.3262
29779458,4,2,10.31,64.6445,-70.0361
29779567,4,2,10.95,64.6936,-70.3799
29779873,4,2,12.49,64.8065,-71.3531
29780270,4,2,10.92,65.0074,-71.3167
29780360,4,2,11.46,65.1017,-71.0731
29780451,4,2,10.96,65.1720,-70.7980
29780677,4,2,12.89,65.0556,-70.0964
29781099,4,2,7.93,65.0003,-68.7007
29781101,4,2,11.26,65.2122,-68.6928
29781292,4,2,8.93,65.2383,-68.1027
29781308,4,2,8.32,65.0575,-68.0734
29781430,4,2,12.55,65.0317,-67.7368
29781591,4,2,11.52,65.0838,-67.1986
29781836,4,2,10.54,64.9882,-66.3465
29828780,4,2,11.00,66.1663,-70.7305
29828843,4,2,11.15,66.4073,-70.5349
29828884,4,2,9.64,66.1383,-70.4303
29828903,4,2,10.61,66.3095,-70.3762
29828962,4,2,12.02,66.3207,-70.2071
29829050,4,2,13.76,66.1678,-69.9490
29829259,4,2,10.64,66.1682,-69.3994
29829265,4,2,8.08,66.2758,-69.3895
29829638,4,2,11.65,66.2062,-68.3694
29829699,4,2,10.97,66.2712,-68.2002
29829735,4,2,9.83,66.4130,-68.1138
29830068,4,2,11.53,66.3129,-67.1431
29830423,4,2,10.90,66.3310,-66.0362
29830830,4,2,11.63,66.4710,-66.9001
29831208,4,2,11.04,66.5828,-67.8063
29832209,4,2,7.22,66.4431,-69.9936
29832225,4,2,10.17,66.4909,-70.0346
29832530,4,2,8.85,66.6672,-70.7542
29832604,4,2,10.35,66.5555,-70.9208
29832730,4,2,9.71,66.7110,-71.2046
29833504,4,2,10.33,66.9904,-70.9346
29833948,4,2,11.64,66.9453,-70.0590
29834926,4,2,8.60,66.9296,-67.9982
29834988,4,2,13.82,67.0221,-67.8759
29835001,4,2,10.16,66.9065,-67.8297
29835336,4,2,11.21,66.9047,-66.9409
29835352,4,2,10.53,66.9071,-66.9077
29835397,4,2,11.01,66.9786,-66.8034
29835586,4,2,8.84,66.9698,-66.2938
29835703,4,2,9.86,66.8783,-65.9066
29924856,4,2,10.58,72.8672,-71.6654
29925818,4,2,11.31,72.8303,-70.8153
29926633,4,2,10.34,72.8909,-70.2443
29940306,2,4,9.74,41.7866,-17.6325
29940696,1,1,7.85,41.7887,-15.3770
29940782,1,1,9.98,41.7431,-14.9664
29941123,1,1,10.08,41.7370,-13.1595
29941534,1,1,9.71,41.9044,-13.2238
29941822,1,1,13.34,41.8846,-14.9193
29941925,2,4,11.07,41.9101,-15.5701
29942066,2,4,11.71,41.8296,-16.3204
29942377,2,4,8.36,41.9349,-17.8655
29943064,1,1,9.61,42.0177,-14.2275
29943070,1,1,10.88,42.0298,-14.1798
29958206,1,1,9.54,41.9297,-12.6611
29958253,1,1,3.72,41.9830,-12.4609
29958632,1,1,8.82,42.1338,-13.3480
29958985,1,1,10.35,42.0792,-15.2335
29959288,2,4,14.30,42.1706,-16.8576
29959419,2,4,9.23,42.0742,-17.5485
29959847,2,4,10.88,42.2425,-16.0916
29960007,1,1,9.52,42.2800,-15.1193
29960063,1,1,9.02,42.2866,-14.8105
29960084,1,1,12.57,42.2809,-14.6976
29960109,1,1,10.72,42.2502,-14.5376
29960110,1,1,10.71,42.2479,-14.5373
29960559,1,1,12.53,42.2397,-12.0639
29960637,1,1,9.88,42.3410,-12.1766
29983665,4,2,10.36,72.7511,-69.5761
29984014,4,2,10.21,72.7328,-69.4313
29984261,4,2,10.87,72.8566,-69.3628
29986329,4,2,11.26,72.7711,-68.5134
29986808,4,2,10.38,72.9125,-68.2703
29987134,4,2,6.21,72.8357,-68.0694
29987437,4,2,13.03,72.8978,-67.8698
29988850,4,2,10.84,72.9489,-66.8464
29989691,4,2,9.81,72.7940,-65.9753
29990592,4,2,11.62,73.0795,-66.7315
29991309,4,2,8.87,73.1594,-67.1493
29995747,1,1,9.69,42.3116,-14.0409
29996018,1,1,8.46,42.3258,-14.7015
29996506,2,4,8.28,42.3329,-16.1427
29996618,2,4,8.58,42.3691,-16.4830
29997145,2,4,9.74,42.4924,-17.9035
29997203,2,4,10.15,42.5209,-17.7484
29998697,1,1,8.80,42.5112,-13.7011
29999464,1,1,9.95,42.5878,-12.2718
29999666,1,1,10.94,42.6238,-12.8316
30000266,1,1,9.20,42.6290,-14.5006
30013477,2,4,9.37,42.5923,-17.5488
30013790,2,4,9.87,42.6848,-16.6653
30014032,2,4,8.76,42.7321,-15.3794
30014118,1,1,10.20,42.7272,-14.9408
30014345,1,1,10.10,42.7456,-13.6082
30014535,1,1,10.95,42.7231,-12.4414
30014759,1,1,10.54,42.8243,-12.6689
30014772,1,1,10.99,42.9169,-12.7237
30015109,1,1,10.47,42.8198,-14.6745
30015434,2,4,14.69,42.9131,-16.4202
30015511,2,4,12.81,42.9048,-16.8903
30015653,2,4,14.64,42.8652,-17.7047
30016911,1,1,5.61,43.1360,-12.7708
30016965,1,1,8.08,43.0550,-13.0849
30017010,1,1,10.33,43.1399,-13.3297
30017457,2,4,12.43,43.1295,-15.8105
30017739,2,4,8.86,43.0953,-17.5271
30017787,2,4,11.41,43.0725,-17.7845
30018056,2,4,7.64,43.1985,-16.6187
30018201,2,4,10.61,43.2050,-15.9086
30018430,1,1,14.62,43.1630,-14.5329
30018536,1,1,10.61,43.2226,-13.9939
30018829,1,1,9.78,43.2879,-12.4673
30018986,1,1,9.77,43.3084,-12.2061
30027042,1,1,9.12,43.3703,-14.2608
30027217,2,4,11.42,43.2970,-15.1932
30027284,2,4,8.79,43.4041,-15.4952
30027449,2,4,10.26,43.3441,-16.4885
30027583,2,4,12.76,43.3337,-17.2784
30027725,2,4,10.38,43.4933,-17.7242
30028018,2,4,10.39,43.4802,-15.4760
30028099,2,4,10.11,43.5046,-14.8850
30028394,1,1,11.46,43.4477,-13.1289
30028509,1,1,10.04,43.4225,-12.3891
30028563,1,1,13.30,43.4312,-11.9957
30031439,4,2,8.24,73.1007,-69.4039
30033581,4,2,9.84,73.1406,-70.3980
30033946,4,2,11.25,73.2255,-70.6381
30034081,4,2,10.53,73.0289,-70.7313
30035035,4,2,9.57,72.9973,-71.5288
30035088,4,2,8.73,73.1825,-71.5719
30037565,4,2,9.59,73.5420,-70.3790
30038422,4,2,12.49,73.5049,-69.9966
30105662,4,2,11.32,73.4298,-68.8703
30106967,4,2,9.61,73.4326,-68.4059
30108310,4,2,10.12,73.3316,-67.8468
30110048,4,2,10.79,73.3751,-66.9245
30110465,4,2,5.55,73.3772,-66.6754
30111148,4,2,10.59,73.3009,-66.1062
30111936,4,2,12.91,73.8431,-66.4719
30185650,4,2,10.36,73.5900,-68.0016
30186108,4,2,13.10,73.6699,-68.1858
30186481,4,2,9.52,73.6227,-68.2997
30189015,4,2,12.01,73.8066,-69.1104
30190251,4,2,9.27,73.5937,-69.4875
30191789,4,2,9.43,73.6103,-70.0339
30192292,4,2,9.48,73.8705,-70.2451
30192406,4,2,9.04,73.8729,-70.2937
30193373,4,2,10.33,73.7429,-70.8325
30265037,4,2,9.72,74.0160,-70.6141
30266761,4,2,12.26,74.1694,-69.8594
30268024,4,2,11.30,74.0945,-69.4417
30268695,4,2,12.03,74.0435,-69.2607
30270183,4,2,9.70,74.1445,-68.8280
30271577,4,2,10.31,74.0449,-68.3938
30271757,4,2,11.69,73.9919,-68.3342
30273869,4,2,10.97,73.9327,-67.4681
30274184,4,2,9.31,73.9609,-67.3037
30274200,4,2,10.26,74.0552,-67.2964
30275662,4,2,11.74,74.0979,-66.4978
30275777,4,2,13.05,74.1706,-66.4611
30275795,4,2,13.07,74.0857,-66.4538
30275861,4,2,12.17,74.1803,-66.4174
30311749,4,2,9.79,73.8953,-66.2570
30312104,4,2,10.55,74.4211,-65.9211
30312254,4,2,11.18,74.3019,-66.0739
30312676,4,2,11.27,74.2867,-66.3903
30312711,4,2,13.06,74.2536,-66.4070
30312722,4,2,12.33,74.2109,-66.4097
30312800,4,2,12.73,74.3238,-66.4421
30312916,4,2,12.54,74.2671,-66.4862
30313007,4,2,12.73,74.2132,-66.5302
30313096,4,2,11.67,74.2685,-66.5773
30313682,4,2,10.03,74.1906,-66.8911
30314282,4,2,9.75,74.4066,-67.1920
30315127,4,2,9.72,74.3093,-67.5804
30315586,4,2,12.09,74.4032,-67.7937
30317282,4,2,13.11,74.2723,-68.4147
30317301,4,2,11.45,74.2836,-68.4201
30319402,4,2,8.01,74.4274,-69.0013
30399782,4,2,6.27,74.2115,-70.9251
30400653,4,2,9.18,74.2082,-71.6163
30403921,4,2,8.18,74.5298,-70.1492
30404026,4,2,11.98,74.7258,-70.1151
30407429,4,2,8.89,74.6093,-69.0735
30466249,4,2,10.50,74.7813,-67.7431
30466384,4,2,11.25,74.5212,-67.6969
30467930,4,2,10.35,74.5314,-67.0462
30468581,4,2,9.49,74.7074,-66.7293
30469371,4,2,8.36,74.5690,-66.2600
30469454,4,2,9.27,74.7429,-66.2043
30470531,4,2,11.86,75.0208,-66.2821
30471003,4,2,10.90,74.8821,-66.5613
30473062,4,2,10.42,74.9388,-67.5407
30474957,4,2,9.93,74.8478,-68.2436
30526897,4,2,11.04,75.0315,-68.4500
30527366,4,2,7.82,74.9670,-68.5819
30527482,4,2,11.74,74.9894,-68.6180
30527625,4,2,11.89,75.0094,-68.6549
30530250,4,2,10.12,74.9160,-69.2955
30531417,4,2,11.03,74.8070,-69.5951
30533103,4,2,9.21,74.9297,-70.1108
30630877,4,2,8.06,75.1356,-70.6991
30631031,4,2,7.29,75.1644,-70.6238
30631330,4,2,10.72,75.1992,-70.4974
30634979,4,2,11.04,75.1517,-69.4263
30635299,4,2,8.73,75.1172,-69.3502
30642087,4,2,8.59,75.3325,-67.4471
30716342,4,2,10.25,75.1704,-66.4752
30718375,4,2,11.76,75.4715,-66.4872
30718648,4,2,10.86,75.6549,-66.6375
30718787,4,2,10.72,75.5515,-66.7066
30718811,4,2,9.03,75.6012,-66.7174
30719871,4,2,13.72,75.5774,-67.2316
30720482,4,2,11.08,75.4724,-67.4785
30723470,4,2,11.26,75.6079,-68.4473
30728476,4,2,7.84,75.3948,-69.4963
30758948,4,2,10.34,75.5416,-70.4555
30760081,4,2,13.88,75.4601,-70.9797
30848801,4,2,8.54,75.7673,-68.5113
30851433,4,2,9.78,75.8538,-67.6309
30852855,4,2,11.65,75.9663,-67.0006
30853028,4,2,8.04,75.7767,-66.9100
30853470,4,2,11.22,75.9160,-66.6549
30853568,4,2,10.10,75.8767,-66.5884
30853990,4,2,10.85,75.7941,-66.3581
30854160,4,2,11.12,75.8758,-66.2657
30932285,4,2,11.49,76.0384,-67.7393
30932781,4,2,10.35,75.9838,-67.9108
30933383,4,2,12.05,76.2091,-68.1312
30938252,4,2,8.41,76.2231,-69.1688
30939038,4,2,10.53,76.2249,-69.2953
30939939,4,2,11.57,75.9902,-69.4410
30941184,4,2,8.55,76.2142,-69.7047
30941364,4,2,10.18,75.9807,-69.7450
31028580,4,2,10.71,76.4753,-69.3119
31104276,4,2,10.98,76.5287,-68.5240
31104582,4,2,11.15,76.4801,-68.4539
31104698,4,2,11.70,76.3093,-68.4322
31104764,4,2,7.59,76.4957,-68.4164
31105402,4,2,9.76,76.3771,-68.2561
31105684,4,2,11.87,76.4748,-68.1807
31105740,4,2,12.18,76.3630,-68.1674
31107108,4,2,9.98,76.3626,-67.7204
31108321,4,2,11.52,76.4182,-67.1856
31108599,4,2,12.07,76.3529,-67.0493
31108817,4,2,11.02,76.4478,-66.9422
31108997,4,2,8.36,76.4295,-66.8491
31177972,4,2,10.85,76.6038,-67.4582
31178354,4,2,12.05,76.7567,-67.6249
