#
# Full target list for orbit 43, sector 18
# Created Mon Nov  4 14:27:41 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
34688228,1,3,11.40,45.5419,26.0124
34688231,1,3,11.31,45.5417,26.0155
34688440,1,3,5.81,45.4755,26.4624
34689506,1,3,9.15,45.4456,28.7762
34689974,1,3,9.84,45.5109,29.7632
34690309,1,3,14.11,45.5928,29.4449
34691355,1,3,10.82,45.6294,27.2655
34691510,1,3,8.06,45.6114,26.9280
34691643,1,3,5.99,45.6099,26.6083
34692428,1,3,9.07,45.5594,24.6497
34712286,1,3,12.14,45.8047,24.3915
34713008,1,3,8.90,45.8002,26.0613
34713291,1,3,14.14,45.7163,26.7087
34713545,1,3,11.18,45.8148,27.2780
34714652,1,3,9.17,45.7911,29.6536
34715560,1,3,6.07,45.8761,28.2698
34717708,1,3,12.55,46.0115,24.7546
34717817,1,3,10.53,45.9578,25.0428
34749676,1,3,9.52,45.9925,26.5440
34749778,1,3,10.37,46.0144,26.7760
34750764,1,3,9.94,46.0226,28.9631
34751870,1,3,8.39,46.2140,28.5396
34752840,1,3,10.07,46.1923,26.4701
34753196,1,3,9.68,46.1454,25.6988
34753456,1,3,10.44,46.1234,25.0874
34754592,1,3,9.80,46.2622,25.5061
34754679,1,3,12.41,46.3371,25.7509
34781149,1,3,13.69,46.2844,27.7075
34781256,1,3,8.60,46.2732,27.9119
34783203,1,3,8.10,46.3969,27.8696
34783303,1,3,8.00,46.4503,27.6861
34783979,1,3,9.93,46.4085,26.1429
34784417,1,3,5.42,46.3612,25.2551
34786681,1,3,8.27,46.5220,25.4313
34787125,1,3,13.07,46.4922,26.0002
34820774,1,3,10.59,46.8254,24.6502
34821040,1,3,9.67,46.7904,25.2880
34821191,1,3,9.94,46.8281,25.6864
34821265,1,3,9.30,46.8112,25.8617
34821405,1,3,10.59,46.7558,26.1890
34853519,1,3,8.08,46.9788,26.0593
34853963,1,3,7.77,46.9604,25.5514
34854348,1,3,11.92,46.9467,24.9647
34855570,1,3,8.78,47.0204,24.5750
34856044,1,3,9.38,47.1128,25.2447
34856578,1,3,8.23,47.1131,25.9701
34884744,1,3,7.56,47.1697,25.5917
34884829,1,3,7.40,47.2126,25.3679
34885799,1,3,8.18,47.3580,24.9964
34887565,1,4,5.57,47.4032,29.0770
34888092,1,4,9.23,47.5109,29.6350
34888384,1,4,8.35,47.4540,28.9268
34888848,1,4,6.40,47.5369,27.8195
34939903,1,3,12.21,47.4762,24.5326
34941471,1,4,9.88,47.6241,27.1697
34942007,1,4,8.75,47.6643,28.3372
34942282,1,4,11.92,47.6195,28.9969
34942805,1,4,11.12,47.6795,29.7801
34944174,1,4,9.49,47.7463,26.7796
34973563,1,4,11.78,47.8693,26.6975
34976105,1,4,10.86,47.9188,29.6375
34976197,1,4,8.05,47.8236,29.7263
34976460,1,4,9.64,48.0525,29.8585
34976493,1,4,7.95,47.9889,29.8317
34976512,1,4,7.95,48.0660,29.8185
34976963,1,4,10.87,48.0460,29.3837
34978817,1,4,5.89,48.0594,27.2569
34979222,1,4,10.02,48.0688,26.8309
35013928,1,4,9.73,48.3034,29.3823
35014644,1,4,8.10,48.3010,27.9504
35015321,1,4,10.89,48.2235,26.4009
35015326,1,4,7.95,48.3418,26.3915
35015702,1,4,8.40,48.2866,25.5150
35022729,1,4,11.35,48.3703,25.2072
35024089,1,4,10.73,48.3923,28.5923
35025268,1,4,13.02,48.5539,28.6735
35025541,1,4,11.94,48.6043,28.0081
35027553,1,4,8.13,48.7073,24.9281
35027579,1,4,9.18,48.7285,24.9930
35027858,1,4,8.38,48.6289,25.6917
35082488,1,4,8.36,48.6798,26.9916
35082498,1,4,10.34,48.7214,27.0268
35083155,1,4,8.85,48.6556,28.6623
35083787,1,4,10.10,48.7576,29.7676
35084851,1,4,9.77,48.7559,27.2428
35084863,1,4,9.85,48.7930,27.2013
35085220,1,4,11.53,48.8382,26.3210
35085232,1,4,10.01,48.8622,26.2936
35085814,1,4,10.65,48.7730,24.7590
35086365,1,4,8.02,48.9163,24.5435
35086425,1,4,11.67,48.9103,24.7377
35087818,1,4,10.09,48.9339,28.3452
35114358,1,4,10.21,49.0922,29.6959
35114517,1,4,8.42,49.1226,29.2949
35114577,1,4,13.86,49.1219,29.1591
35115673,1,4,8.33,49.1355,26.2085
35116329,1,4,8.73,49.0308,24.3650
35116712,1,4,10.77,49.1661,24.5874
35117110,1,4,7.83,49.2566,25.5865
35117217,1,4,9.35,49.1795,25.9015
35118147,1,4,9.51,49.2156,28.3952
35118182,1,4,7.95,49.2670,28.4840
35118194,1,4,9.50,49.1791,28.5022
35154142,1,4,5.59,57.0560,27.6666
35154506,1,4,10.91,57.0774,26.9728
35158303,1,4,8.33,57.2351,28.0638
35158994,1,4,13.34,57.2277,29.2309
35159084,1,4,13.12,57.1984,29.3719
35200668,1,4,8.98,57.4267,26.6270
35200715,1,4,10.45,57.4884,26.7134
35200769,1,4,9.09,57.4626,26.8100
35201045,1,4,8.26,57.4478,27.3408
35201106,1,4,10.89,57.4951,27.4375
35201196,1,4,10.38,57.4002,27.6165
35201229,1,4,11.72,57.4042,27.6660
35203627,1,4,9.79,57.6254,27.8935
35203641,1,4,9.29,57.5518,27.8589
35204049,1,4,10.58,57.5889,27.1441
35225781,1,4,9.13,57.7088,27.4142
35226277,1,4,11.54,57.6664,28.3443
35226997,1,4,7.49,57.7448,29.6545
46424462,1,4,10.04,52.5200,29.1710
46424488,1,4,8.28,52.5872,29.1250
46424807,1,4,11.57,52.5772,28.4080
46424905,1,4,9.24,52.5351,28.1420
46428264,1,4,16.99,52.7244,27.6011
46428778,1,4,12.06,52.6296,28.7382
46429314,1,4,10.27,52.7038,29.8535
46475911,1,4,7.40,52.7646,27.7314
46475987,1,4,6.61,52.8367,27.5716
46475988,1,4,6.94,52.8331,27.5716
46476141,1,4,8.38,52.8563,27.2442
46476250,1,4,12.62,52.8052,26.9895
46476466,1,4,8.67,52.8056,26.4395
46476558,1,4,9.56,52.8053,26.2132
46476992,1,4,7.92,52.8166,25.2552
46478551,1,4,10.11,52.8902,26.2652
46479301,1,4,8.66,52.9866,27.8585
46479551,1,4,9.66,52.9324,28.4135
46480406,1,4,6.73,53.0450,29.5308
46480453,1,4,9.46,53.0743,29.4469
46481054,1,4,14.50,53.0669,28.2465
46481120,1,4,9.35,52.9988,28.0968
46481251,1,4,11.13,53.0352,27.8382
46503011,1,4,9.34,53.1392,26.7457
46503327,1,4,9.50,53.1577,27.3685
46504038,1,4,10.96,53.1494,28.7316
46504603,1,4,10.43,53.1732,29.8069
46504751,1,4,11.25,53.3668,29.7154
46505495,1,4,12.35,53.2630,28.2490
46505710,1,4,9.46,53.3333,27.7902
46506352,1,4,8.42,53.3662,26.4211
46534290,1,4,12.58,53.5035,26.5726
46616373,1,4,8.13,53.7398,26.6083
46616662,1,4,9.00,53.7044,27.1589
46617192,1,4,13.78,53.7407,28.2558
46617577,1,4,11.61,53.7323,28.9178
46618513,1,4,10.17,53.9027,29.1242
46619163,1,4,7.86,53.8593,27.8464
46619319,1,4,8.23,53.8462,27.5257
46619639,1,4,8.25,53.8353,26.8499
46619808,1,4,10.67,53.8822,26.5078
46620245,1,4,10.09,53.8837,25.5687
46628794,1,4,11.37,54.0287,25.7005
46628867,1,4,8.89,53.9493,25.8227
46629076,1,4,9.65,54.0449,26.2643
46629080,1,4,10.87,53.9413,26.2832
46629595,1,4,8.81,54.0354,27.3427
46629720,1,4,6.41,54.0208,27.5932
46630964,1,4,9.15,54.1271,29.8889
46631360,1,4,6.28,54.1662,29.2240
46631417,1,4,10.30,54.1160,29.1290
46631495,1,4,7.74,54.0827,28.9609
46674348,1,4,6.56,54.2975,25.9896
46674911,1,4,10.95,54.2983,27.0975
46676303,1,4,11.35,54.2126,29.7000
46676658,1,4,10.23,54.4235,29.5483
46676992,1,4,10.29,54.3394,28.9326
46677021,1,4,10.68,54.3756,28.8747
46680271,1,4,8.57,54.5648,25.7472
46681071,1,4,12.04,54.5304,27.4023
46681447,1,4,8.07,54.5668,28.1414
46681865,1,4,8.36,54.5783,28.9211
46682182,1,4,10.36,54.5560,29.5463
46682352,1,4,11.16,54.5192,29.8755
47624981,4,4,10.38,278.8595,53.7127
49656844,2,1,10.80,38.3538,65.7641
49720925,2,1,8.00,38.3358,61.5217
49721269,2,1,10.44,38.4292,61.4367
49794215,2,1,12.06,39.0091,61.4535
49853887,2,1,12.46,39.3231,65.9423
49854241,2,1,4.38,39.4009,65.7453
49855037,2,1,6.99,39.4706,65.3183
49856014,2,1,12.98,39.4903,64.8655
49857122,2,1,12.38,39.3539,64.3410
49857642,2,1,7.12,39.3663,64.1133
49937003,2,1,8.05,39.4393,63.4103
49948996,2,1,8.04,39.5355,60.7942
50044130,2,1,12.85,39.6648,62.7480
50048746,2,1,8.07,39.5282,64.4973
50052469,2,1,8.36,39.8059,65.4801
50189810,2,1,9.46,40.0102,61.1293
50191648,2,1,9.73,40.0547,61.7330
50197861,2,1,13.52,40.0650,63.8142
50198047,2,1,11.66,40.2088,63.8832
50263599,2,1,12.85,40.4235,64.5038
50263622,2,1,12.70,40.3838,64.4965
50264830,2,1,13.98,40.3090,63.9854
50267150,2,1,12.13,40.2956,63.1322
50508724,2,1,12.61,40.9188,64.3895
50518138,2,1,11.71,40.9184,61.4344
50612147,2,1,14.04,41.1596,62.5454
50615090,2,1,14.31,41.0803,63.5080
50616459,2,1,12.64,41.0079,63.9922
50687548,2,1,13.01,41.2082,65.1811
50688656,2,1,8.85,41.4259,64.6256
50759246,2,1,10.81,41.2903,61.8300
50759279,2,1,12.99,41.2684,61.8191
50760638,2,1,7.32,41.2987,61.3863
50760927,2,1,8.17,41.3614,61.2833
50761168,2,1,9.74,41.3249,61.2097
50767967,2,1,10.59,41.5387,60.9290
50770953,2,1,11.71,41.5724,61.9263
50842975,2,1,5.03,41.6667,63.0055
50849800,2,1,8.27,41.4786,65.7263
50850670,2,1,8.81,41.7895,65.7218
50852811,2,1,7.74,41.8961,64.6852
50943371,2,1,13.55,41.8650,61.2388
51021357,2,1,11.83,41.9889,61.1517
51024887,2,1,14.99,42.1555,62.1891
51025156,2,1,8.22,41.9775,62.2647
51042921,2,1,12.51,42.1310,65.6039
51879500,2,2,8.11,13.9373,65.1114
51883673,2,2,9.32,13.9210,63.6810
51955546,2,2,9.57,13.8094,61.3968
51955556,2,2,12.31,13.9482,61.3937
51960132,2,2,13.66,13.8697,59.9730
51961168,2,2,9.93,14.0561,60.2395
51961599,2,2,5.63,14.1960,60.3628
51964499,2,2,12.96,14.2522,61.3662
52038585,2,2,5.88,14.2311,64.5323
52038797,2,2,12.48,14.1769,64.6137
52040900,2,2,13.82,14.1709,65.3592
52072316,2,2,13.32,15.8149,64.8749
52074231,2,2,11.52,15.8435,64.2124
52180381,2,2,12.76,15.7919,63.1989
52183206,2,2,10.48,15.8414,62.3660
52187513,2,2,11.03,15.7659,61.0966
52187600,2,2,5.42,15.9042,61.0748
52261296,2,2,13.19,16.1226,60.6408
52263090,2,2,12.46,16.1244,61.1757
52264484,2,2,5.30,16.0801,61.5800
52341699,2,2,12.38,16.1389,64.9867
52346658,2,2,13.96,16.3343,65.7701
52347095,2,2,12.69,16.2259,65.6644
52433282,2,2,8.17,16.4548,60.7721
52528290,2,2,14.95,16.6808,64.9440
52625731,2,2,8.75,16.7765,64.2723
52626846,2,2,7.62,16.8036,63.9431
52627373,2,2,5.89,16.7489,63.7732
52702896,2,2,7.45,17.0731,60.1362
52709033,2,2,13.87,17.1111,61.3852
52710498,2,2,12.26,16.9494,61.7350
52713606,2,2,5.30,16.9682,62.6532
52781907,2,2,10.64,17.1262,63.5152
52782147,2,2,5.89,17.0830,63.5865
52790536,2,2,8.16,17.3049,65.1172
52850796,2,2,9.53,17.2710,62.7917
52851609,2,2,13.30,17.2353,62.5222
52855338,2,2,12.05,17.3789,61.4490
52945564,2,2,14.40,17.5717,62.3035
52946662,2,2,13.88,17.6637,62.6747
52947505,2,2,12.80,17.5028,62.9429
52952605,2,2,8.15,17.5683,64.6459
53015040,2,2,12.57,17.5968,65.4401
53619624,2,2,5.63,17.8571,64.2026
53706564,2,2,13.27,17.8163,61.8168
53706849,2,2,12.69,17.7966,61.7346
53708581,2,2,11.15,17.7558,61.2311
53708889,2,2,10.12,17.8746,61.1467
53709049,2,2,11.35,17.8007,61.1017
53709985,2,2,17.01,17.7211,60.8086
53712608,2,2,8.51,17.9388,59.9870
53713272,2,2,12.92,18.1210,60.2228
53713778,2,2,15.22,18.0319,60.3865
53799750,2,2,14.11,18.0121,61.5912
53803114,2,2,13.51,18.0818,62.6599
53806491,2,2,8.53,18.0615,63.8614
53809577,2,2,5.67,17.9228,65.0188
53867500,2,2,13.42,18.1920,63.4742
53868824,2,2,8.13,18.2469,62.9964
53871278,2,2,8.30,18.2492,62.1797
53961302,2,2,9.82,18.2737,61.4125
53964985,2,2,12.80,18.3231,60.2670
53965431,2,2,12.31,18.1655,60.1179
53968952,2,2,7.11,18.5152,60.8831
53974577,2,2,10.74,18.6294,62.7416
54046409,2,2,12.56,18.6283,62.8495
54124149,2,2,14.34,18.8630,61.7804
54124314,2,2,13.72,18.6729,61.7142
54126818,2,2,6.81,18.6916,60.9387
54127064,2,2,8.70,18.7940,60.8634
54127687,2,2,13.62,18.8285,60.6664
54202213,2,2,9.56,19.0464,60.1525
54202777,2,2,12.12,18.8913,60.3196
54203747,2,2,8.36,19.0935,60.6290
54262621,2,2,8.10,19.0153,65.3088
54272677,2,2,10.62,19.3444,63.1046
54365102,2,2,13.08,19.1569,62.1256
54365761,2,2,14.32,19.2104,61.9032
54459518,2,2,5.87,19.5303,61.7178
54463463,2,2,13.51,19.4022,63.0721
54466185,2,2,13.83,19.5258,64.0197
54469098,2,2,11.09,19.4313,64.9866
54469882,2,2,9.81,19.5112,65.2916
54527515,2,2,13.33,19.6332,63.7425
54527757,2,2,12.01,19.8346,63.6573
54528947,2,2,13.66,19.7286,63.2548
54529331,2,2,13.53,19.6695,63.1125
54529963,2,2,13.21,19.7627,62.8888
54618468,2,2,11.07,19.6824,60.8871
54629538,2,2,12.49,20.6540,63.3469
54630229,2,2,12.92,20.7387,63.0993
54710093,2,2,12.00,20.6848,62.7064
54789876,2,2,8.04,20.8542,62.0466
54796251,2,2,12.20,20.8778,64.1957
54796253,2,2,11.87,20.8685,64.1958
54798080,2,2,13.25,21.0265,64.7750
54798119,2,2,13.43,21.0376,64.7856
54990385,2,2,12.59,21.1984,61.2605
54995745,2,2,2.40,21.4573,60.2350
55000645,2,2,11.96,21.5041,61.7795
55001022,2,2,11.13,21.5284,61.9107
55001280,2,2,12.56,21.5165,61.9958
55083482,2,2,12.86,21.3795,63.2818
61011554,1,3,7.43,37.8516,22.0878
61017000,1,3,8.09,37.9052,23.4715
61018588,1,3,8.34,38.0849,21.4609
61044859,1,3,9.27,38.2514,22.8468
61044958,1,3,8.86,38.2499,23.2070
61045432,1,3,9.43,38.3070,22.8824
61045650,1,3,13.09,38.2887,21.9931
61085196,1,3,12.00,39.1836,22.6719
61104869,1,3,8.12,45.7146,23.7922
63310637,1,2,10.63,30.0882,35.2870
63313543,1,2,10.72,30.1184,32.3902
63345073,1,2,8.05,30.1317,35.7891
63345447,1,2,7.72,30.2719,35.3066
63345936,1,2,13.59,30.2818,34.1059
63345989,1,2,8.40,30.3494,33.9707
63346293,1,2,8.13,30.3764,33.3144
63346698,1,2,10.37,30.2834,32.2972
63346806,1,2,9.41,30.3752,32.0002
63346858,1,2,10.56,30.3927,31.8698
63348652,1,2,9.51,30.5301,32.6336
63349323,1,2,10.72,30.4953,34.2289
63395521,1,2,7.28,30.6640,33.7630
63395663,1,2,7.78,30.5558,33.4086
63395907,1,2,8.02,30.5810,32.8846
63396470,1,2,8.87,30.6093,31.5612
63397756,1,2,9.84,30.7450,31.6457
63398390,1,2,5.50,30.7414,33.2841
63399190,1,2,9.32,30.8111,35.2189
63399689,1,2,6.87,30.9459,35.5912
63399993,1,2,8.53,30.9202,34.8770
63402741,1,2,8.79,31.0245,31.9899
63403396,1,2,7.35,30.9615,33.6982
63403491,1,2,10.10,31.0277,33.9138
63403907,1,2,10.08,31.0121,34.9681
63462720,1,2,9.24,31.0993,32.9615
63462780,1,2,8.54,31.1429,32.8280
63462893,1,2,9.29,31.1585,32.5103
63463579,1,3,7.69,31.1840,30.7072
63464208,1,3,11.13,31.2859,30.8850
63465383,1,2,10.05,31.2792,33.7395
63467057,1,2,10.32,31.4919,34.3242
63468501,1,3,8.69,31.4542,30.7833
63468694,1,3,9.16,31.3771,30.3083
63468990,1,3,8.45,31.6310,30.4161
63469042,1,3,11.08,31.6449,30.5491
63471118,1,2,9.15,31.6555,35.4898
63471598,1,2,8.64,31.7533,35.3620
63472088,1,2,16.67,31.6543,34.3046
63472749,1,2,16.46,31.7645,32.7792
63473438,1,3,11.04,31.7777,31.0991
63505607,1,3,15.42,31.8226,30.0865
63506391,1,2,8.42,31.8838,32.0529
63507350,1,2,9.48,31.9344,34.2949
63508170,1,2,7.18,31.9696,35.5537
63508650,1,2,9.83,31.9776,34.5395
63508701,1,2,8.38,31.9470,34.4313
63509175,1,2,11.23,32.0334,33.3203
63511043,1,3,9.72,32.1409,31.3904
63559513,1,2,8.39,32.1286,33.3399
63560075,1,2,10.68,32.1475,34.6127
63560810,1,2,7.76,32.2593,35.6744
63561159,1,2,9.08,32.2668,34.9704
63561650,1,2,8.64,32.3341,33.9393
63562714,1,3,12.34,32.3018,31.4171
63562824,1,3,9.73,32.2444,31.1630
63583853,1,2,14.42,32.3660,33.5571
63584244,1,2,9.97,32.3823,34.4389
63584475,1,2,2.89,32.3870,34.9871
63585149,1,2,11.54,32.5179,35.4279
63587217,1,3,9.80,32.6026,30.3770
63587384,1,3,10.60,32.5648,29.8933
63587453,1,3,8.15,32.6941,30.0782
63588369,1,2,9.74,32.6871,32.3638
63588946,1,2,11.42,32.7067,33.7709
63589034,1,2,12.29,32.7021,33.9932
63623869,1,2,11.76,32.6856,34.9379
63624467,1,2,8.65,32.8839,35.7375
63624817,1,2,8.18,32.8375,34.9733
63625365,1,2,8.98,32.7943,33.7817
63626283,1,3,6.15,32.8545,31.5263
63627476,1,3,9.13,33.0270,31.5644
63628426,1,2,9.27,32.9980,33.8199
63673019,1,2,9.73,33.0717,34.2500
63674424,1,3,8.73,33.1703,31.0874
63674732,1,3,4.32,33.0924,30.3027
63675273,1,3,16.71,33.3156,30.8651
63676260,1,2,16.88,33.2754,33.2699
63678152,1,2,10.94,33.3633,34.4401
63689221,1,2,7.92,33.4173,32.9814
63690222,1,3,10.22,33.3483,30.4321
63690702,1,3,7.03,33.5838,30.7248
63692303,1,2,7.92,33.5994,34.4604
63692397,1,2,8.54,33.5144,34.6219
63693177,1,2,10.76,33.6408,35.6786
63693357,1,2,9.60,33.6909,35.2968
63694261,1,2,8.15,33.6662,33.3156
63715238,1,2,8.22,33.6243,32.7838
63715839,1,3,10.84,33.6604,31.3620
63715947,1,3,9.08,33.6554,31.1117
63716659,1,3,12.01,33.8852,30.6316
63717550,1,2,8.25,33.8352,32.9336
63717991,1,2,10.98,33.8945,33.9593
63719032,1,2,16.04,34.0049,35.6881
63719320,1,2,9.20,34.0293,35.0224
63719894,1,2,13.91,33.9340,33.6689
63720038,1,2,5.28,33.9844,33.3587
63777260,1,3,9.31,34.0344,31.1432
63777485,1,3,9.38,33.8981,30.8757
63777591,1,3,11.36,34.0109,30.7322
63778098,1,3,10.84,33.9695,30.0713
63779009,1,3,7.39,34.0929,31.0437
63780571,1,2,8.96,34.1008,33.9329
63781396,1,2,9.38,34.0965,35.8882
63781635,1,2,12.12,34.2955,35.4409
63781884,1,2,9.30,34.2438,34.8521
63782132,1,2,4.25,34.2712,34.2229
63783296,1,3,10.61,34.2888,31.2928
63783396,1,3,8.17,34.2380,31.0072
63789265,1,3,8.10,34.3766,31.6693
63789424,1,3,11.37,34.3354,32.1342
63789968,1,2,11.35,34.3574,33.3906
63790159,1,2,4.00,34.3289,33.8469
63791394,1,3,9.53,34.6383,30.8658
63791778,1,3,5.58,34.6518,32.1271
63792511,1,2,7.23,34.6665,34.4873
65084033,1,1,7.99,53.0235,43.6692
65158967,1,1,13.37,52.9698,45.5840
65160210,1,1,8.07,53.0183,46.4615
65161419,1,1,9.49,53.0289,47.3150
65165118,1,1,4.91,53.1090,46.0564
65166720,1,1,6.40,53.1624,44.8557
65166748,1,1,5.72,53.0684,44.8407
65198269,1,1,8.00,53.3216,42.3314
65198912,1,1,10.27,53.3747,42.8542
65200051,1,1,5.89,53.2236,43.7605
65200579,1,1,9.05,53.3006,44.1567
65203528,1,1,7.49,53.3068,46.2564
65205162,1,1,8.08,53.3429,47.4219
65276727,3,1,9.01,358.6870,59.7093
65281139,1,1,8.72,53.4600,45.4406
65284026,1,1,10.33,53.5193,43.2153
65284293,1,1,8.37,53.4606,43.0037
65286724,1,1,6.85,53.9003,42.8867
65288221,1,1,8.44,53.9415,44.0756
65350568,1,1,8.48,54.0075,46.0957
65436476,1,1,13.27,54.0627,42.6344
65438842,1,1,10.72,54.2147,43.1859
65444381,1,1,5.91,54.2696,47.2614
65444501,1,1,8.76,54.3235,47.3481
65445866,1,1,12.91,54.4051,47.6176
65493175,1,1,8.32,54.5645,43.4816
65495369,1,1,9.18,54.6031,45.1560
65569150,1,1,7.45,54.5651,47.5768
65577318,1,1,6.16,54.7369,42.5375
65577518,1,1,8.23,54.7284,42.3913
65640473,1,1,10.14,54.8711,42.2145
65643204,1,1,12.51,54.9276,44.2480
65644951,1,1,11.59,54.9046,45.5207
65646537,1,1,10.90,55.0050,46.6449
65647973,1,1,8.48,54.9551,47.6103
65689772,1,1,8.09,55.0871,44.2476
65691243,1,1,8.35,55.1503,43.1511
65693214,1,1,9.00,55.2588,42.2556
65694055,1,1,13.06,55.3002,42.8967
65696745,1,1,8.06,55.2459,44.9252
65697559,1,1,9.59,55.3004,45.5087
65747160,1,1,8.18,55.3086,46.2876
67389501,1,2,5.15,28.7244,40.7017
67389532,1,2,5.73,28.6578,40.6559
67389574,1,2,11.29,28.7551,40.5851
67390562,1,2,9.64,28.6453,38.8207
67390812,1,2,11.10,28.6503,38.3345
67390998,1,2,12.32,28.7613,37.9646
67391132,1,2,16.64,28.6564,37.6958
67418560,1,2,5.29,28.7405,37.1282
67418624,1,2,8.63,28.6603,37.0050
67420118,1,2,8.45,28.8654,37.9986
67421369,1,2,9.16,28.8651,40.4459
67421559,1,2,11.86,28.8596,40.7869
67422395,1,2,10.21,28.9946,41.7162
67423472,1,2,11.64,29.0052,40.0560
67423996,1,2,9.08,29.0811,39.1512
67424187,1,2,8.64,28.9635,38.8246
67425010,1,2,4.30,28.9771,37.2778
67425026,1,2,4.78,29.0403,37.2519
67460953,1,2,8.06,29.0274,36.1749
67462185,1,2,8.18,29.2102,38.0328
67462520,1,2,10.37,29.1401,38.5986
67464277,1,2,11.36,29.2063,41.7074
67465915,1,2,10.17,29.3474,39.4795
67466087,1,2,9.86,29.2491,39.2000
67466573,1,2,9.85,29.3742,38.2171
67466616,1,2,8.04,29.2630,38.1340
67467015,1,2,9.76,29.3213,37.4358
67515442,1,2,9.24,29.5107,37.4931
67515586,1,2,8.16,29.4124,37.7701
67515633,1,2,11.52,29.5187,37.8446
67515842,1,2,8.04,29.4446,38.2539
67516879,1,2,14.81,29.5227,40.0992
67516961,1,2,11.19,29.4760,40.2762
67517270,1,2,6.40,29.4821,40.7601
67517415,1,2,10.97,29.4583,41.0036
67517644,1,2,6.97,29.5188,41.3862
67518487,1,2,10.29,29.6407,41.0801
67518579,1,2,7.45,29.6021,40.9136
67518721,1,2,8.22,29.5734,40.6913
67519099,1,2,8.25,29.5716,40.0672
67519597,1,2,8.78,29.5797,39.1061
67519898,1,2,10.17,29.6392,38.5732
67520261,1,2,8.47,29.6243,37.8604
67520281,1,2,8.81,29.5782,37.8029
67521196,1,2,9.07,29.6113,36.0218
67568168,1,2,12.54,29.7548,36.1652
67568639,1,2,8.24,29.7438,37.1373
67568990,1,2,8.16,29.7205,37.8158
67569102,1,2,8.12,29.8117,38.0153
67569253,1,2,8.68,29.8012,38.2914
67569718,1,2,8.03,29.8170,39.0975
67570697,1,2,12.54,29.6913,40.8287
67571225,1,2,9.04,29.7542,41.6442
67571426,1,1,8.39,42.6428,41.9449
67572427,1,1,10.66,42.6154,40.7162
67575028,1,2,5.87,42.6470,36.9476
67575336,1,2,10.55,42.5966,36.4241
67631567,1,2,9.95,42.7919,36.1435
67631616,1,2,9.54,42.8633,36.2121
67631662,1,2,7.67,42.8287,36.3101
67632530,1,2,9.70,42.7339,37.6596
67634904,1,1,9.67,42.8345,40.9334
67635138,1,1,12.01,42.8452,41.2368
67639052,1,2,8.67,42.9724,37.4208
67657256,1,2,10.45,42.9156,36.1181
67657786,1,2,17.37,43.0309,36.6190
67658062,1,2,5.63,43.0472,37.0940
67661640,1,1,8.19,43.2666,41.8418
67663211,1,1,9.38,43.2592,39.9202
67709362,1,2,8.37,43.1783,36.2856
67709558,1,2,11.29,43.2452,35.9549
67712325,1,1,8.78,43.3520,40.1596
67712703,1,1,9.06,43.3436,40.6468
67714989,1,1,11.99,43.6071,40.4117
67715652,1,1,9.35,43.5190,39.4990
67716315,1,1,10.55,43.5228,38.6737
67765983,1,1,10.50,43.6359,39.1831
67766013,1,1,9.16,43.7173,39.2256
67955632,1,2,10.35,26.3055,38.9842
67955656,1,2,11.95,26.3306,39.0263
67955828,1,2,10.31,26.3802,39.4010
67995718,1,2,8.35,29.8694,41.2284
67995908,1,2,8.91,29.9725,40.9220
67996221,1,2,12.91,29.8932,40.4340
68000319,1,1,14.71,43.8899,38.2839
68001241,1,1,14.80,43.8899,39.4550
68038052,1,1,9.35,43.9572,41.4261
68038123,1,1,9.91,44.0060,41.3411
68038159,1,1,11.31,43.9481,41.2985
68038256,1,1,8.28,44.0103,41.1838
68040412,1,1,8.07,44.0108,38.5856
68041337,1,1,10.32,44.0734,37.3138
68043217,1,1,10.98,44.0933,37.2714
68043999,1,1,10.64,44.1723,38.2932
68044307,1,1,8.45,44.1767,38.7017
68044742,1,1,10.03,44.1763,39.2804
68044751,1,1,10.45,44.1132,39.2889
68044886,1,1,9.18,44.2118,39.4579
68045458,1,1,10.03,44.1717,40.1723
68091455,1,1,11.26,44.1400,40.9593
68091664,1,1,8.03,44.1052,41.1683
68095631,1,1,8.01,44.3103,37.7563
68097096,1,1,8.74,44.5020,36.1716
68098259,1,1,10.49,44.4236,37.8357
68098581,1,1,10.11,44.4020,38.2557
68098863,1,1,4.81,44.5097,38.6148
68152902,1,1,8.47,44.4162,40.9575
68153733,1,1,9.35,44.4118,41.9604
68153815,1,1,16.15,44.6076,41.8353
68155805,1,1,11.58,44.5913,39.5098
68155828,1,1,8.31,44.6042,39.4824
68157625,1,1,13.37,44.5819,37.0359
71743119,2,3,7.64,25.9308,55.6117
71747132,2,2,12.95,25.9527,57.7384
71749279,2,2,13.68,25.9195,58.7558
71751168,2,2,5.63,25.8405,59.6325
71843224,2,2,13.90,26.0950,59.3534
71847068,2,2,4.46,26.0753,57.5366
71853881,2,3,12.55,26.3305,54.0582
71926656,2,3,11.60,26.3929,55.9246
71932414,2,2,7.77,26.2530,58.7912
71932456,2,2,12.50,26.3806,58.8107
71934863,2,2,12.93,26.2312,59.8560
71974442,2,2,11.96,26.5696,58.2647
71975430,2,2,8.14,26.5359,57.7943
71978849,2,3,12.81,26.5528,56.0748
71979583,2,3,8.03,26.3969,55.6954
72032287,2,3,17.70,27.5057,56.2075
72084445,2,2,12.85,27.7583,59.7383
72085979,2,2,12.93,27.7511,59.0680
