#
# Full target list for orbit 47, sector 20
# Created Mon Dec 30 08:50:04 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
16646287,1,3,11.58,106.2558,39.4408
16649007,1,3,14.61,106.4447,39.5813
16651256,1,3,8.13,106.4659,36.0487
16651257,1,3,7.99,106.4668,36.0493
16698327,1,3,8.86,106.5276,37.6727
16698878,1,3,9.88,106.5288,38.6025
16699711,1,3,10.93,106.4570,40.1382
16700335,1,2,11.49,106.4561,41.2594
16700873,1,2,13.05,106.6760,41.5894
16701038,1,2,8.26,106.7150,41.3097
16701102,1,2,8.49,106.6540,41.1782
16701655,1,3,9.04,106.7365,40.2366
16701906,1,3,8.87,106.6217,39.7572
16702648,1,3,11.90,106.7249,38.4454
16703161,1,3,9.42,106.6226,37.5991
16704384,1,1,12.50,122.4038,41.4873
16768378,1,1,14.76,122.3832,40.0959
16768522,1,1,9.69,122.4376,39.6769
16769131,1,4,8.16,122.3444,37.5724
16769330,1,4,9.36,122.4528,37.0082
16769903,1,4,11.30,122.5229,36.6157
16770125,1,4,7.78,122.6312,37.3484
16770286,1,4,10.49,122.5105,37.9021
16770770,1,1,9.45,122.5067,39.4955
16770850,1,1,9.40,122.5092,39.8074
16771147,1,1,9.26,122.5734,40.8035
16771429,1,1,7.87,122.5811,41.6377
16771528,1,1,10.07,122.7375,41.8356
16772824,1,4,9.63,122.6545,37.6206
16773139,1,4,8.37,122.6837,36.6319
16773461,1,4,11.55,122.8099,36.1234
16773677,1,4,8.46,122.8643,36.7896
16773906,1,4,11.15,122.8505,37.5568
16774287,1,1,6.06,122.8395,38.7309
16775493,1,1,9.43,122.9462,41.0240
16775658,1,1,8.40,122.9500,40.5335
17766162,1,3,9.50,109.1712,39.1519
17770401,1,2,12.47,109.3001,40.8263
17807040,1,2,8.86,109.5915,41.4092
17807269,1,2,5.71,109.5091,40.8835
17812839,1,2,7.99,109.6291,41.8716
17855483,1,4,8.03,109.9433,36.3031
17858351,1,4,9.29,120.5253,36.6253
17858685,1,4,12.64,120.4902,37.7639
17858711,1,4,11.98,120.4922,37.8639
17859252,1,1,8.66,120.4198,39.6159
17859408,1,1,7.56,120.4475,40.1446
17859896,1,4,10.36,120.7038,36.0088
17859906,1,4,10.58,120.7170,36.0311
17881499,1,4,10.78,120.7761,37.3579
17881504,1,4,8.12,120.8242,37.3704
17882346,1,1,11.84,120.7195,40.2090
17883194,1,1,9.43,120.8961,40.8443
17883383,1,1,9.03,120.8564,40.1753
17883657,1,1,11.92,120.9467,39.3157
17883988,1,4,9.18,120.9333,38.1584
17884300,1,4,10.89,120.8805,37.1913
17884324,1,4,5.55,120.8603,37.1366
17884414,1,4,9.97,120.8951,36.8776
17884601,1,4,3.66,120.9163,36.3448
17897983,1,1,10.94,121.0416,40.7654
17898347,1,1,10.53,121.1986,41.8322
17898494,1,1,12.66,121.2623,41.3558
17898536,1,1,8.05,121.1860,41.1690
17898996,1,1,5.98,121.1672,39.7406
17900335,1,4,10.15,121.3485,36.1262
17900752,1,4,10.90,121.3289,37.4146
17901654,1,1,9.38,121.3305,40.3054
18638417,1,1,9.84,111.6909,41.2270
18661674,1,4,9.26,111.7036,36.3162
18662280,1,4,8.53,111.8407,37.6083
18662793,1,4,10.65,111.7409,38.7462
18662892,1,4,8.28,111.8205,38.9396
18665369,1,4,8.83,111.9809,39.2126
18665510,1,4,9.98,111.9018,38.8433
18691352,1,4,9.46,112.1172,37.3922
18691945,1,4,9.39,112.0334,38.6506
18692746,1,1,6.73,112.0448,40.6564
18692829,1,1,8.06,112.0869,40.8794
18692866,1,1,5.83,112.1270,40.9704
18693305,1,1,8.21,112.1539,41.9506
18693373,1,1,11.18,112.1755,41.7757
18693397,1,1,9.16,112.2899,41.7087
18694506,1,4,9.01,112.2692,39.0198
18745611,1,4,9.26,112.1469,36.6429
18745696,1,4,11.01,112.1536,36.4598
18745933,1,4,15.00,112.1976,35.8660
18745943,1,4,10.01,112.3793,35.9328
18746662,1,4,12.72,112.3896,37.5988
18746798,1,4,10.94,112.3573,37.9107
18747353,1,4,15.95,112.3729,39.1693
18747358,1,4,12.95,112.3853,39.1772
18748056,1,1,11.34,112.3175,40.8673
18748707,1,1,12.31,112.4526,41.2238
18749823,1,4,8.66,112.5514,38.4847
18749840,1,4,7.11,112.4905,38.4378
18749959,1,4,6.51,112.5433,38.1691
18750077,1,4,10.13,112.5117,37.8820
18750849,1,4,11.02,112.4773,36.2010
18750960,1,4,11.47,112.4859,35.9007
18751416,1,4,10.72,112.7250,36.9419
18763129,1,1,14.28,124.4787,38.9707
18763733,1,4,10.06,124.5127,36.9366
18764865,1,1,9.10,124.6130,38.9608
18765051,1,1,7.99,124.6924,39.7238
18780490,1,1,10.81,124.7264,40.8344
18781129,1,1,10.05,124.8187,40.6265
18781269,1,1,9.95,124.8393,40.0741
18781274,1,1,12.45,124.8728,40.0587
18781339,1,1,9.63,124.8511,39.8636
18781716,1,1,8.53,124.8013,38.5479
18783115,1,1,16.24,125.0043,38.5751
18783116,1,1,11.23,125.0163,38.5767
18783218,1,1,8.19,124.9793,38.9935
18783433,1,1,5.93,124.9825,39.8847
18783599,1,1,8.41,124.9623,40.5556
18784286,1,1,8.38,125.0744,40.4798
18804862,1,1,10.08,125.0401,40.0048
18805144,1,1,10.71,125.0995,39.0676
18805280,1,1,16.08,125.1342,38.4797
18806886,1,1,10.05,125.2569,39.4200
18807126,1,1,8.38,125.2835,40.3470
18825665,1,1,9.72,125.5092,40.8853
18825706,1,1,10.06,125.5732,41.0756
18825851,1,1,10.49,125.4930,41.6043
18825886,1,1,10.00,125.5316,41.7760
20656102,1,4,5.38,119.8545,34.6799
20656977,1,4,15.10,119.8310,32.3300
20657049,1,4,10.49,119.8223,32.1714
20657155,1,4,10.80,119.7765,31.8942
20657310,1,4,8.96,119.8573,31.5024
20657638,1,4,8.19,119.7916,30.7201
20658832,1,4,10.93,120.5969,32.3482
20658929,1,4,9.62,120.5580,32.5883
20659841,1,4,4.81,120.4797,35.4130
21215012,1,2,8.68,102.7609,41.6159
21215728,1,3,8.59,102.7992,40.4954
21216083,1,3,8.18,102.8025,39.9940
21216142,1,3,10.35,102.8358,39.9016
21216822,1,3,9.86,102.7424,38.8430
21216872,1,3,10.36,102.7861,38.7665
21217067,1,3,9.69,102.8031,38.5090
21218212,1,3,12.34,102.7921,36.8415
21265157,1,3,8.29,102.8789,38.0551
21266588,1,3,9.18,102.8901,40.1448
21266729,1,3,10.42,102.9350,40.3447
21266759,1,3,12.35,102.9994,40.3874
21267412,1,2,9.67,102.9074,41.4388
21267502,1,2,7.38,102.9616,41.5767
21268600,1,3,11.31,103.0922,40.5091
21268907,1,3,10.84,103.0028,40.0231
21269025,1,3,8.78,103.0182,39.8196
21269234,1,3,12.78,103.1025,39.5054
21269424,1,3,8.20,103.0675,39.2357
21269598,1,3,8.92,103.0808,38.9612
21269964,1,3,8.60,103.1368,38.4230
21271010,1,3,10.89,103.0803,36.8471
21290095,1,3,9.76,103.1814,37.6150
21291018,1,3,5.72,103.2559,38.8692
21291300,1,3,10.67,103.2057,39.3207
21291729,1,3,5.94,103.1514,39.9289
21293408,1,1,9.95,115.5936,40.7672
21293673,1,1,11.96,115.5571,40.0305
21294529,1,4,11.91,115.5816,37.8577
21295661,1,4,8.01,115.7005,36.6064
21295882,1,4,7.35,115.6111,37.1058
21296130,1,4,11.83,115.6925,37.6299
21296409,1,4,9.33,115.6386,38.2758
21340143,1,1,10.77,115.6812,40.2306
21340285,1,1,10.83,115.6872,40.5672
21340687,1,1,9.16,115.6765,41.5048
21340690,1,1,10.08,115.6760,41.5106
21341410,1,1,12.65,115.7786,40.4536
21341576,1,1,9.69,115.8148,40.0182
21342087,1,4,11.39,115.8079,38.6791
21342785,1,4,10.21,115.7698,36.9231
21343032,1,4,10.27,115.8385,36.3398
21343654,1,4,12.68,115.9549,37.0516
21343832,1,4,14.92,115.9927,37.4578
21344165,1,4,9.79,115.9630,38.3379
21344280,1,4,9.56,115.9185,38.6331
21344361,1,4,4.95,116.0395,38.8377
21345214,1,1,8.32,115.9981,41.0688
21370901,1,4,8.73,116.0767,38.7019
21371617,1,4,9.44,116.1610,36.9285
21371778,1,4,9.49,116.0724,36.5060
21372970,1,4,14.91,116.2835,38.1852
21373669,1,1,10.57,116.3111,39.9324
21398737,1,1,10.21,116.4781,40.0033
21399199,1,4,8.25,116.3663,38.7140
21399621,1,4,8.32,116.4397,37.6437
21399771,1,4,13.27,116.4592,37.2739
21401759,1,1,11.17,116.6454,39.7653
22522464,1,2,8.94,107.6931,42.1761
22522704,1,2,10.59,107.6017,42.6693
22589430,1,2,9.23,107.7269,44.0147
22590328,1,2,9.28,107.6700,46.0621
22591070,1,2,10.29,107.8401,47.9661
22591626,1,2,9.91,107.8269,46.6534
22592180,1,2,13.05,107.7997,45.4713
22592659,1,2,9.62,107.8134,44.4782
22593147,1,2,12.10,107.8004,43.4963
22593224,1,2,8.27,107.8290,43.3473
22593341,1,2,11.70,107.8641,43.1499
22593396,1,2,10.30,107.7482,43.0360
22594245,1,2,11.36,107.9284,42.5258
22619893,1,2,11.47,108.0152,44.9355
22619908,1,2,9.44,107.9069,44.9602
22619933,1,2,8.74,107.9072,45.0376
22620406,1,2,8.81,107.9471,46.0216
22622344,1,2,10.10,108.1184,45.4218
22622345,1,2,11.42,108.1137,45.4216
22625116,1,2,10.33,108.3153,44.2503
22625622,1,2,10.39,108.2396,45.3889
22625705,1,2,8.93,108.3542,45.5374
22632346,1,2,6.46,108.3037,47.6064
22635383,1,1,15.34,123.9536,47.6772
22635419,1,1,8.54,124.0101,47.5595
22635620,1,1,5.23,124.0410,46.8022
22635808,1,1,11.18,123.9532,46.0217
22635931,1,1,9.38,123.9202,45.5585
22682903,1,1,8.26,124.2286,43.2705
22683396,1,1,7.70,124.1389,44.9354
22683843,1,1,9.72,124.1200,46.5965
22684612,1,1,7.31,124.4738,43.4099
22684635,1,1,8.30,124.4293,43.4990
22684925,1,1,11.40,124.4847,44.5343
22685041,1,1,8.05,124.4741,45.0126
22685211,1,1,10.81,124.4502,45.6034
22686643,1,1,8.74,124.5592,44.6110
22704162,1,1,8.71,124.6487,42.8844
22704483,1,1,8.43,125.1933,42.1013
22704765,1,1,17.21,125.1537,43.1676
22704782,1,1,15.55,125.0919,43.2362
22704982,1,1,8.40,125.1258,43.9642
22705511,1,1,10.51,125.0664,46.0594
22705721,1,1,10.50,125.1377,46.7969
23586879,1,1,11.76,125.2575,47.8448
23586923,1,1,9.78,125.3132,47.6534
23604751,1,1,10.29,125.2733,42.9721
23605372,1,1,9.46,125.4643,43.2488
23605411,1,1,11.97,125.5036,43.3700
23606152,1,1,11.04,125.4175,46.1847
23606322,1,1,8.31,125.3821,46.9180
23606545,1,1,10.82,125.3769,47.7657
23607014,1,1,8.17,125.6307,46.1796
23607452,1,1,9.87,125.5970,44.4281
23607938,1,1,8.10,125.5946,42.8162
23608302,1,1,11.35,125.7627,42.4927
23608361,1,1,11.70,125.8098,42.7755
23608474,1,1,2.82,125.7086,43.1876
23645852,1,1,8.44,125.8443,44.7270
23649079,1,1,11.45,125.9179,44.5759
23649581,1,1,10.83,126.0012,43.6617
23650556,1,1,4.50,126.1783,42.0053
23652009,1,1,12.15,126.1760,44.5603
23652211,1,1,7.09,126.0647,44.9487
23652776,1,1,9.40,126.0664,45.9804
23670340,1,1,10.57,126.1552,47.0463
23670659,1,1,7.75,126.2532,47.7414
23671068,1,1,9.85,126.2288,46.2922
23671755,1,1,9.64,126.3468,43.6079
23671771,1,1,8.13,126.2381,43.5441
23672018,1,1,9.05,126.2797,42.4900
23672207,1,1,11.46,126.4762,42.1084
23673163,1,1,8.84,126.4806,46.0422
26654985,1,4,10.14,110.7913,29.5328
26697592,1,4,10.48,110.9240,28.4928
26698030,1,4,10.96,111.0160,29.2275
26774703,1,4,9.76,111.9326,29.9518
26774737,1,4,8.18,111.8508,29.8711
26775034,1,4,8.47,111.8864,29.3133
26831281,1,4,9.97,112.1719,28.0241
26861880,1,4,4.98,112.3350,28.1180
26864144,1,4,4.08,112.4530,27.9160
26924482,1,4,8.62,112.5927,29.3796
27255139,1,2,11.56,110.6420,46.0042
27255885,1,1,10.89,126.7342,42.2158
27256192,1,1,11.63,126.7554,43.3383
27256214,1,1,12.47,126.7087,43.4575
27256339,1,1,10.64,126.6858,43.9490
27256388,1,1,8.18,126.8392,44.1480
27256970,1,1,9.38,126.8127,46.8506
27257085,1,1,10.67,126.8104,47.2932
27304078,1,1,10.52,126.8602,47.9381
27304131,1,1,13.37,126.8652,47.6811
27304207,1,1,14.39,126.9913,47.3913
27304285,1,1,10.85,126.9811,47.0531
27304566,1,1,5.74,126.9031,45.6510
27304642,1,1,11.49,127.0028,45.3257
27304663,1,1,10.90,126.9552,45.2023
27304791,1,1,8.98,126.9591,44.6629
27305075,1,1,10.70,126.9666,43.4419
27305542,1,1,13.51,127.0273,42.2806
27305676,1,1,10.59,127.1209,42.8620
27306303,1,1,8.49,127.0462,45.2792
27306507,1,1,5.99,127.0295,46.2486
27306682,1,1,14.11,127.0980,47.0012
27306756,1,1,7.42,127.0373,47.3019
27306846,1,1,8.38,127.1445,47.7042
27307115,1,1,9.70,127.2540,46.9729
27307389,1,1,9.91,127.2943,45.7623
27307561,1,1,14.81,127.2923,45.0275
27307585,1,1,10.86,127.2470,44.9544
27319188,1,1,10.00,127.3047,43.1061
27319732,1,1,11.88,127.4270,43.0062
27319949,1,1,10.05,127.4816,44.0009
27320408,1,1,8.89,127.3610,45.9079
27320875,1,1,10.11,127.4018,47.9053
27321155,1,1,10.35,127.6324,46.4586
27321217,1,1,8.69,127.6002,46.1968
27321301,1,1,8.37,127.6113,45.8598
27321430,1,1,11.02,127.6428,45.3459
27321433,1,1,15.05,127.5386,45.3411
29069093,1,1,11.32,117.7171,46.8525
29069296,1,1,11.38,117.7748,46.0799
29069406,1,1,10.91,117.8170,45.7425
29069620,1,1,10.64,117.8055,45.0483
29102731,1,1,15.84,117.9943,42.2966
29103051,1,1,11.26,118.0269,43.4380
29103796,1,1,6.33,118.0158,45.9327
29103959,1,1,13.03,117.9024,46.5718
29105311,1,1,8.42,118.1241,44.3439
29105378,1,1,10.34,118.0532,44.1287
29105461,1,1,9.52,118.1712,43.8374
29106185,1,1,16.61,118.3062,42.4983
29115792,1,1,9.53,118.2305,44.6514
29116493,1,1,10.88,118.2806,47.2265
29117369,1,1,11.03,118.4871,45.4109
29117464,1,1,10.80,118.3873,45.0713
29118269,1,1,8.28,118.4855,42.4075
29118300,1,1,10.70,118.3810,42.3107
29119426,1,1,9.69,118.6239,45.4103
29119708,1,1,9.13,118.6684,46.4923
29119898,1,1,5.29,118.6218,47.3860
29134776,1,1,4.15,118.6775,47.5646
29135691,1,1,9.24,118.7154,44.7523
29135743,1,1,10.79,118.8167,44.5443
29135787,1,1,11.05,118.7735,44.3758
29136036,1,1,8.32,118.8092,43.4701
29136129,1,1,9.49,118.6991,43.1574
29136458,1,1,7.97,118.7812,41.9605
29136468,1,1,12.97,118.7590,41.9078
38212950,1,2,9.00,108.0847,41.1208
38215399,1,3,7.64,108.0771,36.1270
38955070,1,1,11.17,117.8596,40.8926
38956035,1,4,9.19,117.9826,37.9399
38956084,1,4,8.47,117.9388,37.8024
38956756,1,4,10.37,117.9696,35.9356
38956870,1,4,5.20,118.0352,36.1690
38956909,1,4,6.51,118.0653,36.2698
38958459,1,1,11.88,118.1410,41.0151
38958510,1,1,7.93,118.0558,41.1464
39011041,1,1,8.52,118.2221,40.1874
39011225,1,1,7.13,118.1667,39.5382
39012186,1,4,9.76,118.2393,36.6458
39012421,1,4,9.27,118.2199,35.8683
39012462,1,4,10.04,118.4462,36.0308
39012505,1,4,10.12,118.4275,36.1558
39013015,1,4,8.06,118.3476,37.5385
39014707,1,1,8.14,118.4502,41.0220
39021487,1,4,9.97,118.7236,36.3586
39021975,1,4,7.97,118.7262,37.8452
39022055,1,4,7.74,118.6688,38.0990
39022063,1,4,11.81,118.6454,38.1191
39022572,1,1,7.60,118.7447,39.7132
39023287,1,1,9.38,118.8085,41.7332
39023626,1,1,9.27,118.7688,40.6729
39023727,1,1,7.79,118.8391,40.3567
39023739,1,1,10.25,118.7961,40.3003
39023767,1,1,9.03,118.8710,40.2270
39023773,1,1,9.79,118.8621,40.2141
39023943,1,1,9.47,118.8037,39.6334
39024749,1,4,7.50,118.7948,37.1943
39025053,1,4,15.82,118.8575,36.3631
39025152,1,4,12.78,118.8009,36.1172
39025525,1,4,11.11,118.9616,36.7637
39050396,1,1,8.34,119.0338,40.4701
39642616,1,1,9.86,120.2316,46.2608
39642992,1,1,8.70,120.3039,44.8051
39643723,1,1,9.28,120.1914,42.1757
39643753,1,1,9.95,120.2951,42.0839
39644187,1,1,8.30,120.4031,43.3085
39644604,1,1,13.31,120.3176,44.8426
39644669,1,1,10.17,120.4281,45.0558
39644670,1,1,8.37,120.3962,45.0610
39663593,1,1,10.60,120.3829,46.7044
39663968,1,1,9.30,120.5504,47.5886
39664821,1,1,7.69,120.5665,44.0221
39664934,1,1,9.95,120.5729,43.5955
39665252,1,1,9.25,120.5034,42.4668
39665421,1,1,8.06,120.7889,42.0419
39665516,1,1,10.01,120.7199,42.3628
39665993,1,1,9.55,120.7696,44.1646
39666518,1,1,7.95,120.8031,46.2174
39666699,1,1,8.93,120.7045,46.9733
39666855,1,1,9.83,120.8005,47.6821
39666993,1,1,10.31,120.9373,47.6501
39697485,1,1,12.57,120.9287,43.3911
39698043,1,1,8.78,121.0254,42.4208
39698449,1,1,8.55,121.0959,43.9616
39698812,1,1,12.64,120.9820,45.4292
39699102,1,1,9.98,121.0773,46.6130
43103141,1,4,9.99,119.6750,32.9866
43104859,1,4,10.64,119.6928,30.3978
43105675,1,4,10.13,121.6875,30.6431
43105782,1,4,8.27,121.5904,30.8295
43106043,1,4,10.77,121.6987,31.2789
43106200,1,4,9.88,121.6026,31.5875
43106577,1,4,8.53,121.6664,32.1650
43107587,1,4,8.23,121.6803,33.8968
43108088,1,4,8.89,121.6377,34.7713
43108090,1,4,9.50,121.5897,34.7718
51058309,2,3,11.03,108.4159,54.5502
51058870,2,3,10.35,108.4418,55.6843
51059288,2,3,10.54,108.4204,56.5128
51059422,2,3,9.97,108.3702,56.7904
51059991,2,3,8.63,108.4051,57.9543
51060126,2,3,8.58,108.4478,58.2545
51060343,2,3,9.41,108.5095,58.7169
51060465,2,3,8.59,108.3710,59.0213
51093074,2,3,10.30,108.4447,59.7448
51094015,2,3,9.60,108.6212,58.0123
51094858,2,3,8.94,108.5780,56.1509
51095287,2,3,8.04,108.5650,55.2521
51095645,2,3,8.35,108.7297,54.6436
51098205,2,3,11.57,108.8238,55.8912
51098619,2,3,11.58,108.8381,56.2893
51098778,2,3,9.55,108.8277,56.4207
51098948,2,3,9.80,108.7909,56.5949
51099585,2,3,5.83,108.8397,57.2991
51100661,2,3,9.61,108.7716,58.5034
51121855,2,3,4.29,108.9777,59.6360
51122505,2,3,8.80,108.9732,58.1720
51122559,2,3,13.99,108.9710,58.0176
51122568,2,3,9.39,108.9860,57.9962
51123346,2,3,9.98,109.0426,56.2938
51123655,2,3,8.25,109.0507,55.5877
51123839,2,3,10.20,109.1585,55.1830
51123989,2,3,8.52,109.1627,54.8814
51126245,2,3,7.91,109.2264,57.6509
51126432,2,3,7.19,109.3338,58.0491
51126808,2,3,10.82,109.3218,58.9071
51167099,2,3,13.53,109.7438,55.2410
51167860,2,3,12.01,109.6888,56.7704
51168773,2,3,7.24,109.6509,58.9187
51169490,2,3,5.43,109.9700,59.2527
51169547,2,3,7.12,109.8014,59.1256
51171882,2,3,9.88,109.7986,54.0939
51172021,2,3,8.98,110.0035,54.0364
51172770,2,3,9.81,110.0757,55.5564
51174329,2,3,8.90,110.0123,58.9879
51174460,2,3,9.08,110.1978,59.3395
51234631,2,3,10.16,110.3880,58.2681
51236036,2,3,9.41,110.2701,55.1065
51237460,2,3,5.20,110.5560,55.8055
51237704,2,3,8.24,110.4773,56.2964
51238317,2,3,10.75,110.5205,57.7449
51239136,2,3,10.35,110.4290,59.8007
51239178,2,3,6.17,110.5716,59.9021
51262773,2,3,10.34,110.6865,57.0539
51263332,2,3,13.74,110.7441,55.7046
51263445,2,3,8.73,110.7498,55.4809
51263518,2,3,7.57,110.7244,55.3407
51263554,2,3,5.89,110.7169,55.2812
51263924,2,3,9.02,110.8101,54.4458
51264152,2,3,10.21,110.6807,53.9756
51264242,2,3,8.36,110.9233,54.0915
51265700,2,3,7.50,110.9207,57.5770
51265859,2,3,9.03,110.8229,58.0297
51266197,2,3,9.60,110.9347,58.9784
51267642,2,3,12.63,111.8929,56.7130
51268318,2,3,10.50,111.8726,54.8613
51268560,2,3,9.60,112.0379,54.2193
51861714,3,1,9.98,43.8150,84.4062
51863111,3,1,8.93,45.1461,84.4134
51863234,3,1,9.54,45.1036,84.6479
51902793,3,1,9.69,45.8154,84.4778
51902813,3,1,10.15,46.8519,84.5175
51903201,3,1,10.42,46.0067,85.3994
51904348,3,1,8.13,47.9805,84.6058
51904616,3,1,10.72,46.9657,85.2354
51904938,3,1,9.61,47.1898,86.2354
51906527,3,1,9.78,48.6903,86.2366
51906692,3,1,13.15,49.1740,86.8071
51907038,3,4,8.04,49.3464,88.6762
51908873,3,1,9.73,50.6911,84.4079
51909143,3,1,10.54,50.4331,85.0316
51909321,3,1,8.83,50.7632,85.4460
51922831,3,4,8.87,51.4632,88.4172
51922965,3,1,6.66,52.4135,84.0467
51923318,3,1,10.34,51.9478,84.7348
51923448,3,1,10.35,51.7542,84.9486
51923677,3,1,10.59,51.7582,85.5343
51923701,3,1,9.63,52.0077,85.6610
51924141,3,1,9.32,52.6903,87.1851
53281721,2,4,13.02,116.1458,58.0605
53282020,2,4,9.16,116.1005,57.2421
53282703,2,4,10.01,116.0532,55.3033
53283321,2,4,10.22,116.5243,59.7416
53283873,2,4,10.63,116.5829,57.9046
53283954,2,4,15.93,116.4355,57.6312
53284077,2,4,10.71,116.4723,57.3042
53284589,2,4,13.69,116.4389,55.8984
53284679,2,4,7.42,116.5068,55.6422
53306958,2,4,5.85,116.7516,55.5414
53307021,2,4,10.74,116.7154,55.6908
53307637,2,4,11.47,116.6748,57.4468
53308024,2,4,8.23,116.6626,58.5255
53308315,2,4,16.90,116.7600,59.3090
53308425,2,4,9.31,116.7123,59.6457
53308456,2,4,12.92,116.8085,59.7447
53308495,2,4,9.36,116.6769,59.8659
53309262,2,4,14.13,116.9755,57.6984
53310024,2,4,9.44,116.8087,55.3442
53310546,2,4,11.49,117.0767,53.8870
53311056,2,4,9.24,117.0821,55.3265
53311237,2,4,10.97,117.0237,55.8784
53329144,2,4,10.43,117.1922,56.4966
53330049,2,4,7.61,117.1204,59.0849
53330305,2,4,10.25,117.2094,59.8273
53330630,2,4,11.10,117.3339,59.1027
53330914,2,4,9.02,117.3001,58.2444
53333231,2,4,8.26,117.4320,55.9731
53335431,2,4,9.88,117.8312,56.9398
53336187,2,4,5.56,117.8304,54.7322
53336409,2,4,5.58,117.7734,54.1295
53336833,2,4,9.89,117.8634,54.8765
53337190,2,4,8.88,117.9148,55.8667
53338229,2,4,11.80,118.0400,59.1484
53338455,2,4,8.16,117.8521,59.9317
53393338,2,4,5.74,118.1179,57.0176
53393542,2,4,10.97,118.1014,56.3835
53393980,2,4,6.38,118.1516,55.2092
53394222,2,4,10.32,118.0802,54.4895
53395524,2,4,10.46,118.3171,57.3845
53395809,2,4,7.11,118.4303,58.2137
53396384,2,4,8.72,118.6671,59.7989
53396709,2,4,8.65,118.5584,58.7586
53396933,2,4,16.21,118.6383,57.9733
53397071,2,4,10.15,118.5028,57.4846
53422985,2,4,9.49,118.4819,55.7047
53423017,2,4,11.19,118.6081,55.6327
53423332,2,4,10.61,118.6335,54.7809
53423358,2,4,6.44,118.5609,54.7145
53423878,2,4,10.15,118.6743,54.5543
53424145,2,4,9.98,118.7561,55.3474
53424893,2,4,9.34,118.7004,57.6374
53425552,2,4,9.34,118.7881,59.7396
53425926,2,4,12.24,118.9455,58.8445
53426036,2,4,8.11,118.9055,58.5112
53426177,2,4,8.87,119.0384,58.1283
53426287,2,4,15.01,119.0045,57.6975
53426822,2,4,8.73,119.0719,56.0980
53428234,2,4,8.19,119.1828,56.2037
53429240,2,4,8.71,119.2695,59.4885
53429290,2,4,7.29,119.0909,59.6762
55097153,2,3,13.38,94.3011,62.7491
55097539,2,3,9.13,94.2712,62.1048
55097571,2,3,9.42,94.0843,62.0349
55098573,2,3,9.69,94.2002,60.4870
55100177,2,3,8.78,94.4508,60.5035
55101449,2,3,2.70,94.4783,61.5153
55102053,2,3,11.00,94.3500,62.0499
55102232,2,3,9.71,94.5639,62.1928
55102580,2,3,10.59,94.3872,62.4856
55104584,2,3,13.52,94.3532,64.1846
55106375,2,2,8.02,94.3481,65.8371
55125687,2,3,8.69,94.5668,62.1976
55126543,2,3,9.55,94.5772,60.8223
55130446,2,3,16.42,94.9094,63.9490
55130754,2,3,8.64,94.9474,64.1692
55131972,2,2,8.66,94.9059,65.1329
55133531,2,2,8.02,95.1029,65.4965
55215288,2,3,10.56,95.0690,63.5027
55215589,2,3,8.54,95.2567,62.9937
55216504,2,3,8.30,95.1870,61.4208
55216956,2,3,8.98,95.2132,60.7601
55217322,2,3,10.25,95.1113,60.2629
55218174,2,3,7.24,95.5200,60.7777
55218756,2,3,9.63,95.3618,61.7428
55218767,2,3,6.80,95.5337,61.7593
55218907,2,3,9.56,95.3182,61.9806
55219038,2,3,8.87,95.3812,62.1994
55243568,2,3,9.88,95.6287,63.3703
55243649,2,3,11.81,95.5771,63.2396
55243706,2,3,10.77,95.7256,63.1350
55244113,2,3,13.30,95.6739,62.4723
55246179,2,3,8.10,95.8110,60.4367
55247600,2,3,9.44,95.9253,62.7080
55248316,2,3,10.25,96.0222,63.8783
55248321,2,3,10.49,95.8479,63.8896
55249175,2,2,8.49,95.7970,65.4786
55281574,2,3,10.85,96.2472,61.0177
55284457,2,3,8.44,96.2831,63.3230
55338958,2,2,9.89,96.6122,65.9501
55339898,2,3,8.87,96.6739,64.0906
55340702,2,3,5.67,96.5223,62.6901
55341859,2,3,7.99,96.5116,60.7934
55342755,2,3,9.02,96.9810,60.3964
55344307,2,3,11.06,96.9776,63.0755
55370360,2,2,9.12,97.1167,65.7006
55371116,2,3,9.02,97.2161,64.1893
55371404,2,3,10.45,97.1731,63.6488
55373895,2,3,10.16,97.3398,60.5596
55374427,2,3,8.17,97.3995,61.3812
55374522,2,3,5.15,97.4203,61.5426
55374944,2,3,9.46,97.3222,62.2378
55375299,2,3,9.27,97.3064,62.8724
55375857,2,3,9.27,97.2573,63.8934
55376009,2,3,10.65,97.3278,64.1926
55391372,2,3,8.16,97.7057,64.2471
55393284,2,3,7.91,97.5669,60.7827
55393951,2,3,9.41,97.8137,60.0434
55395561,2,3,8.21,97.9287,62.7233
55395645,2,3,8.63,97.9239,62.8768
55443754,2,2,8.91,97.7794,65.4731
55443755,2,2,7.87,97.8595,65.4741
55444840,2,3,11.46,98.1310,64.1028
55445037,2,3,9.77,97.9998,63.7815
55446577,2,3,11.07,98.0372,60.9368
55446711,2,3,8.89,98.1004,60.7284
55447188,2,3,8.20,98.2383,59.9927
55447909,2,3,10.30,98.4283,61.3920
55449896,2,2,14.52,98.4124,65.3829
55482061,2,2,7.13,98.5570,65.2872
55483250,2,3,10.18,98.5931,62.8506
55483294,2,3,8.99,98.6331,62.7702
55483361,2,3,10.72,98.5109,62.6400
55485061,2,3,10.22,98.9324,60.3040
55485148,2,3,8.56,98.7294,60.4654
55485671,2,3,8.56,98.8338,61.3860
