#
# Full target list for orbit 29, sector 11
# Created Thu Apr 25 11:29:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
30317282,4,4,13.11,74.2723,-68.4147
30317301,4,4,11.45,74.2836,-68.4201
30319402,4,4,8.01,74.4274,-69.0013
30321827,4,4,10.94,74.4094,-69.6631
30370980,1,1,9.35,198.1243,-39.4795
30371135,1,1,8.46,198.0932,-39.2959
30371259,1,1,8.66,198.1822,-39.1594
30379288,2,4,9.91,198.2543,-40.8364
30380066,2,4,13.08,198.3175,-41.2116
30380653,2,4,9.99,198.2815,-41.5109
30380825,2,4,9.65,198.3350,-41.5963
30380843,2,4,9.88,198.3266,-41.6120
30382810,2,4,9.23,198.4294,-41.3140
30382918,2,4,9.01,198.4324,-41.2753
30383637,2,4,10.23,198.5114,-40.9040
30387438,1,1,9.51,198.4138,-38.9788
30400785,4,1,11.06,74.4661,-71.7650
30400822,4,1,12.11,74.3331,-71.7918
30401301,4,1,10.67,74.6636,-71.6422
30401427,4,1,11.33,74.7133,-71.5371
30403921,4,4,8.18,74.5298,-70.1492
30404026,4,4,11.98,74.7258,-70.1151
30405495,4,4,12.23,74.7360,-69.6244
30407429,4,4,8.89,74.6093,-69.0735
30442175,2,4,8.04,198.7990,-41.6700
30442480,2,4,9.73,198.7482,-41.3728
30443459,2,4,7.01,198.8091,-40.3887
30444013,1,1,9.96,198.7101,-39.7787
30444379,1,1,10.01,198.8020,-39.3125
30466249,4,4,10.50,74.7813,-67.7431
30466384,4,4,11.25,74.5212,-67.6969
30467930,4,4,10.35,74.5314,-67.0462
30468581,4,4,9.49,74.7074,-66.7293
30469371,4,4,8.36,74.5690,-66.2600
30469454,4,4,9.27,74.7429,-66.2043
30470531,4,4,11.86,75.0208,-66.2820
30473062,4,4,10.42,74.9388,-67.5407
30474957,4,4,9.93,74.8478,-68.2436
30494227,1,1,8.08,198.8681,-39.6935
30494580,2,4,8.90,198.8634,-40.0821
30494888,2,4,8.62,198.9182,-40.4493
30494946,2,4,11.38,198.8996,-40.5128
30495897,2,4,9.95,198.8865,-41.5059
30527366,4,4,7.82,74.9670,-68.5819
30527482,4,4,11.74,74.9895,-68.6180
30527625,4,4,11.89,75.0094,-68.6549
30530250,4,4,10.12,74.9160,-69.2955
30533103,4,4,9.21,74.9297,-70.1108
30537037,4,1,10.22,75.3301,-71.4203
30538421,2,4,9.22,199.0258,-40.7909
30539550,1,1,11.45,199.1076,-39.6003
30540538,1,1,8.05,198.9850,-38.4905
30540658,1,1,8.97,199.0733,-38.3676
30544101,1,1,10.35,199.2348,-37.8451
30545236,1,1,9.03,199.2613,-39.2325
30545382,1,1,15.89,199.1285,-39.4013
30597504,2,4,10.33,199.3285,-41.2117
30597896,2,4,10.68,199.3803,-40.8025
30598041,2,4,10.08,199.2716,-40.6746
30598167,2,4,8.49,199.3693,-40.5445
30599328,1,1,8.52,199.2800,-39.3650
30601303,1,1,7.46,199.4091,-37.0173
30602909,1,1,10.68,199.5433,-36.8693
30634979,4,4,11.04,75.1517,-69.4263
30635299,4,4,8.73,75.1172,-69.3502
30642087,4,4,8.59,75.3325,-67.4471
30660206,1,1,10.79,199.4649,-39.9902
30660346,1,1,10.42,199.4135,-40.1365
30663266,2,4,9.84,199.6925,-40.7592
30663949,1,1,8.36,199.6514,-40.1365
30664800,1,1,12.05,199.6881,-39.1627
30665307,1,1,11.86,199.5671,-38.6064
30696934,1,1,10.56,199.7274,-37.5006
30697060,1,1,8.07,199.7857,-37.6679
30697307,1,1,10.67,199.7893,-37.9677
30697602,1,1,10.31,199.8217,-38.3019
30698717,1,1,11.58,199.8476,-39.5298
30699106,1,1,9.13,199.8518,-39.9512
30700053,2,4,8.10,199.7825,-40.9198
30700708,2,4,9.61,199.8346,-41.5706
30700753,2,4,12.09,199.7402,-41.6210
30700760,2,4,9.86,199.7421,-41.6262
30701850,2,4,6.26,199.9906,-41.1906
30701932,2,4,9.74,199.9208,-41.1121
30716342,4,4,10.25,75.1704,-66.4752
30718648,4,4,10.86,75.6549,-66.6375
30718787,4,4,10.72,75.5515,-66.7066
30718811,4,4,9.03,75.6012,-66.7174
30723470,4,4,11.26,75.6079,-68.4473
30728476,4,4,7.84,75.3948,-69.4963
30750493,1,1,10.51,200.0061,-38.3329
30752217,1,1,8.00,200.0023,-36.3106
30753143,1,1,2.73,200.1469,-36.7128
30754721,1,1,10.07,200.0252,-38.5677
30755602,1,1,8.84,200.0656,-39.5080
30756681,4,4,11.22,75.5838,-69.7405
30760081,4,1,13.88,75.4601,-70.9797
30762159,4,1,4.46,75.6791,-71.3143
30802167,2,4,8.69,200.0579,-40.7403
30804605,2,4,8.96,200.1908,-40.7826
30805042,1,1,8.00,200.2870,-40.3371
30806376,1,1,10.86,200.3028,-38.8844
30807145,1,1,9.92,200.1976,-38.0116
30809039,1,1,7.12,200.4569,-36.1124
30835356,1,1,8.51,200.4022,-37.0153
30836022,1,1,9.36,200.3983,-37.8470
30836645,1,1,10.27,200.3861,-38.5440
30837037,1,1,9.63,200.3674,-38.9333
30837388,1,1,8.22,200.4272,-39.3106
30837727,1,1,9.62,200.3641,-39.6433
30839346,2,4,9.94,200.3856,-41.2324
30843137,1,1,6.53,200.4873,-38.8548
30843469,1,1,8.69,200.5889,-38.4910
30848598,4,4,10.79,75.7376,-68.5667
30848801,4,4,8.54,75.7673,-68.5113
30851433,4,4,9.78,75.8538,-67.6309
30852855,4,4,11.65,75.9663,-67.0006
30853028,4,4,8.04,75.7767,-66.9100
30853470,4,4,11.22,75.9160,-66.6549
30853568,4,4,10.10,75.8767,-66.5884
30853990,4,4,10.85,75.7941,-66.3581
30854160,4,4,11.12,75.8758,-66.2657
30855406,4,4,12.36,76.0211,-66.2685
30871534,1,1,8.05,200.5662,-37.8631
30872643,1,1,10.24,200.5319,-36.5668
30875134,1,1,9.47,200.6877,-38.4048
30876791,1,1,8.85,200.7444,-40.2080
30877640,2,4,10.25,200.6511,-41.0501
30878673,2,4,10.51,200.8784,-41.8872
30933383,4,4,12.05,76.2091,-68.1312
30935460,4,4,10.76,76.2256,-68.6852
30938252,4,4,8.41,76.2231,-69.1688
30939038,4,4,10.53,76.2249,-69.2953
30939939,4,4,11.57,75.9902,-69.4410
30941184,4,4,8.55,76.2142,-69.7047
30941364,4,4,10.18,75.9807,-69.7450
30950145,1,1,9.61,200.9066,-39.9543
30951394,1,1,10.53,200.8723,-38.6721
30951485,1,1,8.46,200.7952,-38.5706
30952364,1,1,8.61,200.8902,-37.5651
30954848,1,1,11.09,201.0090,-37.3751
30987351,1,1,10.64,200.9474,-40.3189
30989604,2,4,8.93,201.1617,-41.3574
30989857,2,4,8.18,201.1632,-41.1503
30991061,1,1,9.62,201.0864,-39.9475
30992292,1,1,10.12,201.1300,-38.6003
30993392,1,1,8.41,201.0755,-37.2838
31011838,4,1,11.59,76.3122,-71.7632
31012605,4,1,10.39,76.3767,-71.5134
31013214,4,1,8.32,76.3698,-71.3302
31028580,4,4,10.71,76.4753,-69.3119
31055925,1,4,10.63,211.9952,-24.9232
31055991,1,4,7.63,211.9888,-25.0468
31057190,1,4,8.23,211.9791,-27.3450
31057630,1,4,8.26,211.9748,-28.1369
31057666,1,4,12.77,211.9755,-28.1931
31058578,1,4,8.76,212.0011,-29.7511
31059118,1,4,12.61,212.1196,-29.1935
31059852,1,4,12.35,212.1685,-28.0186
31060122,1,4,9.65,212.1102,-27.4755
31060577,1,4,7.66,212.1412,-26.6533
31060589,1,4,10.95,212.0733,-26.6269
31060733,1,4,8.52,212.1034,-26.3491
31094449,1,4,12.91,212.3110,-24.9982
31095178,1,4,8.24,212.2283,-26.3789
31098515,1,4,10.78,212.3654,-27.7058
31098544,1,4,10.04,212.3478,-27.6495
31099311,1,4,8.64,212.4628,-26.2458
31099957,1,4,8.06,212.3594,-25.0481
31104582,4,4,11.15,76.4801,-68.4539
31104698,4,4,11.70,76.3093,-68.4322
31104764,4,4,7.59,76.4957,-68.4164
31105402,4,4,9.76,76.3771,-68.2561
31105684,4,4,11.87,76.4748,-68.1807
31105740,4,4,12.18,76.3630,-68.1674
31107592,4,4,8.81,76.5341,-67.5265
31108321,4,4,11.52,76.4182,-67.1856
31108599,4,4,12.07,76.3529,-67.0493
31108817,4,4,11.02,76.4478,-66.9422
31134070,1,4,9.02,212.5695,-23.9806
31134101,1,4,11.02,212.4950,-24.0608
31134762,1,4,6.96,212.5510,-25.4007
31136133,1,4,12.51,212.5930,-27.8503
31136320,1,4,9.42,212.5469,-28.1973
31137039,1,4,11.21,212.5147,-29.4530
31137313,1,4,9.88,212.4924,-29.8587
31137701,1,4,10.14,216.6813,-29.4273
31139138,1,4,8.10,216.7131,-27.1572
31139572,1,4,9.08,216.7157,-26.4169
31140081,1,4,10.58,216.6257,-25.5908
31140097,1,4,9.80,216.6901,-25.5635
31177972,4,4,10.85,76.6038,-67.4582
31178354,4,4,12.05,76.7567,-67.6249
31180966,4,4,11.45,76.6891,-68.4108
31181554,4,4,11.70,76.8351,-68.5357
31241050,1,4,8.89,216.5906,-24.5854
31264898,4,1,10.98,76.8380,-70.9357
31265672,4,1,10.52,76.5691,-71.3476
31266926,4,1,9.62,88.1560,-71.5154
31268024,4,1,10.31,88.1770,-70.9726
31268146,4,1,10.09,88.0713,-70.9204
31269391,4,1,11.17,88.1683,-70.4164
31270986,4,1,12.37,88.0278,-69.6385
31271140,4,1,11.56,87.9604,-69.5487
31273263,4,1,10.75,88.1037,-68.1594
31308786,4,4,9.68,88.0609,-66.6340
31313085,4,1,13.38,88.4316,-68.4116
31313963,4,1,8.94,88.2861,-69.0986
31315185,4,1,10.36,88.3344,-69.8131
31380039,4,1,8.38,88.2634,-70.8311
31380847,4,1,10.41,88.3316,-71.2283
31381302,4,1,12.38,88.3540,-71.5621
31382009,4,1,9.67,88.7213,-71.6519
31383649,4,1,7.86,88.7143,-70.5080
31384768,4,1,10.37,88.5905,-69.7771
31385803,4,1,10.26,88.5568,-69.0987
31412505,4,1,9.49,88.9673,-68.2630
31412845,4,1,10.81,88.8047,-68.5338
31414018,4,1,8.84,88.8917,-69.4340
31415131,4,1,12.43,88.9006,-70.2187
31415158,4,1,10.79,88.9142,-70.2394
31505975,4,1,10.02,88.8495,-71.4338
31506424,4,1,9.11,88.9668,-71.9058
31507696,4,1,12.71,89.3620,-70.7346
31508240,4,1,8.07,89.1375,-70.2895
31508244,4,1,10.42,89.2120,-70.2858
31508554,4,1,11.18,89.2755,-70.0139
31509222,4,1,7.51,89.3098,-69.4775
31509423,4,1,10.35,89.3309,-69.3083
31511274,4,1,11.90,89.3528,-67.8501
31511559,4,1,10.43,89.3379,-67.6452
31511621,4,1,11.53,89.1580,-67.6071
31528507,4,1,9.24,89.5136,-67.6797
31528728,4,1,10.96,89.5916,-67.8339
31528780,4,1,11.06,89.5302,-67.8758
31529171,4,1,12.31,89.6661,-68.1960
31529973,4,1,11.70,89.5897,-68.8457
31529985,4,1,10.55,89.4683,-68.8531
31530164,4,1,8.29,89.5416,-69.0209
31530505,4,1,12.05,89.5573,-69.2876
31532510,4,1,9.56,89.6515,-70.9970
31532625,4,1,11.21,89.6597,-71.1297
31532870,4,1,9.16,89.6144,-71.3708
31533454,4,1,11.27,89.6994,-71.8607
31600402,4,1,10.48,89.7012,-69.9680
31600441,4,1,10.95,89.9816,-69.9310
31601457,4,1,11.78,89.7889,-68.9717
31602346,4,1,12.01,89.8829,-68.1743
31602748,4,1,8.86,89.9081,-67.8437
31998443,4,4,12.34,55.4969,-66.2048
31998451,4,4,8.36,55.6620,-66.1883
31998499,4,4,10.33,55.6826,-65.9862
31998908,4,4,11.85,55.9759,-67.0804
32032816,4,4,13.68,56.2544,-68.0499
32032862,4,4,12.55,56.1689,-67.8860
32033224,4,4,7.72,56.0774,-66.6963
32033232,4,4,10.14,56.1883,-66.6749
32033695,4,4,11.88,56.5429,-66.5638
32033880,4,4,11.74,56.3223,-67.1161
32034088,4,4,10.17,56.4498,-67.8218
32036415,4,4,12.09,56.8320,-68.3747
32036657,4,4,10.96,56.6120,-67.5056
32036692,4,4,8.07,56.7998,-67.3907
32049399,4,4,11.04,56.8335,-66.3992
32049510,4,4,11.11,56.8873,-66.0707
32050031,4,4,9.55,56.9943,-67.3301
32050414,4,4,13.93,57.1830,-68.6009
32050449,4,4,10.14,57.1705,-68.7107
32050581,4,4,12.04,57.0775,-69.1596
32052179,4,4,10.01,57.2586,-69.3436
32052313,4,4,10.68,57.2993,-68.9468
32052608,4,4,10.33,57.3185,-67.9922
32052779,4,4,12.76,57.3679,-67.4648
32052897,4,4,10.64,57.2838,-67.1045
32053388,4,4,7.67,57.6531,-66.3442
32053468,4,4,10.43,57.5558,-66.6356
32053473,4,4,10.50,57.7032,-66.6577
32068234,4,4,10.14,57.7071,-67.5619
32068467,4,4,9.97,57.5607,-68.3512
32068500,4,4,13.03,57.6252,-68.4821
32068795,4,4,11.94,57.7431,-69.4707
32068898,4,4,13.79,57.6818,-69.8246
32069961,4,4,9.38,57.8073,-70.3645
32070010,4,4,11.55,57.9377,-70.1278
32070390,4,4,10.98,58.0844,-68.7768
32070488,4,4,9.85,57.9323,-68.5163
32070982,4,4,9.58,57.8833,-66.8641
32071382,4,4,9.95,58.2717,-66.3220
32071471,4,4,11.79,58.3577,-66.5646
32071525,4,4,9.54,58.1671,-66.7339
32071556,4,4,8.88,58.1546,-66.8237
32071753,4,4,11.01,58.1854,-67.5064
32072079,4,4,10.44,58.2064,-68.5852
32072097,4,4,10.81,58.3060,-68.6560
32072196,4,4,8.25,58.2352,-68.9648
32072229,4,4,13.18,58.1262,-69.0767
32088889,4,4,10.12,58.2076,-69.5506
32088907,4,4,8.38,58.2644,-69.6457
32089054,4,4,9.48,58.3193,-70.1737
32089857,4,4,14.05,58.5911,-71.1508
32089919,4,4,9.84,58.6713,-70.9609
32090046,4,4,13.71,58.4034,-70.4584
32090064,4,4,11.89,58.4577,-70.4015
32090208,4,4,10.81,58.4624,-69.9267
32090394,4,4,10.49,58.4203,-69.2971
32090407,4,4,11.89,58.5261,-69.2599
32090440,4,4,10.21,58.5121,-69.1628
32090581,4,4,13.72,58.4128,-68.7421
32090583,4,4,13.55,58.4203,-68.7395
32091178,4,4,10.64,58.5981,-66.7768
32091606,4,4,7.76,58.7223,-66.4488
32091784,4,4,9.93,58.8719,-67.0641
32092043,4,4,11.54,58.9345,-67.8677
32092280,4,4,10.69,58.6943,-68.5690
32092717,4,4,12.27,58.7661,-70.1098
32092813,4,4,12.15,58.8527,-70.4177
32093131,4,4,11.49,58.7505,-71.5268
32093133,4,4,9.26,58.9305,-71.5322
32093154,4,4,11.47,58.7844,-71.5997
32150013,4,4,9.86,59.1725,-70.5720
32150270,4,4,9.80,59.0356,-69.7365
32150333,4,4,9.86,59.0167,-69.5438
32150630,4,4,11.79,59.2447,-68.6259
32151066,4,4,12.05,59.1266,-67.2267
32151692,4,4,10.79,59.5756,-66.6006
32151781,4,4,9.09,59.4913,-66.8410
32151799,4,4,10.52,59.5223,-66.8767
32152015,4,4,10.51,59.4867,-67.6055
32152090,4,4,11.72,59.5293,-67.8987
32152492,4,4,11.75,59.4944,-69.2087
32152605,4,4,8.03,59.4453,-69.5254
32152978,4,4,12.21,59.3921,-70.7385
32153165,4,4,10.66,59.4021,-71.3542
32153214,4,4,12.89,59.2965,-71.5438
32153246,4,4,11.53,59.2845,-71.6762
32153309,4,4,10.72,59.3811,-71.8775
32153316,4,4,9.52,59.4295,-71.9024
32153468,4,4,9.21,59.7494,-71.5987
32154131,4,4,10.95,59.6294,-69.2673
32154146,4,4,10.09,59.8649,-69.2245
32154622,4,4,11.13,59.8585,-67.6763
32154687,4,4,8.81,59.5965,-67.5171
33714944,4,4,12.37,60.3979,-72.2553
33718385,4,1,10.24,61.3127,-74.1608
33732017,4,1,8.72,61.4350,-73.2805
33732557,4,4,12.56,61.7227,-72.1125
33733072,4,1,10.68,61.8511,-73.4282
33733169,4,1,14.34,61.8704,-73.6884
33733359,4,1,10.07,61.5137,-74.2515
33733368,4,1,10.36,61.7852,-74.2855
33765888,4,4,10.00,62.1050,-71.9383
33765924,4,4,10.38,62.5759,-71.9495
33766642,4,1,10.31,62.3559,-73.7249
33767134,4,1,14.46,62.5338,-74.9245
33769748,4,1,10.42,62.9900,-73.6345
33769807,4,1,10.26,63.0416,-73.4853
33770773,4,1,6.94,63.2794,-72.8205
33770863,4,1,8.17,63.4186,-73.0400
33831130,4,1,10.23,63.2118,-73.7550
33831637,4,1,12.01,63.4419,-75.0970
33831807,4,1,9.90,63.3727,-75.5879
33831818,4,1,11.33,63.2081,-75.6249
33833289,4,1,5.22,63.6291,-75.8080
33833443,4,1,9.69,63.5204,-75.3601
33833498,4,1,11.85,63.5040,-75.2257
33833553,4,1,10.53,63.8291,-75.1095
33834068,4,1,9.62,63.5732,-73.8234
33834398,4,1,11.02,63.4805,-73.0628
33834425,4,1,10.90,63.8194,-73.0045
33834447,4,1,9.03,63.7700,-72.9572
33834484,4,1,13.67,63.8381,-72.8615
33834502,4,1,10.29,63.8122,-72.8159
33835925,4,1,8.11,64.1494,-74.2874
33836359,4,1,8.09,64.0614,-75.3440
33838777,4,1,10.64,64.3078,-73.4601
33838936,4,1,10.13,64.5149,-73.0768
33839044,4,1,12.05,64.6278,-72.8289
33839863,4,1,12.23,64.7147,-72.7511
33840009,4,1,14.92,64.9072,-73.0623
33840951,4,1,11.38,64.8559,-75.2497
33840973,4,1,10.51,65.0010,-75.2953
33861444,4,1,7.58,64.7530,-75.7180
33861618,4,1,10.49,65.0201,-76.2163
33861692,4,1,10.09,64.9401,-76.4292
33862809,4,1,9.78,65.2852,-76.2897
33864178,4,1,9.62,65.4127,-72.9757
33864198,4,1,10.58,65.2138,-72.9483
33864387,4,1,11.36,65.4138,-72.5654
33865093,4,1,13.45,65.7606,-72.6058
33866070,4,1,11.56,65.7368,-74.7629
33866201,4,1,13.75,65.6934,-75.1280
33866571,4,1,8.29,65.7920,-76.1856
33876746,4,1,10.06,65.5354,-76.9512
33877176,4,1,11.07,66.1714,-77.4101
33877402,4,1,10.69,65.9516,-76.7195
33877534,4,1,9.73,66.0397,-76.2803
33877907,4,1,10.53,65.9915,-75.1310
33878145,4,1,8.88,66.1608,-74.5092
33878688,4,1,11.11,66.2219,-73.3336
33878971,4,1,12.93,66.1448,-72.7157
33879052,4,1,12.85,66.2195,-72.5839
33879760,4,1,11.88,66.5995,-72.6814
33879968,4,1,9.76,66.2987,-73.1186
33880047,4,1,8.62,66.3540,-73.3255
33880331,4,1,11.19,66.4043,-73.9112
33880350,4,1,12.60,66.2941,-73.9573
33880418,4,1,13.49,66.4659,-74.1208
33880746,4,1,8.94,66.3976,-74.8703
33881030,4,1,9.27,66.4138,-75.7333
33881153,4,1,9.74,66.2971,-76.1934
33881250,4,1,12.84,66.3437,-76.5018
34990653,2,3,12.24,224.6253,-59.2796
35001854,2,3,11.93,224.6978,-58.2732
35006277,2,3,5.20,224.6715,-57.8511
35346337,2,3,9.64,224.9223,-55.2090
35349987,2,3,11.23,224.7792,-55.6639
35353027,2,3,9.11,224.8938,-56.0220
35358254,2,3,8.82,224.9122,-56.5910
35359078,2,3,8.07,224.8603,-56.6847
35678037,2,3,5.17,225.0675,-58.3063
35681188,2,3,8.28,225.0680,-58.0008
35802533,2,3,12.01,225.1381,-56.1150
35905913,2,3,8.52,225.0161,-55.0501
35924556,2,3,8.51,225.3603,-54.6637
36030157,2,3,9.04,225.2039,-55.0465
36042232,2,3,8.69,225.2330,-56.3310
36864008,2,3,8.43,225.6649,-57.1937
37334815,2,3,9.66,225.8947,-56.2214
37335547,2,3,8.48,225.9217,-56.1498
37341151,2,3,8.64,225.9141,-55.5704
37449860,2,3,9.83,225.9006,-54.2371
38169418,2,3,15.94,226.2720,-55.2252
38291377,2,3,8.36,226.4723,-54.0868
38396606,4,4,3.70,60.3264,-61.0782
38396720,4,4,9.82,60.3129,-61.5233
38396965,4,4,2.35,60.2242,-62.1590
38397263,4,4,9.88,60.1997,-63.2091
38397264,4,4,9.36,60.1659,-63.2093
38422682,4,4,10.44,60.2815,-64.2071
38422739,4,4,7.58,60.2082,-64.4219
38422961,4,4,11.04,60.2537,-65.2118
38423705,4,4,12.57,60.4129,-64.2021
38423929,4,4,12.94,60.5405,-63.5246
38424008,4,4,9.90,60.5346,-63.2791
38424405,4,4,8.25,60.4109,-61.9585
38424792,4,4,9.04,60.4016,-60.5710
38425450,4,4,6.12,60.6162,-61.3564
38425745,4,4,8.90,60.7108,-62.3847
38425946,4,4,9.66,60.7812,-63.1047
38426155,4,4,11.29,60.6144,-63.8169
38426431,4,4,11.72,60.7302,-64.7529
38426615,4,4,11.66,60.7667,-65.3277
38458938,4,4,13.31,60.8513,-63.7223
38459063,4,4,12.53,60.8875,-63.2750
38459215,4,4,11.52,61.0109,-62.7289
38459395,4,4,12.57,60.9301,-62.0987
38459667,4,4,11.76,60.9702,-61.1344
38459686,4,4,9.81,60.9558,-61.0551
38459760,4,4,11.29,60.9559,-60.8058
38460465,4,4,8.41,61.2663,-61.4825
38460940,4,4,13.16,61.1364,-62.9896
38461195,4,4,12.07,61.1505,-63.8680
38461205,4,4,11.74,61.2414,-63.9086
38461268,4,4,10.04,61.2304,-64.1395
38461375,4,4,11.85,61.3138,-64.5022
38461400,4,4,10.37,61.1376,-64.5768
38461453,4,4,13.49,61.1804,-64.8088
38461578,4,4,10.99,61.2338,-65.2174
38461594,4,4,9.29,61.0893,-65.2538
38461760,4,4,11.51,61.2402,-65.7454
38461869,4,4,10.63,61.5013,-65.8380
38461883,4,4,9.18,61.3487,-65.7906
38462360,4,4,11.60,61.4054,-64.2832
38462407,4,4,8.65,61.5077,-64.0939
38462492,4,4,11.04,61.5506,-63.8214
38462522,4,4,11.98,61.4146,-63.7411
38462643,4,4,14.05,61.3915,-63.3437
38466740,4,4,11.79,61.3735,-61.6871
38466803,4,4,13.53,61.4173,-61.5001
38467464,4,4,13.68,61.7544,-60.6141
38467928,4,4,10.64,61.7137,-62.1648
38468130,4,4,10.05,61.6550,-62.8209
38468312,4,4,12.40,61.7259,-63.3332
38468621,4,4,9.14,61.6961,-64.3905
38468778,4,4,10.48,61.6413,-64.8319
38468952,4,4,9.46,61.7084,-65.4070
38469670,4,4,5.75,61.8424,-64.2206
38469787,4,4,12.36,61.9370,-63.8430
38469800,4,4,9.83,62.0395,-63.7926
38469934,4,4,9.28,62.0061,-63.3337
38470052,4,4,12.77,61.9247,-62.9855
38470115,4,4,8.42,61.9649,-62.7624
38506870,4,4,10.62,61.8846,-60.8177
38506944,4,4,8.36,61.9742,-60.5242
38507576,4,4,13.03,62.1633,-61.2656
38507601,4,4,10.44,62.2243,-61.3516
38507813,4,4,13.43,62.2324,-61.9373
38507842,4,4,11.75,62.1842,-62.0260
38507902,4,4,8.22,62.2585,-62.2232
38507920,4,4,9.30,62.1464,-62.3202
38507951,4,4,11.79,62.1993,-62.3817
38507963,4,4,11.34,62.1695,-62.4123
38508010,4,4,8.56,62.2342,-62.5622
38508185,4,4,9.70,62.0663,-63.1121
38508395,4,4,10.74,62.1350,-63.7895
38508526,4,4,11.36,62.1033,-64.3071
38508639,4,4,10.72,62.2509,-64.6606
38508644,4,4,9.95,62.2659,-64.7016
38508792,4,4,10.17,62.2884,-65.3010
38509610,4,4,11.69,62.3890,-63.7980
38509826,4,4,11.36,62.4698,-63.0942
38509907,4,4,11.94,62.3797,-62.8505
38510224,4,4,11.68,62.5161,-61.9427
38510271,4,4,11.49,62.4347,-61.7770
38510324,4,4,6.62,62.5310,-61.5994
38510569,4,4,9.79,62.3573,-60.7840
38510693,4,4,9.27,62.4089,-60.3884
38511061,4,4,10.77,62.6721,-60.5822
38515255,4,4,10.57,62.6151,-62.1789
38515435,4,4,11.68,62.5437,-62.7448
38515801,4,4,13.24,62.5519,-63.8560
38515807,4,4,9.77,62.7588,-63.8795
38516117,4,4,9.46,62.6457,-64.7973
38516184,4,4,11.56,62.5576,-65.0417
38516267,4,4,8.09,62.5913,-65.3302
38516338,4,4,10.70,62.6405,-65.5692
38516487,4,4,10.14,62.8371,-65.8229
38516573,4,4,10.05,62.9686,-65.5266
38516712,4,4,9.58,62.9483,-65.0322
38517036,4,4,12.70,62.9768,-63.9986
38517360,4,4,10.79,62.9483,-63.2174
38517451,4,4,12.25,62.9382,-62.9940
38517724,4,4,10.58,62.9677,-62.2181
38517744,4,4,10.40,62.9559,-62.1682
38517786,4,4,11.35,63.0044,-62.0422
38518060,4,4,12.19,62.9095,-61.2410
38518320,4,4,10.89,62.8675,-60.4247
38518773,4,4,12.66,63.1948,-60.8882
38518851,4,4,10.94,63.1308,-61.0723
38518913,4,4,13.93,63.0981,-61.2407
38519034,4,4,8.79,63.0309,-61.5930
38519052,4,4,10.41,63.2586,-61.6419
38519063,4,4,10.52,63.1216,-61.6697
38519146,4,4,9.57,63.1368,-61.9168
38519172,4,4,9.55,63.1304,-62.0011
38519210,4,4,11.74,63.0449,-62.1151
38570700,4,4,9.63,63.1393,-63.4630
38570890,4,4,11.09,63.0820,-63.9763
38570936,4,4,10.34,63.1500,-64.1135
38570985,4,4,9.08,63.1582,-64.2549
38570991,4,4,13.54,63.0504,-64.2729
38571020,4,4,10.16,63.1994,-64.3479
38571276,4,4,10.60,63.1465,-65.1240
38571641,4,4,8.96,63.2630,-65.6132
38571898,4,4,10.52,63.4252,-64.8323
38572209,4,4,10.81,63.3974,-63.9005
38572532,4,4,11.76,63.3798,-62.9511
38572873,4,4,11.08,63.2813,-61.8695
38572963,4,4,13.69,63.4891,-61.5627
38573074,4,4,8.33,63.4949,-61.1646
38573584,4,4,8.45,63.5856,-60.2084
38573641,4,4,8.25,63.7258,-60.3737
38573872,4,4,11.84,63.6172,-61.1587
38574220,4,4,4.64,63.7023,-62.1913
38574307,4,4,2.58,63.6066,-62.4735
38574566,4,4,11.17,63.5296,-63.2399
38583375,4,4,7.59,63.5916,-64.9681
38583513,4,4,14.08,63.5290,-65.4136
38583537,4,4,10.11,63.7269,-65.4886
38583597,4,4,13.63,63.5079,-65.6622
38584634,4,4,11.55,63.7669,-63.2733
38584748,4,4,14.00,63.9791,-62.8727
38584843,4,4,10.53,63.9156,-62.5827
38585033,4,4,13.72,63.7985,-62.0701
38585053,4,4,13.89,63.8103,-62.0028
38585926,4,4,11.12,64.0294,-60.4595
38585998,4,4,10.57,64.0888,-60.6975
38586082,4,4,6.30,64.0877,-60.9484
38586127,4,4,9.78,64.1214,-61.0837
38586374,4,4,11.73,63.9929,-61.8254
38586416,4,4,10.71,64.0459,-61.9363
38586438,4,4,11.65,64.0894,-62.0133
38586707,4,4,10.36,64.0498,-62.8772
38586793,4,4,10.78,64.1627,-63.1513
38586863,4,4,8.77,64.2050,-63.3349
38587180,4,4,7.69,64.1642,-64.3154
38587266,4,4,10.25,64.2065,-64.5193
38587275,4,4,11.14,64.1615,-64.5536
38587506,4,4,9.43,64.1411,-65.1479
38587665,4,4,8.10,64.2061,-65.6298
38587771,4,4,8.24,64.1410,-65.9113
38600500,4,4,11.11,64.2001,-65.7864
38600576,4,4,8.40,64.4306,-65.7099
38600988,4,4,9.18,64.3779,-65.0783
38601129,4,4,9.76,64.4595,-64.8508
38601519,4,4,12.42,64.2401,-64.2977
38601557,4,4,10.20,64.3450,-64.2654
38601999,4,4,10.74,64.3087,-63.6733
38602091,4,4,11.10,64.3792,-63.5598
38602305,4,4,6.13,64.4179,-63.2552
38602307,4,4,7.18,64.4179,-63.2544
38602419,4,4,7.68,64.3215,-63.0967
38602516,4,4,11.46,64.2959,-62.9866
38603673,4,4,9.54,64.4151,-61.3920
