TICID,Camera,CCD,Tmag,RA,Dec
373127732,3,1,8.15,1.0099,73.6595
373128383,3,1,7.27,0.8495,73.1745
373132595,3,1,14.41,1.2820,73.2200
373144098,3,1,9.78,1.0837,74.8440
373144711,3,1,8.37,1.0665,75.4358
373149896,3,1,9.46,1.6322,74.5560
373150314,3,1,11.42,1.4882,74.2172
373150643,3,1,10.52,1.6979,73.9489
373150657,3,1,9.28,1.6471,73.9401
373236404,3,1,8.43,2.1944,73.0185
373239631,3,1,11.34,2.0397,75.5548
373278642,3,1,10.90,1.9952,77.8379
373279538,3,1,10.12,2.3687,76.8959
373283314,3,1,10.48,2.6127,73.6177
373328406,3,1,10.66,2.6368,76.1884
373331740,3,1,8.10,3.3579,77.8230
373456697,3,1,10.10,3.9241,74.2717
373462311,3,1,9.40,4.3030,72.8189
373466428,3,1,9.68,4.3489,75.7920
373511104,3,1,9.34,4.9490,77.1263
373513128,3,1,10.79,4.7216,75.0880
373514566,3,1,11.37,4.9197,73.9665
373559188,2,1,9.58,80.9396,68.6854
373559198,2,1,12.50,80.9460,68.6942
373559641,2,1,9.95,80.9603,69.2695
373559854,2,1,8.31,80.8737,69.5650
373560146,2,1,9.35,80.9896,69.9998
373560539,2,1,10.26,80.9379,70.6391
373560968,2,1,9.40,80.8647,71.3179
373561143,2,1,9.96,80.9129,71.5423
376084514,3,1,5.83,3.5248,73.3910
376087281,3,1,4.99,3.5114,76.0270
376115350,2,2,11.28,43.7896,71.1728
376196775,2,2,10.03,44.1594,71.4147
376197802,2,2,8.09,44.4679,71.3569
376198365,2,2,11.96,44.6237,70.7931
376198452,2,2,9.73,44.6333,70.6881
376198528,2,2,8.05,44.5577,70.6126
376198787,2,2,10.29,44.4471,70.3683
376257911,2,2,8.38,44.8128,67.5906
376260895,2,2,9.91,44.8277,70.4170
376297138,2,2,11.39,45.0624,70.8049
376297139,2,2,9.21,45.1197,70.8045
376297461,2,2,12.37,45.0119,70.4946
376298399,2,2,7.72,45.0699,69.5019
376354329,2,2,13.21,45.2728,70.0645
376354629,2,2,12.21,45.4759,70.3245
376539740,2,1,10.04,84.2598,74.7860
376539888,2,1,8.94,83.9964,74.4942
376539957,2,1,6.65,84.2327,74.3187
376540273,2,1,8.18,83.9964,73.7450
376540405,2,1,10.85,83.9456,73.4751
376587731,2,1,10.04,84.2659,72.1663
376588128,2,1,8.05,84.4899,72.4596
376588499,2,1,10.47,84.6350,73.1060
376589256,2,1,7.21,84.3890,74.6878
376589519,2,1,8.68,84.6617,75.2197
376589909,2,1,9.39,84.6065,76.1646
376590693,3,2,8.82,85.8905,77.7108
376591459,2,1,9.76,86.0325,75.7027
376591698,2,1,12.13,86.1184,75.1598
376593620,2,1,10.62,86.9342,72.3532
376593757,2,1,10.99,86.6585,72.5585
376595043,2,1,11.38,86.9410,75.1178
376595143,2,1,10.38,86.6830,75.3490
376595217,2,1,8.27,86.7343,75.5125
376595713,2,1,10.46,86.8865,76.6998
376846937,4,1,9.45,275.2532,71.1416
376847319,4,1,11.43,275.2615,70.1414
376847337,4,1,9.50,275.4389,70.0938
376847347,4,1,7.30,275.2055,70.0732
376847584,4,1,10.23,275.2942,69.5106
376848173,4,1,9.46,275.3086,68.2674
376849336,4,1,9.40,276.2197,66.2618
376849647,4,1,9.87,276.2770,66.9169
376867201,4,1,10.01,276.2564,67.5369
376867257,4,1,10.40,276.3627,67.6744
376867447,4,1,11.90,276.2508,68.1228
376867702,4,1,8.97,276.3956,68.6765
376867808,4,1,11.92,276.2934,68.9073
376867898,4,1,8.47,276.1046,69.0977
376868252,4,1,11.56,276.2325,69.9192
376868268,4,1,8.40,276.3354,69.9545
376868299,4,1,8.40,276.1372,70.0272
376868701,4,1,11.36,276.1669,71.0369
376868993,4,1,8.70,276.1481,71.8915
376869068,4,1,14.35,283.5852,77.7842
376869257,4,1,11.72,283.4629,77.2216
376869359,4,1,9.70,283.4132,76.9601
376869545,4,1,13.10,283.3022,76.3968
376869643,4,1,9.90,283.4046,76.0760
376869778,4,1,6.79,283.3887,75.7875
376869803,4,1,10.31,283.4388,75.7171
376870006,4,1,10.65,283.3128,75.1785
376870043,4,1,8.20,283.3742,75.0707
376870091,4,1,13.15,283.5207,74.9453
376871394,4,1,11.41,283.5515,72.0697
376871715,4,1,11.06,283.9475,72.3917
376871934,4,1,10.87,283.9998,72.8347
376872090,4,1,8.68,283.8621,73.1632
376872109,4,1,10.38,284.0316,73.1921
376872135,4,1,11.76,283.9862,73.2383
376879869,4,1,12.55,283.7818,74.0158
376880060,4,1,10.80,283.7384,74.4523
376880154,4,1,9.12,283.8498,74.6680
376880303,4,1,11.50,283.9157,75.0391
376880697,4,1,10.56,283.9462,76.1036
376880828,4,1,13.12,283.6993,76.4970
376880903,4,1,12.82,283.7358,76.7386
376880933,4,1,11.03,283.7442,76.8381
376881073,4,1,10.28,283.9703,77.2072
376882111,4,1,10.82,284.4324,75.6976
376882812,4,1,10.66,284.0998,74.1288
376882829,4,1,11.77,284.2169,74.0685
376882962,4,1,9.68,284.2975,73.7893
376883216,4,1,11.19,284.1772,73.2689
376883331,4,1,9.16,284.2459,73.0516
376883442,4,1,10.52,284.4078,72.8431
376883641,4,1,9.25,284.1161,72.4919
376883672,4,1,10.68,284.2188,72.4289
376883820,4,1,9.66,284.3108,72.1586
376884274,4,1,9.99,284.4860,72.6143
376884305,4,1,9.38,284.7215,72.6841
376884501,4,1,10.96,284.5786,73.0805
376884757,4,1,10.99,284.7717,73.6020
376924915,4,1,11.12,284.4880,74.3357
376925298,4,1,11.32,284.7761,75.1402
376925418,4,1,10.45,284.6863,75.4822
376925533,4,1,8.05,284.5593,75.7641
376926030,4,1,6.17,284.4873,77.0505
376926169,4,1,10.26,284.8242,77.4181
376926286,3,4,11.22,284.6518,77.8447
376928032,4,4,10.25,283.9260,57.2404
376928547,4,4,11.80,283.9132,56.5076
376928980,4,4,13.12,283.9382,55.9198
376929000,4,4,10.35,283.9088,55.8829
376929091,4,4,9.62,283.9234,55.7301
376929427,4,4,8.76,283.9910,55.2923
376930081,4,4,9.61,283.9199,54.4072
376930175,4,4,10.41,283.8251,54.2732
376930392,4,4,16.71,283.8246,53.9896
376930890,4,4,10.03,284.0763,54.4956
376973578,4,4,9.88,284.0802,55.2939
376973804,4,4,9.69,284.0660,55.6065
376975154,4,4,10.60,284.0350,57.5465
376975340,4,4,4.69,284.1874,57.8145
376975943,4,4,11.15,284.1248,58.7842
376977108,4,4,11.89,284.4041,59.1372
376977438,4,4,10.34,284.2556,58.5796
376978139,4,4,10.49,284.2644,57.5798
376978142,4,4,11.12,284.3976,57.5756
376978573,4,4,11.62,284.4086,57.0138
376979172,4,4,7.95,284.3017,56.2328
376979994,4,4,8.37,284.2476,55.1976
376991612,4,4,8.78,284.5836,54.5623
376992325,4,4,11.85,284.5628,55.4968
376992906,4,4,10.29,284.4896,56.2105
376993033,4,4,8.12,284.5081,56.4083
376994494,4,4,11.25,284.5959,58.3589
376994517,4,4,10.91,284.4723,58.3812
376995369,4,4,8.02,284.4264,59.7295
376995540,4,4,10.48,284.4930,59.9891
376995707,4,4,10.21,284.7687,59.6788
376996664,4,4,9.68,284.7630,58.0783
376996709,4,4,12.38,284.6619,57.9871
376996854,4,4,8.87,284.6980,57.7864
376997810,4,4,12.99,284.6922,57.0337
376998123,4,4,9.95,284.6492,56.8600
376998756,4,4,8.47,284.6920,56.5124
377050242,4,4,10.18,284.9226,54.2661
377050485,4,4,9.90,284.8783,54.5363
377050568,4,4,8.34,285.0171,54.6545
377051091,4,4,11.25,284.9044,55.2850
377051218,4,4,10.26,284.8408,55.4149
377051473,4,4,8.96,284.9336,55.7239
377052490,4,4,8.05,285.0071,56.9608
377052713,4,4,13.57,284.9304,57.2763
377052836,4,4,9.76,284.9181,57.4179
377053036,4,4,11.61,284.9497,57.6619
377053288,4,4,11.86,284.9724,58.0218
377053424,4,4,8.46,284.9400,58.2371
377054755,4,4,10.78,285.1286,59.6343
377055138,4,4,10.32,285.1836,59.0605
377055637,4,4,9.28,285.1681,58.2598
377098752,4,4,7.65,285.2016,57.8133
377099472,4,4,10.41,285.1091,56.8282
377099548,4,4,11.00,285.0977,56.7270
377099704,4,4,8.97,285.1145,56.5252
377100116,4,4,9.98,285.0444,55.9729
377100366,4,4,4.78,285.1810,55.6583
377102961,4,4,8.22,285.2780,55.3038
377103715,4,4,9.73,285.2401,56.2572
377104313,4,4,10.16,285.2544,56.9851
377104607,4,4,10.54,285.2553,57.3799
377104904,4,4,5.78,285.3959,57.8300
377105049,4,4,9.24,285.3368,58.0452
377105051,4,4,10.88,285.3891,58.0520
377105061,4,4,10.36,285.3763,58.0705
377105922,4,4,10.44,285.4294,59.3458
377157902,4,4,13.47,285.4574,59.7024
377158294,4,4,9.39,285.5654,59.1501
377158364,4,4,12.77,285.6533,59.0311
377159029,4,4,13.83,285.6135,58.0592
377159244,4,4,11.32,285.6277,57.7621
377159273,4,4,9.50,285.4982,57.7056
377160295,4,4,9.30,285.5678,56.3999
377161347,4,4,10.56,285.5574,55.0729
377162746,4,4,10.81,285.8248,54.4111
377164308,4,4,10.48,285.6707,56.3306
377165226,4,4,10.77,285.8185,57.5230
377165441,4,4,14.70,285.7933,57.8439
377165642,4,4,10.41,285.7917,58.1535
377190097,4,4,10.89,285.7960,58.6255
377190161,4,4,10.11,285.6751,58.7328
377190658,4,4,8.32,285.7770,59.4449
377192387,4,4,11.50,285.9864,57.8524
377192659,4,4,8.36,285.9148,57.4572
377192675,4,4,10.99,285.9638,57.4366
377192756,4,4,11.75,285.9295,57.3176
377193071,4,4,9.21,286.0153,56.8881
377196570,4,4,8.24,286.1987,55.2572
377197046,4,4,8.86,286.2716,55.8648
377197107,4,4,10.80,286.2576,55.9348
377197142,4,4,9.05,286.2209,55.9700
377197786,4,4,11.41,286.0917,56.7439
377251803,4,4,9.05,286.2642,57.1260
377251897,4,4,8.88,286.2041,57.2457
377252074,4,4,11.28,286.0955,57.4949
377252256,4,4,12.05,286.2553,57.7162
377252787,4,4,10.83,286.1290,58.4933
377253090,4,4,11.84,286.1923,58.9513
377253895,4,4,9.22,286.2816,59.7379
377253948,4,4,10.63,286.3705,59.6580
377254191,4,4,7.59,286.4585,59.2921
377254390,4,4,11.38,286.4363,59.0046
377255217,4,4,10.91,286.4105,57.7880
377255272,4,4,11.62,286.4220,57.7155
377255486,4,4,11.60,286.2787,57.4008
377255901,4,4,7.88,286.4488,56.8412
377257650,4,4,9.44,286.4417,54.7613
377257803,4,4,10.88,286.3227,54.5797
377258860,4,4,9.66,286.5244,54.4896
377289837,4,4,11.16,286.5954,55.4607
377290038,4,4,10.76,286.6646,55.6988
377291269,4,4,12.12,286.4962,57.2490
377292202,4,4,13.19,286.5252,58.5687
377292209,4,4,8.53,286.5395,58.5756
377292556,4,4,9.99,286.6433,59.0371
377292679,4,4,10.21,286.5531,59.2100
377292963,4,4,9.86,286.6457,59.5981
377293428,4,4,9.82,286.7791,59.5827
377293776,4,4,10.03,286.8542,59.0868
377295168,4,4,10.94,286.8649,57.1540
377295633,4,4,8.17,286.8263,56.5959
377296926,4,4,11.98,286.8154,55.0128
377303809,4,4,10.54,286.9811,54.6093
377303812,4,4,10.26,286.9335,54.6115
377304036,4,4,8.26,287.0891,54.8464
377304296,4,4,10.18,287.0707,55.1447
377304468,4,4,7.25,287.0842,55.3307
377305720,4,4,9.94,287.0680,56.8888
377306067,4,4,9.21,286.9676,57.3339
377307592,4,4,11.73,286.9862,59.3978
377307723,4,4,11.93,287.0839,59.6198
377731192,4,4,8.32,285.7675,53.7879
377784111,4,1,5.81,298.1987,64.1759
377784258,4,1,11.52,298.1417,63.9953
377784275,4,1,14.17,298.2673,63.9775
377784436,4,1,9.95,298.2153,63.7420
378992396,3,1,13.42,15.2699,71.6880
379084450,3,1,7.75,15.6652,71.6777
379199762,2,4,8.92,93.6252,63.6566
379199849,2,4,13.29,93.7392,63.4782
379200864,2,4,8.97,93.6311,61.7653
379201022,2,4,10.24,93.7748,61.4712
379201345,2,4,10.13,93.7907,61.0330
379201825,2,4,10.64,93.6765,60.2694
379202111,2,4,4.20,93.9192,59.9988
379202813,2,4,11.47,93.9275,61.0023
379203105,2,4,8.03,94.0296,61.4565
379203409,2,4,12.63,93.9773,61.9194
379203664,2,4,9.83,93.8458,62.3410
379203926,2,4,8.02,93.9621,62.7412
379243633,2,4,9.35,94.0598,64.0751
379244340,2,1,10.65,93.9897,65.2805
379326935,2,2,8.73,29.8231,69.6331
379376585,2,2,11.77,30.1558,69.1227
379376842,2,2,12.09,30.2418,68.9529
379377074,2,2,8.76,30.2762,68.8233
379483903,3,1,4.96,30.4881,70.9070
379527125,3,1,5.16,30.6658,71.2980
379529604,2,2,11.79,30.6675,69.5916
379529618,2,2,7.64,30.8772,69.5823
379530608,2,2,7.77,30.9377,68.9453
379602223,2,2,8.38,33.9702,67.2208
379602354,2,2,5.21,34.1741,67.2839
379603165,2,2,6.40,33.9349,67.6706
379604506,2,2,8.29,34.0164,68.3103
379604750,2,2,11.88,34.0112,68.4330
379631121,2,2,11.34,34.3227,69.4656
383553114,3,3,7.97,263.0564,84.2286
383553281,3,3,12.96,262.5142,84.7370
383553291,3,3,13.77,262.4891,84.7663
383553523,3,3,8.49,263.1150,85.5342
383553764,3,3,4.36,263.0551,86.5868
383553858,3,3,5.59,262.7041,86.9681
383622159,4,4,10.52,270.7659,55.2252
383622424,4,4,9.58,270.7275,55.6973
383622502,4,4,10.99,270.7128,55.8536
383622752,4,4,9.71,270.7052,56.3738
383622780,4,4,7.58,270.7201,56.4282
383622786,4,4,8.12,270.7289,56.4369
383622803,4,4,10.77,270.6369,56.4628
383623314,4,4,8.98,270.6263,57.4844
383623835,4,4,6.76,270.6279,58.6274
383624085,4,4,10.31,270.6209,59.1943
383645613,4,4,9.46,278.8202,60.5286
383645680,4,4,8.79,278.8608,60.6696
383645790,4,4,10.87,278.8784,60.8782
383645991,4,4,11.16,278.7109,61.2780
383646199,4,4,10.43,278.9081,61.6804
383646543,4,4,11.15,278.8267,62.4335
383646726,4,4,10.40,278.8325,62.7957
383646959,4,4,10.67,278.7361,63.2996
383646999,4,4,9.18,278.7369,63.3905
383647032,4,4,8.01,278.6853,63.4659
383647145,4,4,7.54,278.7888,63.6950
383647149,4,4,9.69,278.7937,63.7001
383647250,4,4,10.12,278.7586,63.8780
383647463,4,4,16.80,278.8242,64.3555
383648039,4,1,10.78,278.8668,65.8939
383648451,4,4,8.24,279.0443,65.0750
383648802,4,4,11.72,278.9757,64.2596
383673122,4,4,10.16,278.9639,63.4635
383673167,4,4,11.24,279.0161,63.3821
383673177,4,4,7.66,279.1427,63.3633
383673264,4,4,16.33,278.9385,63.2151
383673617,4,4,10.74,278.9777,62.4262
383673767,4,4,8.08,279.0788,62.1529
383673928,4,4,11.32,279.0158,61.8067
383674557,4,4,11.30,279.1057,60.6048
383674574,4,4,10.66,279.0592,60.5710
383675933,4,4,10.67,279.1945,61.6790
383675936,4,4,10.51,279.3695,61.6800
383675945,4,4,7.96,279.2210,61.7012
383676204,4,4,11.09,279.2700,62.2247
383676271,4,4,9.56,279.1800,62.3751
383676357,4,4,5.78,279.3895,62.5269
383676981,4,4,11.55,279.1745,63.7371
383677476,4,4,10.21,279.2918,64.8288
384650299,2,3,4.95,47.8556,57.9031
384650849,2,3,7.95,47.9551,58.1762
384651706,2,3,11.96,48.0236,58.5935
384652040,2,3,8.01,47.9869,58.7337
384653082,2,3,13.02,47.8733,59.1814
384653460,2,3,13.53,47.9302,59.3427
384654023,2,3,13.46,47.9554,59.6044
384654908,2,3,8.08,48.1481,59.9197
384657422,2,3,13.71,48.2255,58.8429
384658013,2,3,11.72,48.0929,58.5675
384659631,2,3,13.64,48.2117,57.7648
384808569,2,3,13.08,48.3365,58.8139
384812248,2,3,6.62,48.5222,59.5635
384813753,2,3,14.21,48.5332,58.9517
384815235,2,3,13.30,48.6442,58.2919
384816818,2,3,13.12,48.5280,57.4816
384913107,2,3,12.71,48.8776,57.8579
384916503,2,3,12.91,48.8492,59.3083
385254626,2,3,9.07,49.0623,58.1670
385254633,2,3,8.92,49.0623,58.1656
385255140,2,3,12.75,48.8965,58.0250
385256840,2,3,12.49,49.0678,57.5652
385257296,2,3,8.76,49.0035,57.4380
385258377,2,3,5.02,48.9499,57.1406
385400392,2,3,13.11,49.1712,58.1845
385400770,2,3,13.69,49.1851,58.3531
385402600,2,3,8.05,49.2704,59.1495
385403649,2,3,8.77,49.1340,59.6494
385404494,2,3,12.06,49.3369,59.8520
385405376,2,3,12.62,49.3529,59.4539
385406028,2,3,13.09,49.5021,59.1273
385406863,2,3,13.43,49.5029,58.7621
385442356,3,1,8.12,24.2176,78.4149
385443129,3,1,9.87,23.9690,79.5001
385443961,3,1,11.63,24.0709,80.7286
385444399,3,1,10.71,23.8372,81.5395
385445333,3,1,13.99,23.6802,83.9624
387018375,3,2,9.33,99.3368,85.3473
387019198,3,2,10.38,100.3775,84.0814
387020248,3,2,10.24,100.6415,88.0788
387020544,3,2,13.34,101.6574,84.3935
387020673,3,2,10.37,102.3823,84.7650
387021504,3,2,11.36,102.0777,88.4994
387043091,3,2,10.30,105.8670,84.1829
387043169,3,2,10.23,104.9518,84.3886
387043458,3,2,8.64,104.9156,85.3700
387043658,3,2,11.32,105.1845,86.0968
387056402,3,2,10.99,105.2279,86.7366
387057344,3,2,9.95,106.6283,85.3790
387057497,3,2,9.22,106.0374,85.8868
387058246,3,2,10.98,107.9858,84.5540
387058441,3,2,10.33,107.4579,85.1360
387058459,3,2,8.77,107.8189,85.1936
387058556,3,2,5.88,107.4147,85.5700
387058632,3,2,9.03,107.4707,85.8804
387058831,3,2,9.55,107.7406,86.8224
387069213,3,2,11.39,119.8281,84.0234
387070014,3,2,9.92,119.7906,86.7901
387070035,3,2,9.65,119.4485,86.8940
387070094,3,2,10.13,118.9836,87.1497
387070234,3,2,11.50,119.5304,87.9584
387070235,3,2,13.09,119.7674,87.9607
387087124,3,2,10.78,120.0414,85.2017
387087232,3,2,8.59,120.4717,85.5705
387087308,3,2,11.60,120.1174,85.9143
387087373,3,2,18.00,120.0468,86.1957
387087906,3,2,8.42,121.5860,84.1333
387088279,3,2,11.10,121.1444,85.2287
387089034,3,2,10.76,122.4785,83.9963
387089286,3,2,9.23,122.7789,84.7585
387089382,3,2,10.69,122.3972,85.0698
387237576,4,1,8.45,308.8492,69.7886
387237649,4,1,5.89,308.8714,69.6794
387260245,4,1,9.51,309.3605,71.7204
387260348,4,1,11.14,309.2449,71.5192
387260717,4,1,9.98,309.3489,70.9541
387261918,3,4,9.53,313.2141,78.1888
387262122,3,4,11.08,313.4775,78.5434
387262636,3,4,9.04,313.3105,79.4654
387269441,3,4,11.21,313.5451,81.7159
387269612,3,4,11.10,313.6435,82.1649
387270470,3,4,8.68,313.8319,78.5583
387270798,3,4,12.40,313.8996,79.1607
387270908,3,4,10.15,313.8240,79.4071
387288483,4,1,8.86,309.7988,68.7626
387289106,4,1,10.59,309.7264,69.5362
387289871,4,1,9.64,309.5527,70.6287
387290127,4,1,9.28,309.6676,71.0546
387290231,4,1,8.62,309.5421,71.2349
387290349,4,1,9.05,309.7199,71.4085
387327630,4,1,10.87,309.9716,71.9365
387328696,4,1,9.67,310.0392,70.2931
387335177,4,1,9.75,310.3514,69.0212
387352019,4,1,8.70,310.3035,69.9051
387352120,4,1,10.36,310.1944,70.0367
387409501,4,1,8.38,310.8252,69.6565
387411240,4,1,12.55,311.1132,71.7005
387411323,4,1,11.00,311.2694,71.5445
387412503,4,1,5.66,311.1371,69.7516
387450316,4,1,8.93,311.3518,70.0073
387450837,4,1,8.02,311.5374,70.7726
387451435,4,1,8.40,311.4532,71.7736
387525192,4,1,7.33,312.1238,69.6580
387526133,4,1,9.31,311.9261,70.9369
387527262,4,1,9.26,312.2817,71.2305
387564744,4,1,10.41,312.6895,70.4903
387627109,4,1,11.87,313.1296,70.9113
387627935,3,4,9.46,313.4466,71.7603
387627961,3,4,9.80,313.4435,71.7259
387628078,3,4,10.30,313.5644,71.5599
387678235,4,1,9.30,313.8678,70.0261
387679509,3,4,9.50,313.7347,71.7404
387679777,3,4,9.89,314.2301,71.7063
387679884,3,4,9.07,314.0313,71.5610
387702891,3,4,10.69,314.3089,71.2011
387703335,3,4,10.60,314.4816,71.7719
387756966,3,4,11.33,314.4166,71.8978
387757610,3,4,8.03,314.8412,70.9654
387809650,3,4,10.31,314.9338,71.3147
387897207,3,4,8.53,316.1637,71.5906
387897228,3,4,9.12,316.2802,71.6234
387897783,3,4,5.51,316.5962,71.4312
387959100,3,4,14.75,317.1945,70.9294
388038727,3,4,9.18,317.8495,71.6687
388079317,3,4,11.25,317.8751,71.6915
388079618,3,4,15.99,318.4127,71.8170
388079788,3,4,9.71,318.2823,71.5817
388441509,3,1,10.72,356.8063,78.4172
388441622,3,1,8.60,356.3388,78.5581
388504261,3,1,8.67,356.6278,79.5630
388506665,3,1,8.81,357.1658,78.2253
388506793,3,1,9.39,356.9925,78.3761
388507416,3,1,8.78,357.1234,79.1725
388525969,3,1,8.87,357.8364,78.0502
388526149,3,1,9.96,357.4907,78.2583
388526346,3,1,12.61,357.4942,78.5108
388526563,3,1,9.25,357.7727,78.7392
388527402,3,1,10.96,357.8156,79.8229
388527725,3,1,8.15,357.7842,80.3168
388527786,3,1,10.28,357.7321,80.4339
388530031,3,1,9.77,358.5640,78.8282
388530564,3,1,11.39,358.5681,79.5541
388530761,3,1,7.65,358.1954,79.8348
388531627,3,1,9.16,358.2789,81.3567
388562723,3,1,9.90,359.0920,78.8037
388566007,3,1,11.31,359.5200,78.6077
388566010,3,1,11.60,359.4814,78.6120
388566392,3,1,10.43,359.5418,79.0812
388566569,3,1,9.63,359.7661,79.3167
388579989,3,1,9.37,359.7362,80.0464
388580735,3,1,7.80,359.4095,81.3482
388581100,3,1,9.66,359.2681,82.1590
388581191,3,1,8.75,359.5120,82.4145
388583017,3,1,10.25,0.0731,79.4121
388583226,3,1,9.61,0.1724,79.6778
388601177,3,1,12.43,0.8034,78.0896
388601250,3,1,10.06,0.6236,78.1825
388601718,3,1,8.28,0.8819,78.7179
388602178,3,1,8.94,0.9020,79.2979
388602672,3,1,11.11,0.4581,80.0504
388602832,3,1,7.26,0.6955,80.2824
388605264,3,1,8.88,1.4665,78.7388
388606196,3,1,13.76,1.2334,80.0130
388633928,3,1,9.75,1.4198,82.3544
388633951,3,1,10.51,1.0563,82.4095
388634757,3,1,10.86,1.9138,78.2024
388637626,3,1,10.40,2.0437,82.8659
389773347,3,2,10.29,152.1226,84.4913
389773679,3,2,9.99,151.5677,85.6780
389776210,3,3,9.75,154.1982,87.9331
389913525,4,4,8.27,275.8223,54.2814
389913624,4,4,7.43,275.7896,54.4238
389913701,4,4,13.48,275.8294,54.5652
389913879,4,4,10.18,275.7612,54.8881
389914559,4,4,12.49,275.8534,56.0026
389914634,4,4,10.06,275.8195,56.1319
389914906,4,4,10.64,275.7426,56.5733
389916011,4,4,11.28,275.8693,58.5579
389916225,4,4,10.10,275.7725,58.9035
389916508,4,4,8.23,275.8845,59.4534
389917014,4,4,12.89,276.0231,59.4230
389917311,4,4,7.38,275.9931,58.8243
389917321,4,4,7.45,275.9767,58.8021
389917323,4,4,5.03,275.9771,58.8011
389917444,4,4,9.38,276.0918,58.5695
389918110,4,4,10.49,275.9581,57.3492
389918321,4,4,10.32,276.1060,56.9237
389959131,4,4,8.74,276.0739,55.7312
389959327,4,4,11.31,275.9747,55.3894
389959463,4,4,11.02,276.1035,55.1608
389959930,4,4,12.08,276.0783,54.4217
389960002,4,4,10.42,276.0807,54.2947
389961462,4,4,11.87,276.5739,55.9416
389961625,4,4,10.66,276.7522,56.2201
389961674,4,4,9.30,276.7610,56.2880
389961858,4,4,10.85,276.5812,56.5672
389962888,4,4,10.31,276.6829,58.4418
389963561,4,4,10.45,276.7522,59.7525
389964536,4,4,11.25,277.1155,58.3396
389965072,4,4,7.91,277.0000,57.3984
389965738,4,4,11.32,277.0061,56.2556
389966007,4,4,8.78,276.9912,55.7883
389966066,4,4,7.40,277.0804,55.6741
389966422,4,4,9.84,277.1629,55.0724
389966443,4,4,9.38,277.0060,55.0433
389966739,4,4,12.89,276.9933,54.6289
389967766,4,4,9.95,277.3574,54.8403
389968119,4,4,9.04,277.3832,55.3827
389968494,4,4,9.49,277.3167,56.1119
389968535,4,4,12.30,277.2339,56.1866
389968886,4,4,10.08,277.1998,56.8373
389968964,4,4,11.22,277.2707,56.9563
389969478,4,4,9.56,277.1887,57.8822
389969870,4,4,9.90,277.3810,58.5909
389969880,4,4,10.44,277.3231,58.6214
389969968,4,4,10.14,277.2050,58.7730
389970209,4,4,11.12,277.2472,59.2575
389970259,4,4,10.98,277.2819,59.3287
389970292,4,4,11.69,277.2582,59.3922
389970615,4,4,10.30,277.4894,59.8977
389971329,4,4,10.43,277.4285,58.5144
390017653,4,4,8.04,277.5516,58.2132
390017684,4,4,10.75,277.5574,58.1495
390017760,4,4,11.87,277.4071,57.9987
390017964,4,4,11.21,277.4573,57.6844
390018170,4,4,8.73,277.5406,57.2553
390018424,4,4,8.99,277.5893,56.8188
390018812,4,4,8.85,277.5467,56.1575
390018832,4,4,9.49,277.5167,56.1076
390018987,4,4,10.46,277.5318,55.8162
390019439,4,4,8.91,277.4065,55.1495
390019679,4,4,15.16,277.5819,54.7925
390019844,4,4,10.17,277.5167,54.5247
390020228,4,4,10.68,277.7212,53.9202
390021497,4,4,10.43,277.6145,56.0334
390021526,4,4,9.44,277.7059,56.0975
390021728,4,4,11.54,277.7935,56.4175
390021867,4,4,9.92,277.6429,56.6277
390022199,4,4,11.03,277.8050,57.2620
390022437,4,4,11.16,277.6343,57.7183
390022843,4,4,9.46,277.7095,58.5595
390408482,2,2,9.02,43.0675,62.7826
390462554,2,2,7.20,43.2435,64.6700
390462915,2,2,13.86,43.2857,64.4853
390465657,2,2,13.89,43.3169,63.3512
390526848,2,2,12.13,43.4671,61.7073
390527349,2,2,7.93,43.4955,61.8849
390576085,2,2,8.06,43.6077,64.2971
390576392,2,2,12.83,43.5983,64.4313
390576461,2,2,12.59,43.5814,64.4605
390661644,2,2,8.50,43.6425,61.4252
390733496,2,2,5.15,43.9889,61.5213
390733970,2,2,11.15,44.0814,61.6895
390737733,2,2,9.52,44.0550,62.9621
390803028,2,2,7.66,44.0111,65.8071
390806332,2,2,4.12,44.1027,64.3324
390808647,2,2,14.57,44.2996,63.3230
390810572,2,2,5.06,44.1240,62.6096
390864075,2,2,16.94,45.1556,62.4746
390892655,2,3,11.43,52.1848,60.4920
390896668,2,2,7.64,52.1633,62.4930
390927255,2,2,12.95,52.2740,64.0783
390929708,2,2,8.68,52.2357,65.8065
390950562,3,4,8.05,318.0726,72.4717
390951146,3,4,8.66,318.2659,73.2479
390970113,3,4,9.80,318.0820,75.1284
390971844,3,4,10.31,318.4975,77.3818
390972234,3,4,8.62,318.6105,76.6048
390973110,3,4,8.31,318.5296,74.8033
390973896,3,4,9.52,318.6315,73.5017
390974108,3,4,7.51,318.5839,73.1735
390974411,3,4,13.37,318.3777,72.7758
390974895,3,4,15.97,318.3670,72.1377
390974997,3,4,8.30,318.4371,72.0146
391027537,1,2,13.12,60.2137,44.6080
391030519,1,2,11.85,60.1902,46.4376
391084663,1,2,12.69,60.3255,47.8156
391086421,1,2,9.24,60.3194,46.9203
391087718,1,2,9.00,60.2609,46.2044
391091583,1,2,12.45,60.3490,43.9554
391092182,1,2,13.58,60.2668,43.5710
391092363,1,2,7.55,60.2742,43.4607
391093178,1,2,8.93,60.3761,42.9370
391093488,1,2,12.40,60.2611,42.7243
391095065,1,2,6.66,70.4053,42.1161
