#
# Full target list for orbit 49, sector 21
# Created Mon Jan 27 21:02:19 EST 2020 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
154491742,3,1,5.44,186.5981,71.9297
154492021,3,1,8.85,186.4681,73.2384
154492378,3,1,9.85,186.5265,75.0244
154492432,3,1,10.92,186.6814,75.2491
154492631,3,1,8.29,186.6456,76.3846
154510935,3,1,9.37,186.8249,75.4045
154510936,3,1,13.12,186.9022,75.3974
154511009,3,1,12.72,187.0672,75.0373
154511165,3,1,11.95,187.1025,74.2354
154511563,3,1,10.22,186.9051,72.1294
154511742,3,1,8.54,187.5610,72.6763
154512174,3,1,10.73,187.2577,74.8492
154512252,3,1,10.79,187.3707,75.3262
154548349,3,1,8.85,187.8365,74.2785
154548940,3,1,12.46,188.3341,72.7287
154549250,3,1,8.16,188.0264,74.4893
154549453,3,1,10.70,187.9602,75.5889
154550209,3,1,12.86,188.4396,75.6942
154550298,3,1,5.88,188.4270,75.2126
154561790,3,1,14.56,188.6048,72.6960
154561824,3,1,6.99,188.3940,72.4789
154562198,3,1,9.34,189.1296,73.3187
154563384,3,1,8.91,189.4420,76.0670
154563847,3,1,8.74,189.5248,73.5188
154563894,3,1,9.48,189.1572,73.2985
154564256,3,1,8.37,189.5720,72.1263
154564795,3,1,12.31,189.5258,74.9502
154564796,3,1,14.65,189.5287,74.9534
154565055,3,1,10.01,189.5427,76.5113
154565313,3,4,10.10,190.2136,77.8350
154565831,3,1,8.46,190.1815,75.0024
154565904,3,1,11.08,189.9512,74.6529
154565926,3,1,11.30,190.2741,74.5531
154566125,3,1,9.48,190.2553,73.4134
154566199,3,1,10.79,190.3001,73.0433
154566333,3,1,9.50,189.9563,72.3149
154566611,3,1,10.10,190.5614,72.9079
154566624,3,1,8.67,190.4950,72.9637
154566667,3,1,9.67,190.4954,73.1821
154566869,3,1,12.83,190.4527,74.2807
154566978,3,1,9.29,190.4665,74.8364
154567006,3,1,10.06,190.6763,75.0058
154567011,3,1,10.01,190.6849,75.0312
154567032,3,1,13.45,190.5099,75.1448
154567033,3,1,15.50,190.5045,75.1458
154567131,3,1,8.44,190.3857,75.5472
154567210,3,1,11.54,190.3348,75.9607
154567574,3,4,12.95,190.5873,77.8917
154568220,3,1,10.64,190.8508,74.3635
154568659,3,1,7.83,190.9726,72.0706
154568734,3,1,8.56,191.2976,72.1231
154568797,3,1,9.40,191.3286,72.4464
154569230,3,1,8.82,191.2228,74.6156
154569364,3,1,17.85,191.4701,75.3520
154569405,3,1,11.05,191.4378,75.5804
154569705,3,4,9.43,191.3535,77.3062
154569758,3,4,14.29,191.2243,77.6692
154569759,3,4,10.72,191.2119,77.6714
154570235,3,1,12.15,191.8017,75.4696
154570279,3,1,8.46,191.7046,75.2353
154570348,3,1,9.80,191.7074,74.8082
154570705,3,1,9.52,191.6038,72.9101
154570928,3,1,8.17,192.1737,72.1482
154571178,3,1,9.45,192.1672,73.5387
154812690,3,4,9.75,180.3035,84.2200
154813618,3,4,10.30,181.7983,83.9091
154867840,3,4,11.35,188.8237,84.3296
154867950,3,4,8.68,188.3530,84.6789
154867969,3,4,8.08,189.0152,84.7350
154872207,3,4,9.36,193.2334,84.4784
154872271,3,4,10.50,192.9240,84.7186
154872354,3,4,10.08,193.4774,85.0701
154873175,3,4,8.63,195.0792,84.2511
154873261,3,4,8.99,194.7790,84.5854
154903833,3,4,11.10,197.0911,84.8962
154903840,3,4,11.08,196.8412,84.9290
154903874,3,4,15.30,197.1855,85.0398
154905773,3,4,9.83,198.9059,84.4470
154905839,3,4,8.77,199.4481,84.7151
154905855,3,4,6.78,198.7899,84.7522
154905915,3,4,8.12,199.4063,84.9659
154906829,3,4,14.11,200.2154,84.5617
154907961,3,4,9.46,201.1034,85.3149
154923406,3,4,9.64,203.1935,84.5147
154923407,3,4,15.32,202.2830,84.5164
154924631,3,4,8.38,203.9297,85.2563
154925403,3,4,8.42,205.3160,84.1792
154925486,3,4,9.43,204.5193,84.4901
154940376,3,4,12.81,209.5246,85.5486
154941350,3,4,11.70,210.3617,85.3860
154964405,3,4,9.40,213.7440,85.3137
154964468,3,4,8.20,214.3213,85.5981
154965348,1,4,8.08,142.0439,28.1895
154965742,1,4,9.68,142.0818,25.7841
154966149,1,4,12.11,142.1418,24.1665
154966166,1,4,11.24,142.2150,24.2542
154966221,1,4,10.95,142.1859,24.5969
154966719,1,4,10.49,142.2130,27.1306
154966820,1,4,10.68,142.2038,27.6056
154998359,1,4,9.69,142.2584,26.6473
154998384,1,4,10.85,142.3023,26.5315
154998483,1,4,12.88,142.2897,25.9677
154998683,1,4,11.79,142.3421,24.8421
155174928,2,4,14.74,168.5050,45.2685
155174942,2,4,10.70,168.6092,45.3444
155175212,2,4,9.65,168.6380,47.3192
155175305,2,4,11.43,168.7567,47.8927
155175596,2,4,9.03,168.6810,45.8005
155175661,2,4,10.30,168.6749,45.3627
155175665,2,4,10.12,168.6592,45.3487
155175690,2,4,11.09,168.6555,45.1321
155175699,2,4,7.02,168.7793,45.0611
155178892,3,1,9.82,173.4331,71.7978
155179024,3,1,9.70,173.2470,71.0652
155180099,1,4,8.96,144.7091,30.2772
155180268,1,4,10.98,144.7384,31.0666
155180321,1,4,11.71,144.7551,31.3271
155207214,1,1,8.08,144.8389,33.9318
155207960,1,1,11.42,144.9203,33.8116
155208355,1,4,9.84,144.8499,31.7536
155208728,1,4,8.58,145.0718,29.9902
155208812,1,4,11.29,145.0153,30.4635
155209343,1,1,9.64,145.0559,33.4227
155559537,1,1,9.49,158.3219,37.6718
155559539,1,1,9.42,158.3212,37.6732
155559705,1,1,8.39,158.2577,38.8683
155559790,1,1,11.11,158.2373,39.4348
155559824,1,1,10.27,158.2029,39.6298
155559849,1,1,10.74,158.2775,39.8017
155559947,1,1,4.53,158.3069,40.4256
155560331,1,1,11.59,158.4547,40.6801
155560724,1,1,9.13,158.4697,37.9395
155560929,1,1,9.18,158.3818,36.5994
155560932,1,1,9.67,158.4466,36.5953
155632179,3,4,9.78,198.2185,78.3851
155632341,3,4,9.97,198.5570,79.2459
155632415,3,4,11.21,198.4636,79.5503
155632939,3,4,11.86,198.5810,82.1975
155633257,3,4,10.92,200.5773,78.0358
155633373,3,4,8.14,200.7039,78.5468
155633622,3,4,10.49,200.6052,79.6925
155633888,3,4,10.00,200.7581,81.0335
155634533,3,4,5.07,201.7327,78.6440
155635064,3,4,9.12,202.1232,80.7593
155635163,3,4,8.43,201.9810,81.2654
155635480,3,4,9.56,202.1500,82.8827
155635965,3,4,13.85,202.6338,79.0871
155636777,3,4,10.03,202.5031,83.1166
155637635,3,4,12.14,203.3877,80.8497
155637861,3,4,10.14,203.0692,81.9756
155638101,3,4,10.18,203.0438,83.2690
155638661,3,4,9.75,203.5445,80.0508
155638689,3,4,9.29,204.0020,80.1833
155638726,3,4,10.35,203.6790,80.3669
155639334,3,4,13.09,203.9746,83.3975
155639688,3,4,9.69,204.2423,79.1432
155639830,3,4,9.27,204.3555,79.7623
155639921,3,4,15.11,204.2412,80.1616
155639989,3,4,8.46,204.3039,80.4851
155640274,3,4,8.41,204.0753,81.7983
155640468,3,4,10.34,204.3909,82.8838
155640482,3,4,10.29,204.4600,82.9623
155654838,3,4,11.28,204.8601,78.3373
155655210,3,4,9.95,205.1478,79.9430
155655519,3,4,13.33,204.9751,81.6548
155655974,3,4,14.55,205.7891,78.3869
155656119,3,4,11.12,206.2763,78.9936
155656141,3,4,8.81,206.2250,79.0882
155656240,3,4,13.87,206.2528,79.5464
155657379,3,4,9.57,206.8565,78.5700
155657579,3,4,13.23,206.4763,79.3875
155657580,3,4,10.15,206.8752,79.3938
155657581,3,4,11.19,206.3921,79.3971
155670136,3,4,9.99,206.6116,82.5298
155872397,3,2,10.60,196.0222,58.9809
155872634,3,2,14.78,196.1331,59.4595
155872701,3,2,8.86,196.1369,58.8815
155874208,2,2,10.25,140.2385,66.1606
155877340,3,2,8.63,196.6218,59.2492
155877359,3,2,9.07,196.5936,59.1582
155878201,3,2,12.07,197.0724,59.3789
155893167,3,1,10.04,175.9925,74.6940
155893844,3,1,10.37,176.4738,77.0719
155894261,3,1,10.51,176.1996,74.6747
155894324,3,1,13.55,176.3969,74.3674
155894534,3,1,5.83,176.1775,73.1468
155894704,3,1,10.01,176.3716,72.2494
155894736,3,1,7.67,176.4842,72.0960
156085360,3,1,12.47,164.5660,78.9660
156085530,3,1,6.83,164.8391,79.6761
156085643,3,1,8.11,164.8666,80.1793
156086541,3,1,9.95,165.1599,78.6307
156101284,3,1,8.93,165.1718,81.2600
156102033,3,1,11.21,165.6032,79.2333
156102130,3,1,11.30,165.6311,79.6820
156102408,3,1,9.89,165.6929,80.9121
156102671,3,4,10.82,165.8591,82.2475
156103096,3,1,11.55,166.4895,78.6171
156103097,3,1,12.28,166.4965,78.6219
156103221,3,1,11.05,166.1190,79.1199
156103261,3,1,10.31,166.5697,79.3146
156103616,3,1,7.76,166.3214,81.0389
156103618,3,1,9.81,166.1771,81.0529
156118024,3,1,9.77,166.7302,78.0927
156118042,3,1,9.48,167.0264,78.1659
156118140,3,1,10.37,167.2102,78.5517
156118476,3,1,10.34,167.0060,80.0154
156118561,3,1,8.55,167.1892,80.4394
156118928,3,4,10.92,167.0235,82.4161
156119155,3,1,11.16,168.3168,77.9877
156137751,3,1,10.78,168.0058,80.9808
156139466,3,1,11.23,169.0521,78.0496
156139532,3,1,5.75,169.0353,78.3089
156139597,3,1,12.44,169.5918,78.6293
156139913,3,1,9.41,169.1560,80.0500
156149842,3,1,9.82,170.0254,78.2553
156150029,3,1,9.20,169.8122,79.0094
156150796,3,4,10.57,169.7388,82.6707
156151200,3,1,14.05,170.6611,78.6980
156151970,3,4,9.26,170.2413,82.3132
156152071,3,4,11.78,170.3048,82.7882
156152377,3,1,10.50,171.3028,78.2817
156152405,3,1,11.73,170.8197,78.4099
156152778,3,1,13.06,170.8025,80.1506
156152779,3,1,13.07,170.8185,80.1510
156153242,3,4,9.60,170.8568,82.2847
156153592,3,1,10.10,171.3550,78.2645
156153842,3,1,13.49,171.4489,79.3220
156154943,3,1,11.34,171.9386,78.8857
156155131,3,1,8.20,171.9514,79.7721
156167547,3,4,10.51,172.2175,81.6868
156167955,3,1,8.32,172.8872,78.1403
156167980,3,1,13.67,172.8358,78.2357
156168236,3,1,9.73,173.0951,79.4634
156168345,3,1,9.89,172.9521,80.0250
156168423,3,1,9.72,172.8762,80.3093
156168758,3,4,8.27,172.6442,82.0953
156169109,3,1,13.35,173.5900,78.0738
156169159,3,1,9.78,173.3199,78.3238
156169380,3,1,13.55,173.3960,79.2938
156170269,3,1,8.85,178.8026,78.2914
156170435,3,1,8.83,178.3751,79.1874
156170444,3,1,15.81,178.6771,79.2410
156170511,3,1,10.99,178.6757,79.5770
156170812,3,4,8.57,178.8463,80.9922
156171187,3,4,9.03,178.3328,83.1812
156171189,3,4,9.21,178.4601,83.1825
156171391,3,1,9.52,179.3504,78.3944
156171605,3,1,13.86,179.3648,79.4498
156171822,3,4,7.67,179.5213,80.6318
156172032,3,4,9.90,179.2189,81.7882
156195931,3,4,8.74,179.4617,82.8207
156196221,3,1,9.42,179.7953,78.3972
156196698,3,4,10.70,179.6347,80.6739
156196742,3,4,4.24,180.0752,80.8530
156196995,3,4,9.18,179.5504,82.1813
156197107,3,4,9.20,179.9572,82.7425
156197149,3,4,8.23,179.9498,83.0570
156197533,3,1,7.91,180.3147,79.0874
156198688,3,1,14.34,180.8883,79.1172
156198986,3,4,11.27,180.8218,80.5619
156199192,3,4,13.78,181.0677,81.6259
156199502,3,4,9.86,181.0616,83.4381
156199506,3,4,13.11,180.9816,83.4555
156199681,3,1,10.01,181.4405,78.4310
156199687,3,1,8.80,181.7625,78.4508
156199785,3,1,9.32,181.5909,78.8125
156200039,3,4,9.96,181.4474,80.3055
156200302,3,4,10.98,181.3963,81.9302
156200899,3,4,7.40,184.0350,80.1219
156200902,3,4,6.89,184.0495,80.1251
156201040,3,4,13.75,183.9331,81.0083
156213055,3,4,11.12,183.9673,81.9608
156213847,3,4,10.82,184.2233,81.1891
156214745,3,4,8.19,185.1281,80.2193
156215054,3,4,10.72,185.0640,82.1250
156372239,2,4,11.33,167.8839,44.0843
156372563,2,4,9.61,167.8546,46.3934
156372667,2,4,15.51,167.8354,47.3068
156372983,2,4,11.45,168.1369,46.1554
156373200,2,4,12.92,168.1059,44.7582
156374107,2,4,9.52,168.1757,45.1011
156374138,2,4,11.01,168.2268,45.3492
156374255,2,4,7.78,168.2706,46.2230
156374314,2,4,8.61,168.1898,46.6744
156407432,2,4,15.24,153.7672,49.4335
156407965,2,3,10.43,153.7453,52.6301
156408273,2,3,10.36,153.9425,53.3496
156408957,2,4,11.33,153.8902,49.2140
156409052,2,4,8.20,154.0385,48.7411
156422292,2,3,10.27,154.2317,53.8633
156424478,3,4,10.93,216.1745,76.8681
156424513,3,4,10.27,215.8975,76.6483
156456086,3,3,12.02,216.0955,73.0674
156456171,3,3,11.10,215.9839,72.6760
156457171,3,4,9.23,216.5075,75.9456
156457313,3,4,9.08,216.5788,76.6476
156457345,3,4,8.04,216.3129,76.8081
156457439,3,4,10.45,216.3105,77.2752
156457811,3,4,12.71,216.8049,76.6064
156458002,3,4,2.99,216.8816,75.6961
156458210,3,4,9.32,216.8159,74.6253
156458478,3,3,9.49,216.9287,73.2258
156458527,3,3,11.07,216.7852,72.9638
156458638,3,3,9.97,216.6968,72.5063
156462029,3,3,13.70,217.2757,72.2099
156462090,3,3,9.83,217.2761,72.4221
156462093,3,3,12.11,217.3404,72.4244
156462141,3,3,9.00,217.3397,72.6258
156462965,3,4,10.72,217.2779,76.5936
156463161,3,4,11.73,217.1677,77.6525
156463352,3,4,11.15,217.4544,77.2114
156463865,3,4,8.09,217.3950,74.4854
156464342,3,3,8.64,217.7485,72.2503
156464436,3,3,11.02,217.8250,72.0603
156464601,3,3,11.04,217.8616,72.7551
156491690,3,4,11.45,217.8015,75.4449
156491887,3,4,7.97,217.7938,76.5653
156492400,3,4,10.46,218.2307,76.6413
156492401,3,4,12.89,218.2361,76.6409
156493258,3,3,8.48,218.1885,72.4915
156493528,3,3,10.18,218.6511,72.6365
156493624,3,3,9.69,218.9056,73.0941
156493971,3,4,11.26,218.5963,74.5790
156493981,3,4,10.19,218.5616,74.6152
156494115,3,4,8.23,218.6304,75.2810
156494244,3,4,9.81,218.9028,75.8747
156494301,3,4,10.46,218.9209,76.1758
156494511,3,4,12.82,218.8483,77.2594
156494603,3,4,11.06,218.8939,77.7331
156494635,3,4,9.55,218.8600,77.9034
156495054,3,4,10.05,219.2922,75.6150
156495056,3,4,10.51,219.3061,75.6114
156495065,3,4,9.91,219.2269,75.5612
156495262,3,4,10.93,219.3287,74.4529
156495294,3,4,8.32,218.9864,74.2834
156495728,3,3,12.79,219.3182,72.2721
156495755,3,3,13.21,219.0487,72.1389
156495758,3,3,11.49,219.0918,72.1202
156496314,3,4,11.34,219.5805,74.4891
156496351,3,4,11.51,219.3403,74.6667
156497041,3,4,11.05,219.9377,77.3959
156497063,3,4,9.10,219.7602,77.2612
156497218,3,4,10.76,220.0271,76.5833
156497298,3,4,11.03,219.8455,76.1377
156507936,3,4,15.62,220.0199,75.0929
156508295,3,3,11.87,219.7848,73.2487
156508379,3,3,9.59,219.9714,72.8640
156508440,3,3,9.48,219.8191,72.5369
156508492,3,3,7.58,219.7409,72.2900
156508555,3,3,12.11,219.8334,72.0367
156509172,3,4,11.56,220.1816,74.6112
156509194,3,4,11.62,220.2114,74.7422
156509367,3,4,14.02,220.3974,75.6557
156509590,3,4,11.41,220.3019,76.9006
156509591,3,4,12.77,220.2979,76.9012
156509695,3,4,10.71,220.3928,77.3963
156509717,3,4,10.19,220.4942,77.5426
156510020,3,4,10.53,220.7524,76.7357
156510031,3,4,11.50,220.5467,76.6776
156510185,3,4,8.63,220.8064,75.8231
156510869,3,3,11.16,220.8853,72.4605
156511079,3,3,10.96,221.2236,72.4677
156511150,3,3,9.28,221.0761,72.7717
156511964,3,4,9.61,221.2830,76.7348
156512242,3,4,10.92,221.3442,77.6600
156512630,3,4,9.95,221.6442,75.6563
156512706,3,4,10.79,221.4797,75.2435
156512861,3,4,11.87,221.3829,74.4183
156513244,3,3,10.52,221.3221,72.5985
156804224,1,2,9.99,140.1815,41.4647
156804562,1,2,9.81,140.1229,39.7497
156804767,1,2,10.27,140.1225,38.7576
156805394,1,2,9.98,140.3286,36.1068
156805574,1,2,10.97,140.2558,36.8439
156805602,1,2,8.11,140.2112,36.9584
156805835,1,2,6.07,140.2472,38.1881
156806096,1,2,5.83,140.3141,39.6664
156806118,1,2,8.20,140.2876,39.8128
156806557,1,2,10.56,140.4750,41.7061
156815870,1,2,6.82,140.3560,40.2839
156816124,1,2,9.46,140.3872,39.1556
156816318,1,2,13.63,140.4186,38.2054
156816498,1,2,8.75,140.3480,37.2380
156816678,1,2,9.96,140.3397,36.3468
156817138,1,2,10.20,140.6292,37.7238
156817668,1,2,6.66,140.6056,40.1990
156817806,1,2,14.63,140.5390,40.9252
156852666,1,2,8.28,140.7577,39.7034
156852932,1,2,11.05,140.6692,38.5177
156889114,1,2,8.59,140.8648,36.0729
156889241,1,2,10.10,140.8423,36.7332
156889545,1,2,8.27,140.8297,38.3441
156889887,1,2,11.22,140.9162,39.7942
156890299,1,2,8.19,140.8460,41.8707
157273321,3,2,7.89,198.7264,59.2958
157273362,3,2,7.93,198.6216,59.6197
157318662,3,2,10.56,179.9364,65.6724
157319036,3,2,11.25,179.8247,62.7621
157319072,3,2,13.54,179.9110,62.4738
157319132,3,2,11.12,179.8545,62.0878
157319195,3,2,8.60,179.8521,61.6340
157319257,2,1,7.42,179.8125,61.3343
157319730,3,2,10.27,180.0779,61.9305
157319735,3,2,9.34,180.0392,61.9659
157319775,3,2,9.55,179.9855,62.2772
157320206,3,2,9.50,179.9662,65.3817
157320243,3,2,9.01,180.1772,65.5858
157320346,3,2,9.91,180.3327,65.6405
157320424,3,2,6.96,180.4049,64.9392
157320497,3,2,9.44,180.2419,64.3576
157320698,3,2,8.22,180.2639,62.9986
157320726,3,2,11.23,180.2187,62.7010
157320915,3,2,13.06,180.2304,61.4532
157321101,2,1,9.71,180.2806,60.1187
157327178,3,2,8.70,180.5701,63.4032
157327977,3,2,10.09,180.7731,62.8130
157328271,2,1,9.09,180.7203,60.7978
157328515,2,1,13.98,181.1599,60.5354
157328623,3,2,8.35,181.1305,61.1929
157328920,3,2,8.70,181.1626,62.9730
157329213,3,2,10.66,181.0049,65.1620
157329219,3,2,8.28,180.9364,65.2039
157329227,3,2,10.81,181.1236,65.2874
157329241,3,2,9.80,181.0604,65.3755
157329710,3,2,9.65,181.2322,63.3648
157329764,3,2,10.35,181.2522,62.9732
157329765,3,2,9.38,181.2500,62.9718
157329771,3,2,5.09,181.4148,62.9327
157330011,3,2,10.86,181.2783,61.1692
157331096,2,1,12.61,182.0385,59.9449
157332397,3,2,10.61,182.1246,63.0391
157332692,3,2,8.11,182.0790,63.8868
157332788,3,2,12.64,182.0881,64.1314
157332875,3,2,9.29,181.9315,64.4384
157332901,3,2,8.44,181.9354,64.5951
157333111,3,2,7.21,182.1395,65.3497
157334077,3,2,8.69,182.3677,62.9781
157335286,3,2,9.73,182.4426,60.9382
157335940,3,2,9.38,182.6254,63.1277
157336537,3,2,10.14,182.5904,64.8251
157336693,3,2,10.47,182.5222,65.4733
157336760,3,2,8.07,182.6020,65.6620
157348925,3,2,10.29,182.8255,64.2164
157349284,3,2,9.38,182.7120,61.6676
157349972,3,2,10.64,183.0587,63.1909
157350128,3,2,8.50,182.9613,64.2097
157350260,3,2,10.56,182.8826,65.0234
157758473,3,1,7.96,146.9933,73.6453
157758500,3,1,9.55,147.0932,73.5182
157769098,3,1,10.55,147.2036,74.0468
157769145,3,1,9.40,147.1759,74.2351
157770523,3,1,9.01,147.8102,74.5932
157770598,3,1,10.17,147.7808,74.2081
157770604,3,1,14.13,147.5799,74.1912
157770622,3,1,9.73,147.6942,74.1187
157775623,3,1,10.99,148.2411,75.2954
157834493,1,1,8.54,149.5713,43.7593
157834609,1,1,11.68,149.6934,43.1635
157834611,1,1,12.88,149.6928,43.1592
157835109,1,1,11.32,149.8275,43.8392
157835110,1,1,11.56,149.8364,43.8392
157835801,2,3,8.00,149.9154,47.9418
157835914,2,3,11.41,149.9423,47.2016
157835921,2,3,9.79,149.8769,47.1673
157836390,1,1,9.59,149.9304,44.2956
157839888,1,1,9.15,150.0201,42.5160
157840032,1,1,12.29,150.1789,42.1141
157840099,1,1,9.96,150.1555,42.4407
157840360,1,1,9.20,150.1310,43.9954
157840458,2,4,8.20,150.0781,44.5092
157845491,2,4,12.73,167.0963,43.8183
157846320,2,4,12.94,167.2951,46.5937
157846755,2,4,11.70,167.2320,44.1892
157847499,2,4,10.56,167.3804,43.5932
157847555,2,4,8.88,167.3465,43.9413
157847644,2,4,1.81,167.4154,44.4983
157847763,2,4,11.95,167.4124,45.2166
157848159,2,4,9.34,167.4181,47.7858
157964691,2,4,11.11,162.1472,43.1027
157964792,2,4,7.34,162.2383,43.9270
157965001,2,4,9.31,162.2059,45.7850
157965270,2,4,12.90,162.2488,47.7639
157976887,3,2,10.48,206.5292,63.1712
157976979,3,2,11.93,206.4008,62.5313
157977181,3,2,9.60,206.6156,61.2900
157977816,3,2,8.81,206.7914,62.7297
157982056,3,4,12.05,212.4715,78.1061
157982453,3,4,9.63,212.6603,79.6823
157982674,3,4,13.84,212.4889,80.9222
157982999,3,4,9.27,212.1563,82.6040
157983553,3,4,8.42,213.1634,79.4824
157983567,3,4,9.15,213.2451,79.5350
157983625,3,4,11.49,213.2849,79.7898
157983695,3,4,10.93,212.9191,80.1395
157983763,3,4,10.45,212.9296,80.4646
157983955,3,4,10.29,212.9315,81.3847
157984012,3,4,13.98,212.8789,81.6521
157984078,3,4,10.17,212.9864,82.0295
157984650,3,4,10.08,213.9047,78.9201
157984900,3,4,11.29,213.7993,80.1918
157999688,3,4,12.81,213.7036,81.3438
157999733,3,4,9.97,213.7790,81.5392
157999789,3,4,9.24,213.5080,81.8211
158000037,3,4,11.92,213.5912,83.2749
158000309,3,4,8.32,214.0093,78.7601
158000471,3,4,10.05,214.1424,79.5775
158000733,3,4,10.84,214.2921,80.9043
158002130,3,4,10.11,214.5566,82.1937
158013611,3,4,11.47,215.5957,78.8196
158013652,3,4,17.51,215.1236,79.0032
158013738,3,4,8.55,215.4812,79.3297
158013821,3,4,10.43,215.2662,79.7778
158014412,3,4,12.57,215.3768,82.9502
158436020,3,2,8.28,202.3128,60.0019
158436030,3,2,9.20,202.4667,60.0573
158436231,3,2,10.54,202.4099,61.2503
158436232,3,2,8.37,202.4420,61.2515
158436286,3,2,9.85,202.2686,61.5722
158436320,3,2,9.65,202.3025,61.7333
158436725,3,2,10.32,202.4771,64.1081
158445738,3,2,10.38,202.7335,63.4950
158445982,3,2,11.13,202.5540,62.0132
158446035,3,2,10.13,202.6819,61.6955
158446250,3,2,9.16,202.6378,60.5100
158446284,3,2,9.19,202.6442,60.3403
158447307,3,2,8.23,202.9718,64.9104
158447488,3,2,10.08,203.0379,65.9274
158447498,3,2,14.07,203.2091,65.8631
158447524,3,2,8.52,203.2003,65.7265
158447595,3,2,8.86,203.1447,65.3392
158447878,3,2,9.23,203.0772,63.7731
158460902,3,2,11.94,203.3098,62.4279
158460947,3,2,10.85,203.3623,62.6306
158461505,3,2,9.75,203.3685,65.8281
158461515,3,2,9.29,203.3093,65.9375
159090879,3,4,8.81,191.8923,77.9044
159090912,3,4,11.25,191.9698,78.0437
159117297,3,4,9.30,192.1267,81.5625
159117302,3,4,9.37,192.0540,81.5835
159117475,3,4,8.91,192.3160,82.4300
159117671,3,4,5.31,192.3057,83.4130
159117674,3,4,5.87,192.2766,83.4179
159117842,3,4,8.55,192.8730,78.2942
159118430,3,4,9.26,192.7292,81.0543
159119831,3,4,11.28,193.3631,81.8232
159144010,3,4,10.87,193.6778,79.6842
159144486,3,4,8.59,193.6324,82.1553
159144779,3,4,10.79,193.9709,83.5982
159145231,3,4,8.35,194.6473,79.5578
159145303,3,4,7.66,194.3472,79.9130
159145410,3,4,9.36,194.2913,80.3650
159145618,3,4,10.16,194.5456,81.2990
159145775,3,4,12.66,194.5864,81.9635
159158711,2,1,12.38,179.9355,53.3146
159158827,2,1,13.06,166.5587,59.7069
159159087,2,1,10.91,166.6514,57.9000
159159131,2,1,8.97,166.5941,57.6670
159159156,2,1,9.39,166.6588,57.5277
159159241,2,1,7.92,166.6618,57.0512
159159419,2,1,8.82,166.6978,55.7114
159159515,2,1,9.39,166.7295,55.0798
159166260,3,2,7.39,200.0318,59.8623
159182396,3,2,8.85,200.5173,59.8123
159208514,3,4,8.11,220.0341,79.0864
159208662,3,4,5.72,219.7327,79.7874
159212384,3,4,11.32,220.0690,80.8317
159212501,3,4,11.03,220.2806,81.3118
159212711,3,4,8.17,219.9117,82.4634
159212849,3,4,13.56,219.7425,83.1798
159213290,3,4,10.44,220.5617,79.2653
159213459,3,4,11.20,220.6358,80.1123
159213633,3,4,11.19,220.5391,80.9901
159214239,3,4,9.65,225.9732,78.2388
159214489,3,4,8.70,225.9339,79.1880
159214953,3,4,9.74,225.5613,81.1775
159214990,3,4,10.42,226.0542,81.3164
159239198,3,4,11.39,225.6700,83.2591
159239262,3,4,8.59,225.6986,83.4257
159239633,3,4,9.71,226.4524,78.2353
159239837,3,4,11.74,226.1992,78.6683
159240049,3,4,8.88,226.3109,79.0593
159240356,3,4,12.91,226.5911,79.5561
159240826,3,4,10.69,226.3818,80.4264
159241096,3,4,9.53,226.1916,80.9866
159241291,3,4,13.32,226.5956,81.4808
159241541,3,4,9.34,226.6210,82.0835
159241649,3,4,9.55,226.4516,82.3358
159242352,3,4,11.70,226.8072,78.0158
159243918,3,4,12.25,226.7868,80.9096
159243922,3,4,10.19,226.7834,80.9121
159244568,3,4,11.04,227.1803,82.4468
159287706,3,4,11.64,227.4048,79.1129
159288095,3,4,8.52,227.9075,80.6953
159288462,3,4,9.49,227.4485,82.1660
159288801,3,4,8.88,227.6448,83.9508
159288934,3,4,7.92,228.1034,78.3909
159289196,3,4,10.01,228.2853,79.3352
159289603,3,4,14.92,228.1544,81.2428
159289795,3,4,9.27,227.9937,82.2254
159289938,3,4,10.12,228.2281,83.0362
