TICID,Camera,CCD,Tmag,RA,Dec
441659522,3,2,7.35,210.5023,57.2245
441659668,3,2,10.97,210.3384,56.4939
441660256,3,2,7.40,210.7079,54.6661
441660848,3,2,9.85,210.5464,57.9360
441660868,3,2,8.24,210.6512,58.0104
441660979,3,2,13.42,210.6933,58.6210
441661015,3,2,10.18,210.5868,58.8057
441661659,3,2,11.04,210.8364,57.0309
441661737,3,2,9.78,210.9220,56.5888
441662056,3,2,8.66,210.9201,55.0409
441662087,3,2,9.99,210.9275,54.8440
441662337,3,2,17.83,210.9900,54.3155
441662406,3,2,9.85,211.1023,54.6536
441662428,3,2,8.55,211.0959,54.8169
441662718,3,2,8.54,210.9377,56.4278
441662762,3,2,13.58,211.0546,56.6314
441662769,3,2,10.13,211.0395,56.6799
441663375,3,2,9.43,211.3097,59.8085
441663389,3,2,13.99,211.3272,59.6919
441663441,3,2,8.81,211.1708,59.3562
441663484,3,2,10.27,211.2007,59.0660
441663519,3,2,7.04,211.2130,58.8676
441663830,3,2,11.08,211.1558,56.9078
441663831,3,2,10.45,211.1938,56.9074
441663960,3,2,9.84,211.2930,56.0648
441664184,3,2,9.79,211.1629,54.8671
441664536,3,2,9.51,211.3671,54.9495
441664609,3,2,13.23,211.3507,55.3965
441664650,3,2,10.37,211.3803,55.5765
441664886,3,2,11.29,211.4755,56.8598
441665384,3,2,8.78,211.3667,59.7170
441685079,3,2,9.12,211.6929,59.7711
441685082,3,2,8.79,211.7059,59.7594
441685314,3,2,10.08,211.6838,58.2477
441685482,3,2,9.69,211.7007,57.1944
441685753,3,2,10.66,211.7294,55.7239
441685801,3,2,7.39,211.5668,55.4308
441686108,3,2,8.52,211.9427,54.0478
441686409,3,2,8.09,211.8454,55.8629
441686553,3,2,8.08,211.8447,56.7211
441686652,3,2,11.53,211.9428,57.1969
441687079,3,2,8.14,211.8180,59.6665
441687165,3,2,13.65,212.1343,59.6736
441687469,3,2,10.29,212.1469,57.8124
441687696,3,2,11.44,212.0112,56.5301
441688839,3,2,10.97,212.2197,57.2390
441688871,3,2,8.99,212.2909,57.3903
441689168,3,2,8.76,212.3611,59.1554
441689199,3,2,5.58,212.1905,59.3375
441689430,3,2,11.99,212.5496,59.0535
441690074,3,2,11.18,212.4488,55.4265
441690465,3,2,10.57,212.7729,54.3307
441690583,3,2,11.25,212.6238,54.9128
441691246,3,2,5.88,212.7559,58.5487
441691338,3,2,10.65,212.6980,59.1066
441691528,3,2,10.87,212.9171,59.5489
441692365,3,2,10.30,212.8486,55.1881
441692498,3,2,11.77,212.7976,54.5767
441692540,3,2,7.29,212.8204,54.4089
441692937,3,2,10.88,213.2082,55.4326
441693029,3,2,9.70,213.1158,56.0013
441693102,3,2,10.96,213.0819,56.4338
441693510,3,2,11.18,213.0797,58.7069
441693876,3,2,9.80,213.2676,59.0283
441694222,3,2,9.53,213.2427,56.9424
441694284,3,2,10.27,213.3642,56.5796
441694503,3,2,8.27,213.4009,55.3696
441694508,3,2,7.70,213.2498,55.3253
441694629,3,2,10.27,213.3273,54.6888
441694693,3,2,10.84,213.2214,54.3044
441694824,3,2,8.05,213.6151,54.2851
441694889,3,2,7.14,213.5226,54.6375
441695475,3,2,5.98,213.4301,58.1151
441695564,3,2,11.17,213.5821,58.6090
441695680,3,2,10.78,213.5734,59.3382
441695726,3,2,10.57,213.4330,59.5934
441695766,3,2,8.61,213.4655,59.8762
441695910,3,2,10.30,213.7034,59.2392
441696466,3,2,8.74,213.6695,56.0975
441696563,3,2,10.39,213.7286,55.5230
441696845,3,2,13.14,213.8075,54.0575
441696876,3,2,12.65,213.8860,54.0270
441697305,3,2,6.12,213.9996,56.6886
441697648,3,2,9.08,213.9004,58.7516
441697774,3,2,10.81,213.9230,59.4571
441697775,3,2,10.24,213.9251,59.4580
441701466,3,2,9.66,214.8992,51.9513
441701475,3,2,10.39,214.8679,51.8636
441701515,3,2,11.15,214.8614,51.5823
441701554,3,2,9.03,214.8655,51.3021
441702117,3,2,8.40,215.0251,48.3497
441702137,3,2,7.23,215.0728,48.5069
441702183,3,2,9.92,215.0011,48.7187
441702261,3,2,7.82,214.9682,49.2993
441702731,3,2,7.47,215.1000,52.1726
441702898,3,2,16.61,215.0270,53.3756
441703000,3,2,9.22,215.2453,53.7936
441703243,3,2,8.51,215.3297,52.0265
441703270,3,2,10.44,215.1662,51.8000
441703441,3,2,10.33,215.3170,50.5885
441703535,3,2,10.97,215.1568,49.9530
441703591,3,2,11.20,215.2726,49.7051
441704033,3,2,10.67,215.4232,48.6545
441704301,3,2,12.79,215.4707,50.1776
441704810,3,2,7.67,215.4994,53.5212
441704988,3,2,10.96,215.5739,53.2128
441705094,3,2,9.25,215.6152,52.3882
441705185,3,2,15.63,215.6745,51.5938
441705313,3,2,10.42,215.6868,50.7775
441705389,3,2,10.47,215.5698,50.3121
441705626,3,2,10.58,215.5539,48.8326
441706096,3,2,9.76,215.6954,49.4947
441706103,3,2,10.13,215.8146,49.5174
441706266,3,2,13.37,215.8719,50.4665
441706301,3,2,9.40,215.6962,50.7165
441706467,3,2,14.14,215.7640,51.7762
441706487,3,2,10.06,215.8394,51.9124
441706742,3,2,9.75,215.7736,53.5643
441706783,3,2,7.52,215.7206,53.8103
441706984,3,2,10.36,215.9922,52.6715
441707217,3,2,17.05,215.8827,51.1984
441707427,3,2,8.26,215.9851,49.8692
441707475,3,2,6.83,216.0224,49.5324
441707490,3,2,5.86,215.9024,49.4050
441707520,3,2,8.50,216.0499,49.1866
441707954,3,2,10.72,216.1640,49.1795
441707985,3,2,7.93,216.1288,49.2974
441708021,3,2,15.18,216.1684,49.4994
441708144,3,2,8.33,216.0669,50.2483
441708430,3,2,8.95,216.2223,52.1373
441708657,3,2,10.97,216.1541,53.6966
441708762,3,2,6.63,216.3168,53.5845
441709021,3,2,3.55,216.2970,51.8485
441709130,3,2,9.04,216.2945,51.1072
441709443,3,2,9.75,216.2625,49.2446
441710017,3,2,8.78,216.5610,50.1991
441710168,3,2,10.52,216.5692,51.2792
441710537,3,2,10.32,216.4461,53.8175
441710697,3,2,10.68,216.6550,53.0825
441710978,3,2,9.82,216.7703,51.2250
441711039,3,2,9.87,216.6957,50.7684
441711042,3,2,9.41,216.6996,50.7392
441711130,3,2,12.13,216.6837,50.1071
441711248,3,2,16.48,216.7467,49.3504
441711308,3,2,12.13,216.7216,49.0422
441711678,3,2,8.81,217.0749,52.7700
441711731,3,2,10.72,217.1206,52.3669
441711859,3,2,12.45,217.0153,51.4378
441712711,3,2,4.78,217.1549,49.8446
441712742,3,2,11.56,217.3112,50.0316
441713224,3,2,8.10,217.2513,53.6808
441713251,3,2,10.66,217.1966,53.8222
441713616,3,2,10.75,217.5740,49.9774
441713747,3,2,10.32,217.5960,50.9241
441713865,3,2,13.86,217.5743,51.7609
441713969,3,2,11.94,217.6731,52.6073
441714098,3,2,8.27,217.6599,53.4415
441714800,4,1,12.60,253.8080,75.3921
441714956,4,1,8.78,253.7227,74.7605
441715039,4,1,5.88,253.7417,74.4755
441715327,4,1,15.13,253.8687,73.3547
441715500,4,1,8.98,253.7315,72.6873
441715832,4,1,10.09,253.8976,72.2699
441715840,4,1,12.93,253.9209,72.3047
441715901,4,1,10.69,254.2008,72.5139
441715987,4,1,10.43,254.1493,72.8491
441716054,4,1,6.04,254.0697,73.1278
441716120,4,1,12.71,254.0432,73.3944
441716136,4,1,10.70,254.2575,73.4419
441716374,4,1,6.60,254.0798,74.2821
441716523,4,1,10.76,253.9498,74.8715
441716895,4,1,11.83,254.1000,76.5198
441716981,4,1,10.81,254.0187,76.9409
441716994,4,1,10.52,253.9327,76.9921
441717161,4,1,6.73,254.0421,77.6528
441717318,4,1,10.43,254.3752,77.7186
441717533,4,1,10.63,254.4796,76.8826
441717582,4,1,9.69,254.6018,76.6957
441717722,4,1,11.56,254.5851,76.1129
441717812,4,1,11.62,254.4588,75.6684
441718041,4,1,10.11,254.5322,74.7491
441718525,4,1,10.88,254.5157,73.1559
441718542,4,1,9.26,254.3982,73.1059
441718844,4,1,11.92,254.4607,72.0902
441719443,4,1,9.88,254.8014,73.8212
441719749,4,1,11.20,254.7364,74.8620
441719848,4,1,8.72,254.9249,75.2553
441720037,4,1,8.45,254.9139,75.9846
441720075,4,1,9.77,254.7151,76.0989
441720079,4,1,9.08,254.6834,76.1093
441720157,4,1,10.45,254.7239,76.3567
441720525,4,1,10.30,254.8772,77.7976
441720532,4,1,13.97,254.7025,77.8192
441720646,4,1,7.54,255.1233,77.6148
441720763,4,1,11.14,255.4454,77.1132
441721069,4,1,12.37,255.1711,75.9839
441721258,4,1,5.88,255.4174,75.2971
441721286,4,1,6.59,255.1163,75.2249
441721594,4,1,11.07,255.4359,74.1979
441721833,4,1,11.41,255.2393,73.4579
441722120,4,1,11.64,255.0704,72.4685
441722187,4,1,13.56,255.3909,72.2383
441722794,4,1,10.14,255.5733,73.7545
441723333,4,1,8.79,255.7947,75.7012
441723511,4,1,10.05,255.6062,76.3887
441723554,4,1,13.45,255.8276,76.5970
441723615,4,1,10.15,255.6593,76.8594
441723800,4,1,14.69,255.5279,77.8008
441724119,4,1,8.92,255.9035,76.7269
441724138,4,1,12.04,256.1485,76.6765
441724181,4,1,9.99,256.0083,76.4720
441724897,4,1,11.26,256.0608,73.7450
441725050,4,1,11.43,256.2178,73.2899
441725294,4,1,9.87,256.1053,72.4965
441725324,4,1,10.78,256.2248,72.4015
441725501,4,1,8.61,256.4194,72.0095
441725562,4,1,11.61,256.5790,72.1968
441725813,4,1,11.05,256.2430,73.0785
441726186,4,1,14.81,256.3819,74.3500
441726381,4,1,6.84,256.4974,75.1035
441726485,4,1,8.18,256.3182,75.5015
441726938,4,1,9.48,256.3847,77.2102
441727131,4,1,10.61,256.8351,77.9182
441727161,4,1,9.34,256.6490,77.7847
441727177,4,1,13.41,256.6911,77.7292
441727370,4,1,11.15,256.7290,77.0230
441727430,4,1,8.49,256.9822,76.7529
441727778,4,1,12.06,256.8916,75.3844
441728165,4,1,11.13,256.6817,74.0657
441728280,4,1,10.56,256.9583,73.5296
441728282,4,1,11.03,256.9232,73.5280
441728318,4,1,9.54,256.7525,73.4016
441728425,4,1,11.05,256.7656,73.0440
441728473,4,1,11.66,256.6946,72.9069
441728533,4,1,13.81,256.8477,72.7261
441728540,4,1,9.20,256.6991,72.7014
441728624,4,1,10.81,256.6986,72.4296
441728948,4,1,9.67,257.1727,72.3657
441728972,4,1,10.28,257.4083,72.4338
441728987,4,1,15.16,257.0811,72.4893
441729136,4,1,10.33,257.3475,73.0334
441729162,4,1,8.13,257.2484,73.1533
441729251,4,1,9.66,257.2375,73.4702
441729317,4,1,11.98,257.0397,73.6771
441729569,4,1,10.60,257.3401,74.6283
441729756,4,1,10.65,257.2531,75.3775
441730017,4,1,11.18,257.0715,76.2891
441730082,4,1,14.96,257.1475,76.5451
441730095,4,1,10.04,257.0755,76.5888
441730358,4,1,13.10,257.2169,77.6691
441730472,4,1,13.05,257.5164,77.7796
441730672,4,1,13.31,257.5398,76.9441
441730688,4,1,9.58,257.5089,76.8573
441731185,4,1,8.13,257.7050,75.0980
441731549,4,1,10.18,257.5534,73.7134
441731804,4,1,10.50,257.5011,72.8758
441731914,4,1,10.96,257.5805,72.4621
441731916,4,1,9.80,257.7098,72.4592
441732126,4,1,10.90,257.9318,72.0522
441732151,4,1,10.17,257.8767,72.1356
441732207,4,1,9.91,258.0074,72.2714
441732717,4,1,10.39,258.0319,73.8198
441732984,4,1,9.32,257.8768,74.7738
441733094,4,1,11.35,258.1019,75.0585
441733141,4,1,8.75,258.0244,75.1884
441733143,4,1,13.61,257.8557,75.2027
441733151,4,1,11.78,258.1803,75.2337
441734037,4,1,11.65,258.2065,77.1743
441734099,4,1,10.06,258.5846,76.8762
441734144,4,1,10.59,258.5580,76.7038
441734235,4,1,9.97,258.2648,76.3121
441734568,4,1,10.03,258.5760,75.1348
441734570,4,1,15.54,258.5833,75.1337
441734910,4,1,11.51,258.2551,73.9346
441735016,4,1,11.22,258.5343,73.5585
441735115,4,1,10.24,258.4740,73.2563
441735136,4,1,11.91,258.5148,73.1804
441735282,4,1,8.52,258.3642,72.7996
441735934,4,1,9.15,258.9697,73.0119
441736057,4,1,10.47,258.5995,73.3768
441736229,4,1,10.51,258.6788,73.9625
441736266,4,1,12.63,258.6766,74.0886
441736393,4,1,9.28,258.8743,74.5283
441736741,4,1,10.52,258.6178,75.6321
441736768,4,1,9.16,258.8443,75.7302
441736822,4,1,10.50,258.8560,75.8909
441736964,4,1,9.22,258.6953,76.3906
441737126,4,1,11.23,258.8016,77.0684
441737276,4,1,14.16,258.8115,77.5600
441737397,4,1,10.83,259.2586,77.8902
441737883,4,1,9.29,259.1857,76.0598
441738060,4,1,10.15,259.1348,75.4353
441738064,4,1,9.75,259.1033,75.4102
441738610,4,1,11.68,259.2922,73.4780
441738827,4,1,13.33,259.2547,72.7471
441739020,4,1,9.47,259.0172,72.1612
441739153,4,1,9.05,259.4257,72.1027
441739512,4,1,10.69,259.5946,73.1536
441739871,4,1,12.81,259.5641,74.3027
441740063,4,1,13.43,259.5054,74.8488
441740245,4,1,10.78,259.5945,75.4813
441740296,4,1,8.13,259.7722,75.6541
441740342,4,1,10.66,259.5020,75.8144
441740483,4,1,13.22,259.6638,76.3191
441740703,4,1,11.34,259.4828,77.0308
441740725,4,1,10.02,259.6234,77.1224
441740884,4,1,10.78,259.7208,77.7522
441741016,4,1,10.76,260.1179,77.6830
441741053,4,1,10.54,260.0933,77.5057
441741287,4,1,13.28,260.1460,76.5506
441741295,4,1,10.01,260.1658,76.5218
441741529,4,1,9.30,260.0718,75.6419
441741575,4,1,10.78,259.8051,75.4741
441741594,4,1,10.27,259.8064,75.3976
441741653,4,1,11.47,259.9876,75.1978
441741702,4,1,9.77,260.1700,75.0058
441741739,4,1,12.32,259.9842,74.8808
441742021,4,1,9.03,260.0143,73.9396
441742421,4,1,8.63,260.0006,72.5843
441742423,4,1,9.03,259.9982,72.5830
441742475,4,1,11.17,259.8551,72.4426
441742587,4,1,14.39,260.0645,72.0474
441742810,4,1,10.27,260.2822,72.4524
441743003,4,1,7.44,260.2263,73.0151
441760453,4,1,10.08,260.2958,73.4867
441761174,4,1,10.82,260.3194,75.8696
441761341,4,1,10.17,260.2687,76.5130
441761546,4,1,10.88,260.4927,77.3683
441761628,4,1,11.74,260.5029,77.7138
441761700,4,1,8.37,260.8055,77.9197
441761793,4,1,11.41,260.6181,77.6398
441761963,4,1,13.18,260.8848,76.9444
441762018,4,1,11.76,260.6001,76.7362
441762221,4,1,5.91,260.8935,76.0549
441762426,4,1,11.85,260.8527,75.2690
441762443,4,1,9.84,260.9299,75.1956
441762494,4,1,10.74,260.5729,75.0005
441762590,4,1,7.37,260.6695,74.6632
441762631,4,1,8.71,260.7876,74.5167
441762836,4,1,11.09,260.8030,73.8300
441762909,4,1,9.35,260.8857,73.6165
441763040,4,1,14.04,260.7932,73.3014
441763065,4,1,10.58,260.7685,73.2105
441763075,4,1,10.19,260.6492,73.1966
441763171,4,1,9.52,260.7579,72.8809
441763476,4,1,11.40,260.8028,72.0686
441763492,4,1,11.33,260.7357,72.0260
441763503,4,1,9.64,260.8925,71.9975
441763636,4,1,10.34,261.3272,72.2890
441763847,4,1,8.31,261.2899,72.8618
441763913,4,1,9.21,261.2288,73.0268
441763983,4,1,12.45,261.2551,73.2045
441764521,4,1,12.40,261.0184,75.0629
441764944,4,1,11.73,261.0698,76.6035
441765083,4,1,9.60,261.1453,77.1561
441765151,4,1,14.53,261.1136,77.4020
441765413,4,1,16.39,261.6599,77.5598
441765460,4,1,9.14,261.3638,77.4041
441765914,4,1,10.88,261.3748,75.8823
441766206,4,1,11.45,261.7000,74.9301
441766591,4,1,9.88,261.6550,73.7295
441766683,4,1,11.80,261.6790,73.4725
441766745,4,1,9.74,261.5398,73.3032
441766827,4,1,10.88,261.3603,73.0947
441766860,4,1,14.20,261.4776,72.9796
441767068,4,1,13.52,261.3872,72.4045
441767095,4,1,9.50,261.7311,72.3411
441767480,4,1,8.39,261.9805,72.5672
441767504,4,1,11.30,262.0778,72.6527
441767590,4,1,9.75,262.0968,72.9127
441767663,4,1,10.14,262.1360,73.1600
441767708,4,1,8.69,261.9744,73.3142
441767736,4,1,10.18,261.9218,73.3741
441768062,4,1,8.00,262.1211,74.5003
441768698,4,1,8.21,262.0822,76.7095
441788616,4,1,8.14,262.3425,75.6376
441788938,4,1,10.67,262.4385,74.4978
441789542,4,1,13.12,262.5134,72.7918
441789799,4,1,9.99,262.2318,72.1309
441789806,4,1,11.08,262.3647,72.1084
441790113,4,1,10.74,262.6631,72.6429
441790556,4,1,9.36,262.6691,73.9244
441790624,4,1,11.04,262.7266,74.1084
441790652,4,1,10.08,262.8653,74.2000
441790929,4,1,8.06,262.6137,75.0610
441790989,4,1,11.40,262.5684,75.2491
441791113,4,1,17.00,262.4488,75.6697
441791233,4,1,11.15,262.9185,76.1026
441791273,4,1,9.13,262.9162,76.2457
441791294,4,1,10.60,262.6249,76.2990
441791450,4,1,10.65,262.8747,76.7733
441791515,4,1,8.84,262.8219,77.1011
441791690,4,1,10.54,262.8263,77.6789
441791928,4,1,7.94,262.9642,77.3427
441792823,4,1,10.93,263.1312,74.5932
441792834,4,1,9.88,263.2732,74.5695
441792937,4,1,5.66,263.1703,74.2275
441792976,4,1,12.68,262.9978,74.1294
441793044,4,1,10.43,263.0364,73.8970
441793272,4,1,8.69,263.2525,73.2174
441793937,4,1,13.01,263.5714,72.6946
441794048,4,1,9.78,263.6935,73.0146
441794121,4,1,10.06,263.6685,73.2242
441794133,4,1,11.05,263.5614,73.2675
441794179,4,1,9.56,263.4021,73.4480
441794808,4,1,10.36,263.4736,75.3651
441794991,4,1,10.11,263.6343,75.9617
441795233,4,1,10.16,263.5253,76.7682
441795296,4,1,11.28,263.3831,77.0136
441795747,4,1,12.47,263.9869,77.0745
441795832,4,1,12.43,263.9199,76.7638
441795882,4,1,13.79,263.8101,76.5343
441795983,4,1,9.85,263.7595,76.1511
441796342,4,1,11.32,263.7508,74.9446
441796625,4,1,7.32,264.0428,74.0092
441796724,4,1,9.03,263.7541,73.7406
441796790,4,1,11.78,264.0732,73.5561
441796826,4,1,10.31,264.1061,73.4377
441796960,4,1,7.57,263.9490,73.0778
441797040,4,1,13.97,263.9261,72.7638
441797232,4,1,10.77,264.0121,72.2859
441797545,4,1,5.01,264.2875,72.4559
441797707,4,1,11.21,264.2999,72.9512
441797806,4,1,10.42,264.1489,73.2657
441797946,4,1,11.17,264.3046,73.7291
441798189,4,1,9.34,264.2290,74.3402
441798682,4,1,9.49,264.1943,76.0579
441798749,4,1,11.44,264.1921,76.2775
441798979,4,1,12.09,264.4204,77.0730
441798995,4,1,11.95,264.1479,77.1262
441799495,4,1,10.90,264.6847,76.7547
441799643,4,1,8.28,264.5262,76.2054
441799761,4,1,13.25,264.6754,75.7546
441799968,4,1,10.73,264.6737,75.0727
441799973,4,1,11.44,264.4680,75.0475
441800183,4,1,13.99,264.6715,74.5012
441800221,4,1,8.13,264.8484,74.3668
441800250,4,1,11.08,264.6389,74.2844
441800685,4,1,9.05,264.7384,72.9741
441800756,4,1,11.58,264.6442,72.7323
441800962,4,1,9.68,264.5464,72.1404
441801208,4,1,6.95,265.2757,72.4220
441801280,4,1,10.21,265.2864,72.6444
441801289,4,1,11.43,265.1664,72.6567
441801398,4,1,11.15,265.1361,72.9381
441801515,4,1,9.29,265.1155,73.2757
441801588,4,1,10.39,265.2694,73.5100
441801748,4,1,11.34,265.0696,73.9172
441801911,4,1,8.76,265.2331,74.4476
441802006,4,1,9.39,265.2678,74.7458
441802076,4,1,9.97,265.0162,74.9844
441802284,4,1,10.08,265.0397,75.7012
441802347,4,1,13.69,265.0178,75.9738
441802676,4,1,10.48,265.2817,77.1646
441802939,4,1,9.69,265.5283,77.7119
441802949,4,1,11.35,265.4507,77.6845
441802995,4,1,10.58,265.6372,77.4671
441803025,4,1,10.62,265.5832,77.3414
441803471,4,1,11.47,265.6847,75.6231
441803615,4,1,15.20,265.4763,75.1027
441803643,4,1,10.80,265.5006,74.9979
441803667,4,1,9.00,265.6373,74.9274
441803688,4,1,11.45,265.6344,74.8679
441803739,4,1,9.93,265.4191,74.7015
441804055,4,1,9.98,265.4630,73.6265
441804114,4,1,7.76,265.5161,73.4618
441804260,4,1,13.49,265.4879,72.9852
441804269,4,1,11.67,265.4316,72.9613
441804328,4,1,10.08,265.5295,72.7964
441804533,4,1,11.51,265.4550,72.2171
441804565,4,1,5.29,265.4927,72.1554
441804568,4,1,4.12,265.4848,72.1474
441804674,4,1,9.03,266.0454,72.0509
441804888,4,1,11.26,265.8504,72.6112
441805408,4,1,11.18,265.6920,73.9661
441806156,4,1,9.42,265.7729,76.4228
441806297,4,1,9.52,265.9234,76.9501
441806298,4,1,9.59,265.8472,76.9551
441806402,4,1,10.14,265.9063,77.3489
441806827,4,1,13.69,266.2099,76.9869
441807376,4,1,8.53,266.1207,75.0573
441807438,4,1,8.81,266.2078,74.8742
441807720,4,1,13.66,266.1875,74.0733
441807753,4,1,8.69,266.1774,73.9802
441807865,4,1,12.79,266.1133,73.6950
441807873,4,1,12.51,266.2964,73.6680
441808062,4,1,8.01,266.2203,73.1629
441808279,4,1,5.66,266.0869,72.6254
441808296,4,1,11.66,266.2423,72.5597
441808315,4,1,11.44,266.2875,72.5144
441808423,4,1,11.25,266.1839,72.2200
441808597,4,1,11.20,266.7352,72.1130
441808600,4,1,10.71,266.6859,72.1242
441808642,4,1,13.87,266.6402,72.2409
441808796,4,1,11.25,266.4952,72.6361
441808865,4,1,11.23,266.7930,72.7919
441808883,4,1,10.40,266.7620,72.8600
441809052,4,1,8.66,266.5924,73.2881
441809057,4,1,9.73,266.8347,73.2966
441809255,4,1,12.66,266.5150,73.8516
441809446,4,1,10.72,266.6777,74.4264
441809655,4,1,10.31,266.7768,75.0466
441809866,4,1,10.18,266.8471,75.8118
441810113,4,1,12.26,266.8500,76.6304
441810716,4,1,6.98,267.1017,77.0296
441810922,4,1,12.33,267.0944,76.2661
441811392,4,1,12.79,267.0064,74.6150
441811408,4,1,9.63,266.8985,74.5780
441811910,4,1,7.20,266.9101,73.1323
441811957,4,1,9.32,266.8999,73.0046
441812025,4,1,11.15,267.2086,72.8493
441812190,4,1,13.08,266.8982,72.4420
441812191,4,1,10.55,267.2354,72.4359
441812317,4,1,9.11,267.2510,72.0559
441812588,4,1,10.27,267.4636,72.5549
441812710,4,1,12.38,267.3187,72.9443
441812742,4,1,11.19,267.2538,73.0295
441812768,4,1,11.25,267.4489,73.1033
441812894,4,1,9.55,267.4110,73.4401
441813045,4,1,9.81,267.4600,73.8922
441813157,4,1,12.81,267.4207,74.2145
441813918,4,1,4.55,267.3635,76.9643
444044903,2,2,9.36,189.0800,53.1093
444045724,2,2,14.79,189.1874,47.9225
444045759,2,1,12.94,193.4645,48.1204
444045962,2,1,9.17,193.4223,49.3141
444045984,2,1,9.77,193.5713,49.4599
444046602,2,2,9.86,193.4686,53.4385
444058770,2,1,12.91,199.9264,51.9544
444058917,3,2,9.76,200.0144,52.7289
444058961,3,2,8.91,200.0123,52.9768
444059177,3,3,10.78,230.9529,53.5007
445811513,2,2,10.28,171.5015,51.0337
445811628,2,2,9.39,171.5187,50.3765
445812088,2,3,10.17,171.8739,48.1020
445812751,2,2,10.71,171.9476,51.6672
445828995,2,2,8.35,172.2849,50.2626
445829075,2,2,9.31,172.3213,49.8452
445829119,2,2,5.97,172.1877,49.5590
445829343,2,3,10.45,172.2919,48.3811
445829377,2,3,7.17,172.2176,48.2311
445829677,2,2,10.28,173.0274,49.2591
445829772,2,2,11.45,173.0872,49.7360
445830619,2,2,7.88,183.0114,46.6009
445830629,2,2,10.14,183.0874,46.5606
445831245,2,3,14.61,183.1608,42.6672
445831642,2,4,8.67,183.8466,37.4627
445831676,2,4,9.66,183.8820,37.6242
445831841,2,4,8.12,183.8364,38.7358
445831895,2,4,9.95,183.8659,39.1877
445832026,2,4,7.91,183.8574,40.1285
445832349,2,2,13.41,173.2554,53.4983
445832399,2,2,10.65,173.1884,53.1291
445832471,2,2,9.62,173.1595,52.7857
445832517,2,2,8.16,173.2383,52.5236
445832640,2,2,8.86,173.2297,51.7519
445832795,2,2,10.36,173.2622,50.7221
445832999,2,2,9.47,173.1441,49.4143
445833414,2,2,11.08,173.3983,49.0906
445833471,2,2,11.19,173.4588,49.3835
445833697,2,2,8.85,173.3407,50.7413
445833814,2,2,11.23,173.4407,51.5400
445834088,2,2,9.65,173.3732,53.3576
445834185,2,4,11.04,187.5032,35.8464
445834553,2,4,10.31,187.4656,33.2328
445835010,2,4,8.92,187.4275,30.0223
445835055,3,1,9.72,187.2816,60.1997
445835382,3,1,10.72,187.3719,62.4721
445835414,3,1,11.66,187.2866,62.6594
445835555,3,1,9.14,187.2623,63.5462
445835746,3,1,10.61,187.3598,64.6818
445836015,3,1,9.38,187.5537,65.1500
445836202,3,1,10.29,187.6577,64.0420
445836238,3,1,8.49,187.5489,63.8887
445836407,3,1,8.80,187.5054,62.8476
445836949,3,1,9.49,187.8645,60.3660
445837100,3,1,14.76,187.7759,61.2724
445837101,3,1,9.84,187.7716,61.2735
445838823,2,1,11.87,199.8123,47.9779
445839385,2,1,13.64,199.8066,51.3933
445839447,2,1,10.73,199.9149,51.7622
445840132,2,1,11.33,200.2733,50.4329
445840354,2,1,9.86,200.1228,51.8307
445840500,3,2,8.05,200.2296,52.7116
445840662,3,2,8.24,200.2045,53.8594
445840735,2,1,9.25,204.5714,42.3539
445840852,2,1,9.54,204.6036,43.1039
445840854,2,1,9.61,204.6223,43.1134
445840930,2,1,8.34,204.7189,43.7172
445840976,2,1,10.20,204.5811,44.0572
445841462,2,1,13.46,204.6250,47.5227
445841516,2,1,10.01,204.6605,47.8499
445857434,3,4,10.23,203.7783,71.6214
445857651,3,4,10.38,203.6484,70.4034
445857652,3,4,15.78,203.6642,70.4029
445857760,3,4,15.84,203.7493,69.7584
445857995,3,4,11.00,203.6331,68.5057
445858049,3,4,10.59,203.7023,68.1916
445858128,3,4,10.68,203.6525,67.8134
445858390,3,1,10.35,203.6634,66.4187
445858413,3,1,9.63,203.8327,66.2716
445858448,3,1,9.15,203.8466,66.0750
445858792,3,2,8.40,204.7380,55.6595
445859031,3,2,10.16,204.9382,57.2293
445859097,3,2,10.22,204.8649,57.6314
445859383,3,1,8.26,204.9104,59.2060
445859771,3,2,10.42,214.1209,58.3902
445859773,3,2,8.12,214.0725,58.3894
445859819,3,2,7.55,214.1075,58.0838
445860141,3,2,10.14,214.1364,56.0052
445860267,3,2,5.85,214.1273,55.2982
445861182,3,2,10.40,214.9951,57.7976
445861206,3,2,11.11,214.8641,57.9532
445861402,3,2,12.20,215.0505,59.0534
445861480,3,2,11.54,215.0118,59.6077
445861731,3,2,11.43,215.0835,58.7926
445861995,3,2,7.73,215.1783,57.1809
445862031,3,2,10.89,215.0776,57.0144
445862427,3,2,8.50,215.1342,54.6771
445862461,3,2,8.72,215.0768,54.5048
445862568,3,2,8.34,215.3708,53.8980
445862578,3,2,10.26,215.3505,54.0505
445862623,3,2,9.60,215.4681,54.2674
445862633,3,2,14.22,215.3322,54.3400
445862757,3,2,10.19,215.4494,55.0237
445862829,3,2,10.55,215.4203,55.4617
445863003,3,2,13.27,215.4060,56.4567
446160981,1,2,9.41,173.8615,29.1852
446161277,1,2,10.46,173.8391,27.3647
446162500,1,2,8.36,174.0790,26.9724
446162561,1,2,11.23,174.0590,27.3542
446162650,1,2,7.74,174.0140,27.9022
446162675,1,2,10.87,174.0467,28.0452
446162741,1,2,9.75,174.0818,28.4706
446162831,1,2,15.18,174.0582,29.0248
