#
# Full target list for orbit 37, sector 15
# Created Wed Aug 14 21:54:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
27315670,2,3,11.10,294.9829,52.5861
27316045,2,3,10.81,294.9514,52.3002
27316805,2,3,12.22,295.0543,51.7448
27389070,2,3,9.53,294.9879,50.2256
27390487,2,3,11.24,295.0337,49.3848
27392974,2,3,9.83,294.9301,48.0591
27393369,2,3,11.40,295.1675,48.0142
27393392,2,3,10.87,295.2188,48.0236
27394362,2,3,7.50,295.1889,48.5126
27395062,2,3,9.96,295.2527,48.8862
27395746,2,3,12.58,295.1363,49.2732
27396969,2,3,11.11,295.1429,49.9931
27397122,2,3,11.75,295.2166,50.0843
27397490,2,3,11.18,295.2125,50.3168
27398078,2,3,10.07,295.2512,50.6947
27450534,2,3,11.49,295.3317,53.7383
27452053,2,3,8.96,295.3409,52.6097
27454012,2,3,8.80,295.4292,51.2266
27455414,2,3,10.79,295.4388,50.3515
27457630,2,3,10.53,295.3039,49.1182
27459706,2,3,9.59,295.3161,48.0560
27529113,2,3,8.56,295.4703,48.2388
27531506,2,3,10.60,295.5720,49.4782
27533327,2,3,5.63,295.4654,50.5166
27533341,2,3,5.39,295.4527,50.5242
27533666,2,3,10.35,295.5987,50.7206
27533798,2,3,10.90,295.4840,50.7961
27538094,2,3,9.47,295.4705,53.8061
27540219,2,3,10.83,295.7767,52.5493
27637160,2,3,8.23,295.7048,52.2253
27637468,2,3,10.97,295.7728,52.0479
27638247,2,3,9.14,295.6853,51.5953
27639466,2,3,10.28,295.7964,50.8959
27645337,2,3,8.70,295.6671,47.8922
27646564,2,3,10.79,295.8519,48.4601
27646857,2,3,8.20,295.8759,48.5928
27647537,2,3,8.07,295.9151,48.9285
27648550,2,3,10.38,295.9263,49.4425
27648552,2,3,8.94,295.9260,49.4446
27683469,1,4,10.71,331.9903,29.9853
27683640,1,4,7.94,332.0196,29.6837
27685055,2,3,15.06,295.9322,50.0774
27686143,2,3,10.67,295.8419,50.6955
27686637,2,3,10.31,295.8172,50.9696
27686813,2,3,5.86,295.9296,51.0668
27687095,2,3,8.18,295.8338,51.2500
27687332,2,3,10.39,295.9235,51.3903
27688847,2,3,14.26,295.9342,52.2924
27689342,2,3,7.38,295.9538,52.6110
27691060,2,3,10.27,295.8341,53.8564
27692022,2,3,14.07,296.0692,53.3035
27692689,2,3,11.00,296.1475,52.8603
27694343,2,3,10.35,296.0538,51.8024
27694703,2,3,9.90,296.0860,51.5799
27694922,2,3,8.99,296.1239,51.4487
27695471,2,3,9.15,296.0861,51.1271
27730468,1,4,8.15,332.1534,28.1467
27730549,1,4,9.70,332.1318,28.2701
27730601,1,4,10.16,332.1391,28.3582
27766908,2,3,12.04,296.1397,50.3858
27767184,2,3,9.96,296.0071,50.2327
27769688,2,3,11.35,296.1328,48.9773
27772259,2,3,10.41,296.3258,48.1026
27773725,2,3,8.45,296.3386,48.8197
27773743,2,3,10.49,296.2649,48.8300
27773745,2,3,9.80,296.2644,48.8310
27776588,2,3,9.28,296.2710,50.2376
27778355,2,3,9.90,296.2201,51.1969
27779061,2,3,9.76,296.2484,51.5958
27784834,1,4,10.13,332.4663,29.3505
27785583,1,4,10.53,332.6016,29.4921
27785905,1,4,8.38,332.6250,29.0294
27786384,1,4,9.76,332.5848,28.3059
27803903,1,4,8.84,332.6703,29.9774
27804376,1,4,7.45,332.8466,29.2546
27804888,1,4,8.57,332.8801,28.5356
27805039,1,4,9.36,332.8828,28.3109
27837522,2,3,9.60,296.3472,52.4870
27837873,2,3,12.93,296.2627,52.7295
27838435,2,3,8.16,296.3187,53.0693
27839325,2,3,9.16,296.2579,53.6864
27841473,2,3,9.80,296.4013,52.7595
27843159,2,3,7.58,296.5261,51.6698
27843903,2,3,9.93,296.4941,51.2446
27843942,2,3,11.83,296.4419,51.2243
27844498,2,3,11.19,296.4907,50.9059
27844723,2,3,8.24,296.3787,50.7746
27845490,2,3,11.70,296.4382,50.3950
27845677,2,3,11.20,296.4643,50.2861
27845826,2,3,11.82,296.3859,50.2049
27846049,2,3,8.39,296.4188,50.0936
27846256,2,3,9.15,296.4419,49.9883
27846348,2,3,14.20,296.4798,49.9376
27846645,2,3,10.65,296.4534,49.7865
27847920,2,3,10.75,296.5123,49.1332
27864699,1,4,8.54,333.0274,29.0663
27891406,1,4,12.95,333.4192,29.5364
27892047,1,4,4.88,333.4117,28.6080
27905481,2,3,10.94,296.3600,48.2404
27906799,2,3,12.46,296.7196,53.5356
27907260,2,3,8.14,296.7501,53.2121
27909038,2,3,9.30,296.8712,52.0574
27909771,2,3,10.76,296.8136,51.6277
27911635,2,3,10.03,296.8931,50.5675
27911979,2,3,8.14,296.7762,50.3805
27913511,2,3,12.39,296.7212,49.5981
27913652,2,3,10.02,296.7996,49.5273
27914868,2,3,8.39,296.7537,48.9319
27914890,2,3,10.51,296.7702,48.9222
27915909,2,3,10.39,296.8260,48.4434
27961984,1,4,9.65,333.5460,28.7175
27962086,1,4,9.12,333.4601,28.8733
27962331,1,4,7.95,333.5445,29.2364
27993432,2,3,8.83,297.0557,50.6469
27996028,2,3,8.86,297.0325,52.1187
27996906,2,3,10.16,296.9449,52.6626
27997243,2,3,10.58,296.9201,52.8601
27998282,2,3,10.22,297.0667,53.5597
27999248,2,3,11.06,297.0812,53.6452
28006182,1,4,8.57,333.7407,28.5867
28006711,1,4,8.22,333.7590,29.3807
28007065,1,4,9.45,333.7703,29.8998
28007611,1,4,9.51,333.9209,29.1615
28060722,1,4,10.33,334.0223,28.7295
28062031,1,4,5.79,334.1719,29.1734
28062141,1,4,15.70,334.1298,29.0055
28079340,2,3,9.92,297.1515,52.9400
28079908,2,3,10.11,297.1368,52.5187
28080226,2,3,8.34,297.2294,52.3090
28081550,2,3,10.72,297.2200,51.4666
28082086,2,3,10.64,297.1812,51.1506
28083447,2,3,12.50,297.1004,50.3533
28083625,2,3,12.77,297.2380,50.2556
28085594,2,3,8.06,297.0936,49.2370
28089473,2,3,10.00,297.3370,48.4904
28090882,2,3,9.75,297.3055,49.1851
28113390,1,4,13.15,334.2753,29.7755
28152801,1,4,8.98,334.5242,28.8350
28158509,2,3,9.94,297.3385,49.4237
28159019,2,3,11.24,297.3154,49.7060
28159785,2,3,10.24,297.2703,50.1363
28162661,2,3,12.72,297.2709,51.8739
28164432,2,3,8.73,297.2882,53.0513
28164791,2,3,9.00,297.4241,53.3103
28168447,2,3,9.47,297.4541,52.0381
28169985,2,3,10.58,297.5298,51.1311
28225820,2,3,9.89,297.4954,50.3354
28225980,2,3,9.28,297.5972,50.2415
28227113,2,3,10.69,297.4865,49.6234
28228854,2,3,8.74,297.5967,48.7317
28229268,2,3,9.62,297.6056,48.5383
28230919,2,3,8.51,297.7104,48.0821
28231379,2,3,12.89,297.6978,48.2732
28231611,2,3,10.08,297.6650,48.3855
28232621,2,3,8.12,297.6790,48.8510
28233164,2,3,8.23,297.6797,49.1301
28233980,2,3,12.57,297.7151,49.5737
28234986,2,3,8.52,297.7165,50.1311
28235408,2,3,7.55,297.6998,50.3555
28297924,2,3,9.53,297.7220,52.5867
28298510,2,3,3.95,297.6571,52.9876
28299453,2,3,10.82,297.7158,53.7149
28299581,2,3,8.91,297.7394,53.8145
28299681,2,3,9.78,297.6390,53.9020
28299762,2,3,9.96,297.8833,53.9328
28299999,2,3,9.20,297.9478,53.7558
28300175,2,3,9.68,297.9137,53.6374
28300179,2,3,9.48,297.9168,53.6353
28304399,2,3,10.89,297.8613,50.9376
28304744,2,3,9.41,297.8105,50.7399
28304903,2,3,7.42,297.8876,50.6547
28306907,2,3,11.77,297.8357,49.5458
28308696,2,3,8.98,297.8881,48.6850
28356314,2,3,11.72,297.9449,48.5577
28359831,2,3,10.83,298.0926,48.1045
28359846,2,3,8.04,298.1532,48.1062
28368762,2,3,7.97,298.0253,51.9952
28369233,2,3,7.40,298.0338,52.2815
28369471,2,3,16.38,297.9951,52.4430
28369708,2,3,10.95,298.0430,52.5944
28370556,2,3,8.46,298.0441,53.2265
28444784,2,3,8.23,298.3097,51.0619
28445939,2,3,10.62,298.2354,50.4260
28449295,2,3,11.51,298.2774,48.6408
28449614,2,3,11.00,298.2360,48.4984
39889931,1,2,8.42,300.1195,41.2442
39894739,1,2,5.93,300.1529,40.1800
39957038,1,2,8.41,300.0434,38.7776
39967627,1,2,5.94,300.1250,37.1299
39970966,1,2,14.58,300.0291,36.6520
40038743,1,2,10.50,300.1663,36.1975
40089361,1,2,14.59,300.4599,41.3011
40089513,1,2,14.08,300.3877,41.2644
40094206,1,2,14.11,300.4292,40.2334
40095043,1,2,13.69,300.3975,40.0602
40096446,1,2,14.46,300.3670,39.7818
40102236,1,2,7.90,300.4394,38.7353
40208059,1,2,12.99,300.3626,38.4405
40219040,1,2,8.91,300.4302,36.7910
40244907,1,2,9.91,301.0113,41.5879
40361704,1,2,14.83,300.9791,39.6266
40367312,1,2,12.07,301.0187,39.1042
40371449,1,2,13.22,300.9878,38.7354
40378419,1,2,11.61,301.0663,38.1287
40470759,1,2,15.04,301.0662,37.4902
40613822,1,2,5.03,301.1150,36.8168
40622210,1,2,8.67,301.1040,37.9824
40623328,1,2,11.16,301.0861,38.1394
40630463,1,2,8.05,301.1868,39.1809
40957316,1,2,8.05,301.5029,40.0650
41066860,1,2,13.88,301.6605,40.8072
41077244,1,2,5.44,301.6044,39.0988
41178753,1,2,14.97,301.5745,38.1953
41193628,1,2,5.98,301.6205,36.2261
41195655,1,2,4.61,301.5892,35.9701
41317489,1,2,13.26,301.7503,36.6343
41318863,1,2,6.84,301.7759,36.8267
41327931,1,2,9.80,301.7064,38.0276
41439326,1,2,8.08,301.7866,38.5211
41444401,1,2,13.16,301.8141,39.3038
41456216,1,2,13.18,301.8035,41.2421
41535060,1,2,8.15,301.7064,41.6039
41536849,1,2,13.37,301.8295,41.8476
41539297,1,2,13.37,301.8541,41.3572
41676490,1,2,13.17,301.9266,39.1764
41685419,1,2,13.46,301.8325,37.8741
41763511,1,2,5.29,301.8606,36.5678
41770470,1,2,10.21,302.0190,36.1239
41774937,1,2,5.51,302.0462,36.6713
41899759,1,2,8.57,302.0144,37.6120
41998476,1,2,11.33,302.0164,40.7278
41998725,1,2,13.01,302.0746,40.7651
42112315,1,2,13.72,302.2555,39.7545
42123260,1,2,13.62,302.2697,38.2262
42244951,1,2,8.48,302.1907,37.2370
42247329,1,2,8.09,302.1782,36.9494
42254149,1,2,5.52,302.1953,36.1477
42357783,1,2,13.64,302.3261,36.5600
42360166,1,2,5.22,302.3568,36.8397
42362686,1,2,8.85,302.2823,37.1519
42365645,1,2,9.52,302.3217,37.5022
42368436,1,2,12.06,302.3194,37.8403
42591386,1,2,11.87,302.5358,41.1708
42602583,1,2,13.50,302.4250,39.4895
42719087,1,2,8.14,302.5617,39.0875
42836593,1,2,5.87,302.5276,36.2741
42843268,1,2,13.18,302.6951,36.3306
42848109,1,2,15.88,302.6732,36.8829
42940133,1,2,8.43,302.6529,37.4585
43064903,1,2,12.54,302.6696,40.6685
43068154,1,2,8.86,302.6218,41.1581
43068674,1,2,14.16,302.5800,41.2177
43195077,1,2,7.94,302.7428,41.3527
43202242,1,2,8.43,302.7276,40.2820
43206455,1,2,13.96,302.7219,39.6330
43299926,1,2,7.18,302.8549,38.4008
43301361,1,2,8.77,302.8202,38.2300
43303457,1,2,9.94,302.8037,37.9632
43317039,1,2,14.93,302.8499,36.3836
43438832,1,2,13.52,302.9920,37.2331
43581822,1,2,8.13,302.9875,39.9553
43664282,1,2,8.81,303.0332,41.3501
43764595,1,2,12.32,303.0925,40.6038
43766762,1,2,7.21,303.1379,40.2682
43771438,1,2,15.01,303.1322,39.5889
43881045,1,2,9.24,303.0861,38.0021
47518707,2,2,10.59,278.0796,53.3173
47519156,2,2,10.86,278.1908,52.4963
47519214,2,2,7.41,278.2000,52.3958
47577452,2,2,8.14,278.3857,52.8877
47578779,2,2,12.16,278.4038,52.6242
47578939,2,2,4.46,278.4861,52.3535
47579001,2,2,12.94,278.4769,52.2570
47579073,2,2,10.95,278.4144,52.1203
47579336,2,2,6.81,278.4840,51.7174
47583650,2,2,9.41,278.7443,50.7701
47583864,2,2,7.96,278.5997,51.1132
47583918,2,2,8.06,278.7457,51.1849
47584220,2,2,9.12,278.5936,51.6802
47584277,2,2,4.40,278.6282,51.7821
47624141,2,2,9.16,278.7624,52.6582
47624553,2,2,9.07,278.7550,53.3594
47624981,2,2,10.38,278.8595,53.7127
47625274,2,2,12.28,278.8515,53.1973
47625795,2,2,9.52,278.8359,52.3392
47626069,2,2,10.83,278.7917,51.8880
47630919,2,2,9.88,279.0565,51.4105
47669409,2,2,9.71,279.0192,52.8332
47670156,2,2,12.02,279.2436,53.6149
47670480,2,2,9.65,279.1557,53.0986
47670559,2,2,8.56,279.1939,52.9570
47677201,2,2,10.35,279.3909,52.9708
47677211,2,2,9.12,279.3494,52.9862
47727051,2,2,8.16,279.3636,53.1863
47729555,2,2,10.86,279.6154,50.6763
47733476,2,2,10.90,279.7018,50.8076
47734086,2,2,10.86,279.7094,51.7519
47734464,2,2,7.01,279.7132,52.3443
47756004,2,2,12.78,280.0246,53.8493
47756052,2,2,9.61,279.9684,53.7774
47756300,2,2,8.57,279.9810,53.3259
47756316,2,2,12.21,279.9244,53.2935
47757785,2,2,8.25,279.9844,51.0924
47758402,2,2,8.30,279.9369,50.1882
47762157,2,2,13.10,280.0840,50.8143
47817305,2,2,10.53,280.1662,52.8385
47817344,2,2,12.96,280.1317,52.9077
47818814,2,2,8.97,280.3766,52.5950
47819125,2,2,9.42,280.3190,52.0840
47824713,2,2,10.91,280.4484,51.5938
47875078,2,2,10.86,280.4401,53.0918
47875421,2,2,15.48,280.4911,53.6380
47876171,2,2,9.24,280.7025,52.9783
47881059,2,2,9.00,280.9113,49.6989
47932375,2,2,11.09,280.8283,52.3691
47933142,2,2,9.74,280.7669,53.6244
47934197,2,2,11.12,281.1210,52.5767
47936030,2,2,8.62,281.0060,49.8670
47970837,2,2,9.43,281.2368,51.3140
47971007,2,2,8.42,281.1296,51.5486
47972339,2,2,10.01,281.1458,53.4644
47973606,2,2,12.56,281.4609,52.4634
47974844,2,2,11.42,281.4647,50.7995
47975189,2,2,9.86,281.4426,50.3197
47975542,2,2,9.58,281.3208,49.8550
47975812,2,2,8.22,281.4480,49.5283
47977927,2,2,11.97,281.5421,48.8508
48018596,2,2,9.01,281.5761,50.4925
48019841,2,2,10.70,281.5133,52.1862
48020609,2,2,12.43,281.4879,53.3153
48021750,2,2,8.15,281.7020,53.6685
48022676,2,2,5.95,281.6796,52.9879
48023276,2,2,8.12,281.6882,52.5761
48024469,2,2,10.37,281.6893,51.7511
48031991,2,2,8.47,281.8624,48.7133
48084122,2,2,6.71,281.9173,49.0749
48084398,2,2,6.84,281.8734,49.4320
48084555,2,2,9.43,281.8673,49.6512
48084906,2,2,12.92,281.9532,50.0656
48085940,2,2,10.97,281.9752,51.3082
48088111,2,2,11.35,282.1134,53.6458
48088559,2,2,9.82,282.0680,53.0610
48089015,2,2,10.94,282.2115,52.3457
48089367,2,2,10.04,282.1941,51.8937
48091265,2,2,10.22,282.1884,49.5124
48091896,2,2,5.93,282.0668,48.7678
48132684,2,2,10.33,282.3253,49.3348
48135328,2,2,12.77,282.3176,52.6303
48137972,2,2,10.54,282.4993,51.5246
48139214,2,2,9.71,282.4827,50.0672
48190662,2,2,8.27,282.6664,49.7675
48191314,2,2,9.14,282.6828,50.5994
48191552,2,2,8.58,282.6312,50.8965
48191564,2,2,11.74,282.6716,50.9132
48191740,2,2,10.08,282.7222,51.1342
48191884,2,2,8.19,282.6010,51.3404
48192966,2,2,8.56,282.6851,52.8491
48194330,2,2,4.79,282.8954,52.9764
48194426,2,2,9.38,282.7645,52.8508
48194485,2,2,10.51,282.8410,52.7714
48195292,2,2,11.57,282.8440,51.6519
48215380,2,2,8.16,282.9118,49.8707
48215559,2,2,9.92,282.8019,49.6577
48217508,2,2,10.01,283.1198,48.4039
48217945,2,2,9.41,282.9612,48.9146
48218527,2,2,9.31,282.9474,49.6105
48218550,2,2,10.27,283.0999,49.6441
48219876,2,2,9.38,283.0673,51.2459
48220551,2,2,8.16,283.0885,52.0602
48223108,2,2,10.04,283.2251,52.1437
48302533,2,2,12.61,283.2346,50.8878
48304000,2,2,8.09,283.1391,49.1194
48304302,2,2,13.74,283.2092,48.7776
48304328,2,2,9.30,283.1246,48.7350
48305562,2,2,11.67,283.4826,48.4813
48307527,2,2,4.13,283.3064,50.7081
48309786,2,2,9.68,283.4630,53.5357
48350363,2,2,8.86,283.5824,51.8956
48350881,2,2,9.16,283.4937,51.2116
48351409,2,2,10.30,283.4993,50.5574
48354645,2,2,5.40,283.6959,48.8587
48355937,2,2,9.99,283.6733,50.3990
48356677,2,2,7.42,283.7230,51.3087
48357416,2,2,11.50,283.7463,52.3207
48357756,2,2,9.40,283.8094,52.8010
48415693,2,2,12.83,283.9241,53.7116
48417784,2,2,8.13,283.9539,50.8127
48418928,2,2,10.57,284.0266,49.4153
48423051,2,2,10.06,284.0315,51.2804
48445306,2,2,10.90,284.5932,53.6866
48446347,2,2,8.33,284.6342,52.1784
48446609,2,2,15.95,284.6336,51.8159
48447365,2,2,5.47,284.7475,50.8092
48448653,2,2,16.08,284.6290,49.2424
48448774,2,2,10.90,284.6707,49.1207
48449017,2,2,8.77,284.6019,48.8685
48449718,2,2,8.15,284.7043,48.1184
48450369,2,2,8.33,284.7862,48.4233
48450535,2,2,11.13,284.7619,48.6099
48451747,2,2,10.43,284.8377,49.9721
48451974,2,2,9.56,284.7624,50.2368
48499902,2,2,11.64,284.7577,52.4682
48503549,2,2,5.58,285.0571,50.5335
48506689,2,2,11.39,285.2448,48.7450
48507019,2,2,9.81,285.2162,49.0894
48529670,2,2,9.22,285.1142,51.2918
48530426,2,2,8.37,285.1441,52.2729
48531084,2,2,9.05,285.2478,53.1845
51269322,4,4,10.14,192.1446,49.5649
51269502,4,4,6.11,192.1737,48.4669
51269553,4,4,9.18,192.2909,48.1526
51269636,4,4,8.86,192.4112,48.2357
51269643,4,4,10.73,192.3124,48.2877
51269723,4,4,5.53,192.4083,48.7400
51270415,4,4,8.66,192.3722,53.9690
51270481,4,4,8.46,192.7986,48.2782
51270548,4,4,9.24,192.7758,48.7034
51270794,4,4,9.36,192.7352,50.4981
51270825,4,4,8.88,192.7037,50.8016
51270914,4,4,10.91,192.8354,51.3855
51271473,4,4,10.06,193.0145,52.3183
51271539,4,4,9.03,192.9458,51.8543
51271608,4,4,9.47,192.9589,51.2751
51271681,4,4,10.26,192.9531,50.7921
51272261,4,4,9.62,193.1184,49.3525
51272375,4,4,8.27,193.0884,50.2817
51272460,4,4,11.23,193.0681,50.9570
51272501,4,4,10.20,193.1067,51.2360
53521479,4,3,10.53,181.2209,53.8493
53524568,4,3,9.87,181.4089,52.2642
53524773,4,3,7.59,181.3966,52.8756
53524838,4,3,11.52,181.3464,53.0912
53552350,4,3,10.31,181.7848,52.0085
53566006,4,3,9.55,182.0574,52.3234
53566058,4,3,9.29,181.9987,52.7207
53566442,4,3,8.74,182.3384,52.5699
53567968,4,3,9.58,182.4211,53.2448
53568027,4,3,11.68,182.4081,53.5671
53568150,4,3,9.35,182.5553,53.4274
53569838,4,3,7.45,182.8600,53.4180
53569840,4,3,7.14,182.8642,53.4209
53570020,4,3,8.95,182.9042,53.3433
53570069,4,3,10.48,182.9524,52.9442
53577379,4,4,9.10,183.0085,51.5165
53580919,4,4,11.17,184.0127,51.6380
53614340,4,4,9.86,184.1857,51.9875
53614359,4,4,10.98,184.2528,52.1290
53614360,4,4,10.46,184.1912,52.1302
55683650,4,3,11.02,179.4355,59.5427
55683898,4,3,11.19,179.4273,57.8905
55684124,4,3,10.04,179.5523,56.4355
55684282,4,3,10.14,179.4311,55.3819
55684381,4,3,11.99,179.4751,54.8206
55684460,4,3,8.12,179.5112,54.1854
55684535,4,3,10.57,179.6266,54.1950
55723955,4,3,12.56,179.6704,54.7870
55724563,4,3,8.83,179.7375,58.1547
55724734,4,3,9.44,179.6087,59.1154
55724798,4,3,9.52,179.6383,59.5562
55724857,4,3,10.17,179.7443,59.9307
55724984,4,3,8.46,179.9613,59.0915
55725586,4,3,9.70,179.8672,55.1300
55725684,4,3,7.95,179.8611,54.5698
55725843,4,3,10.05,180.0115,54.2874
55726400,4,3,10.08,179.9803,57.2946
55726440,4,3,7.77,180.0722,57.4746
55747377,4,3,7.56,180.1723,59.3531
55748145,4,3,9.77,180.1878,56.0795
55748147,4,3,10.76,180.2418,56.0727
55748444,4,3,9.02,180.3367,54.0238
55748603,4,3,8.22,180.4573,54.8709
55748761,4,3,8.35,180.4543,55.8269
55749129,4,3,9.50,180.5210,57.9274
55749357,4,3,11.85,180.4779,59.2016
55749558,4,3,8.72,180.6941,59.5203
55749711,4,3,12.71,180.6215,58.5634
55749878,4,3,8.75,180.7454,57.4265
55750124,4,3,8.84,180.6120,55.9165
55751009,4,3,11.65,180.8999,57.0088
55751289,4,3,10.70,180.8456,58.5990
55751976,4,3,10.68,181.1228,56.7735
55751979,4,3,10.64,181.0859,56.7647
55752015,4,3,10.29,181.1999,56.5328
55752259,4,3,10.27,181.0661,55.1266
55752718,4,3,9.79,181.3254,55.4277
55752735,4,3,10.31,181.2872,55.5646
55752857,4,3,9.68,181.3010,56.3933
55752859,4,3,12.78,181.4023,56.3946
55752948,4,3,8.60,181.3974,56.9785
55753112,4,3,8.61,181.2122,58.1148
55753802,4,3,9.69,181.5822,57.1765
55754095,4,3,8.89,181.5413,55.2290
55754305,4,3,9.61,181.4462,54.0383
55754318,4,3,9.91,181.4429,53.9301
55754320,4,3,8.37,181.4473,53.9152
55754627,4,3,11.03,181.6421,55.8418
55761328,4,3,6.90,181.6841,57.6005
55761494,4,3,11.12,181.7981,58.7104
55761670,4,3,8.11,181.7533,59.7649
55761734,4,3,9.26,181.8672,59.7278
55761742,4,3,11.21,181.9551,59.6960
55762220,4,3,8.78,181.9997,56.5721
55762373,4,3,11.70,181.8795,55.6625
55762408,4,3,7.32,182.0277,55.4640
55762489,4,3,10.22,182.0058,54.8647
55762662,4,3,10.47,182.1445,54.1897
55763268,4,3,12.55,182.2266,58.0332
55778521,4,3,8.19,182.2507,58.3657
55778901,4,3,11.14,182.2596,56.0318
55779187,4,3,10.21,182.4188,54.1959
55779336,4,3,8.03,182.5668,54.4880
55779469,4,3,9.13,182.5513,55.4798
55780004,4,3,9.10,182.4670,58.4371
62127675,2,4,8.04,318.5592,53.5161
62137012,2,4,9.91,318.6362,50.8754
62236403,2,4,12.85,318.5320,49.4104
62247360,1,1,13.37,318.8074,48.3940
62329245,1,1,12.68,318.7881,48.8639
62331575,1,1,15.29,318.6903,49.2937
62337539,2,4,14.02,318.7772,50.5156
62430957,2,4,11.71,318.6775,53.7474
62598633,1,1,8.11,319.0820,48.3535
62600417,1,1,13.69,319.1064,48.6827
62601811,1,1,15.55,319.0727,48.9424
62690967,2,4,8.27,319.0642,51.4230
62774646,2,4,15.35,319.3246,50.7353
62775649,2,4,8.25,319.3125,50.5198
62778085,2,4,5.79,319.2408,49.9770
62859749,1,1,8.14,319.2042,49.3518
62871416,1,1,14.78,319.4688,48.9792
62872846,1,1,13.91,319.5336,49.3000
62916125,2,3,7.45,291.6188,47.9699
62916827,2,3,12.10,291.6773,47.4032
62917929,2,3,10.77,291.6751,46.5916
62918265,2,3,15.68,291.6118,46.3378
62949855,2,4,8.18,319.5506,49.9318
62959423,2,4,8.08,319.4564,52.0688
63001450,2,3,8.78,291.6709,44.5069
63002468,2,3,9.61,291.6227,43.8645
63008382,2,3,9.91,291.8090,43.2621
63008836,2,3,9.43,291.8225,43.5226
63009781,2,3,10.96,291.7882,44.0800
63052569,2,4,13.62,319.6617,53.7189
63067914,2,3,8.15,291.8577,46.1352
63068064,2,3,11.06,291.8937,46.2340
63068354,2,3,8.42,291.7733,46.4521
63070334,2,3,11.22,291.9808,47.9805
63071112,2,3,9.99,291.9269,47.3470
63071165,2,3,11.00,291.9354,47.3101
63071850,2,3,9.40,291.9380,46.8132
63072266,2,3,9.87,291.9969,46.5198
63074282,2,3,11.73,291.9910,45.2341
63075914,2,3,8.26,291.9510,44.1934
63120335,2,3,7.22,291.9890,42.7775
63120378,2,3,10.44,292.0443,42.7523
63125171,2,3,10.87,292.2319,43.6161
63125278,2,3,11.72,292.2073,43.6781
63125816,2,3,10.36,292.2263,43.9953
63126862,2,3,13.74,292.2198,44.6169
63126950,2,3,8.28,292.1394,44.6727
63129128,2,3,5.77,292.1982,46.0439
63129375,2,3,11.51,292.1343,46.2024
63129498,2,3,10.17,292.1986,46.2932
63129499,2,3,9.23,292.1968,46.2942
63129841,2,3,10.47,292.0919,46.5244
63130526,2,3,8.58,292.1986,46.9926
63152193,2,4,5.10,319.6893,50.0693
63159328,1,1,13.48,319.6019,48.5077
63205126,2,3,9.35,292.3448,47.0908
63205261,2,3,8.30,292.2946,46.9965
63205800,2,3,11.87,292.3164,46.6222
63208546,2,3,14.09,292.2527,44.9498
63209318,2,3,11.53,292.3080,44.4802
63210277,2,3,11.20,292.3461,43.9327
63210873,2,3,8.60,292.2737,43.6180
63211135,2,3,8.48,292.3260,43.4918
63211527,2,3,10.95,292.2667,43.2716
63211711,2,3,8.09,292.2568,43.1765
63211875,2,3,14.79,292.2352,43.0937
63222474,1,1,7.09,319.8992,49.2205
63223709,1,1,5.89,319.8699,49.5103
63231675,2,4,12.34,319.8222,51.1543
63284581,2,3,10.41,292.4684,43.4864
63288085,2,3,8.79,292.3974,45.5132
63289148,2,3,4.45,292.5539,46.1478
63291518,2,3,9.03,292.5447,47.7213
63291675,2,3,11.19,292.4918,47.8353
63292571,2,3,8.13,292.6848,47.4064
63315565,2,4,5.91,319.9199,53.0581
63317386,2,4,8.36,319.8169,53.5682
63321926,2,4,7.11,319.9981,52.9785
63328020,2,4,11.55,320.0600,51.3947
63363635,2,3,8.37,292.6760,45.6113
63366156,2,3,10.30,292.6181,44.1587
63366439,2,3,10.79,292.6174,44.0020
63366550,2,3,11.23,292.6919,43.9465
63367810,2,3,10.24,292.6120,43.3052
63368158,2,3,9.61,292.7178,43.1214
63368466,2,3,8.84,292.6468,42.9696
63368767,2,3,11.01,292.6300,42.8293
63368895,2,3,9.65,292.6150,42.7644
63370066,2,3,11.87,292.6311,42.1808
63370939,2,3,11.48,292.7267,42.0655
63373833,2,3,13.82,292.7870,43.4160
63374262,2,3,5.22,292.8051,43.6370
63441620,1,1,4.64,320.0790,49.3524
63445000,1,1,6.92,319.9917,48.6347
63445485,1,1,14.96,320.0522,48.5491
63448852,2,3,9.11,292.8761,44.0955
63449090,2,3,11.07,292.8626,44.2209
63449095,2,3,16.39,292.7641,44.2238
63449322,2,3,11.13,292.8366,44.3655
63449445,2,3,9.67,292.8350,44.4239
63449862,2,3,9.99,292.7416,44.6735
63451547,2,3,11.93,292.7854,45.6301
63452125,2,3,12.57,292.8714,45.9848
63452716,2,3,7.20,292.7546,46.3318
63454475,2,3,6.63,292.8181,47.4810
63454992,2,3,9.65,292.8257,47.8274
63456028,1,2,5.62,308.4523,41.7723
63457037,1,2,10.13,308.5563,41.5841
63458273,1,2,12.18,308.4377,41.3756
63459761,1,2,10.93,308.5251,41.1358
63459798,1,2,10.89,308.4253,41.1317
63460037,1,2,11.65,308.4969,41.0939
63529352,1,1,10.72,320.1709,48.6126
63531472,1,1,13.54,320.1993,49.0445
63544819,1,2,13.55,308.5314,40.1735
63547100,1,2,13.82,308.5329,39.4244
63549098,1,2,11.99,308.5199,38.7853
63550587,1,2,12.61,308.4202,38.2783
63551302,1,2,13.17,308.4309,38.0948
